211,2/1/2022,32,0.12, ,0.00,H,350,R,5.4,H,61.8, ,32.0, ,45.6,H,100,H,22,H,52, ,28.9, ,6.3,H,150.9,H,53.1,H
211,2/2/2022,33,0.14, ,0,H,366,R,3.9,Y,63.8, ,27.1, ,46.0,H,71,H,17,H,37,Y,21.3,Y,6.8,H,162.5,H,48.3,H
211,2/3/2022,34,0.10, ,0, ,363,R,4.9, ,66.7, ,27.0, ,45.2, ,75, ,24, ,48, ,26.6, ,3.6, ,86.8, ,47.9, 
211,2/4/2022,35,0.09, ,0, ,363,R,5.5, ,68.2, ,28.5, ,47.0, ,86, ,18, ,50, ,29.3, ,2.7, ,65.0, ,48.6, 
211,2/5/2022,36,0.09, ,0, ,302, ,6.2, ,65.3, ,29.3, ,46.6, ,81, ,33, ,57, ,32.3, ,3.8, ,91.7, ,49.1, 
211,2/6/2022,37,0.11, ,0,H,382,R,6.5,H,70.2, ,27.9, ,49.2,H,89,H,29,H,55, ,33.5, ,4.0,H,96.0,H,49.2,H
211,2/7/2022,38,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/8/2022,39,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/9/2022,40,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/10/2022,41,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/11/2022,42,0.12, ,0,H,547,R,9.2,H,80.4, ,37.3, ,63.9,Y,80,H,28,H,46,Y,42.5,Y,3.6,H,87.1,H,53.7,H
211,2/12/2022,43,0.11, ,0, ,378, ,8.3, ,84.3,Y,37.5, ,58.0, ,84, ,20, ,50, ,39.6, ,2.4, ,57.2, ,54.6, 
211,2/13/2022,44,0.12, ,0, ,0, ,9.2, ,68.8, ,46.5, ,55.2, ,82, ,19, ,62, ,42.5, ,2.4, ,58.4, ,58.1, 
211,2/14/2022,45,0.07,H,0,H,424,R,11.0,H,60.9, ,43.5, ,54.7,H,100,H,65,H,75, ,47.0, ,6.3,H,150.5,H,55.6,H
211,2/15/2022,46,0.14, ,0, ,403,R,6.8, ,61.2, ,41.9, ,50.9, ,82, ,27, ,54, ,34.7, ,9.0,Y,215.0,Y,54.2, 
211,2/16/2022,47,0.13, ,0, ,406,R,6.5, ,71.7, ,32.1, ,50.6, ,82, ,25, ,52, ,33.7, ,4.6, ,110.3, ,52.7, 
211,2/17/2022,48,0.09,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/18/2022,49,0.09,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
211,2/19/2022,50,0.13, ,0,H,606,R,7.1,H,76.6, ,32.8, ,58.7,H,73,H,22,H,42, ,35.9, ,4.5,H,107.0,H,53.6,H
211,2/20/2022,51,0.10, ,0, ,343, ,8.1, ,64.2, ,32.1, ,48.4, ,81, ,50, ,70, ,39.1, ,4.5, ,108.5, ,53.3, 
211,2/21/2022,52,0.12, ,0, ,418, ,6.5, ,61.4, ,33.1, ,47.3, ,88, ,34, ,58, ,33.5, ,5.7, ,135.7, ,53.1, 
211,2/22/2022,53,0.08, ,0, ,260, ,6.3, ,54.9, ,36.0, ,45.3, ,85, ,34, ,61, ,32.7, ,5.1, ,122.8, ,52.3, 
211,2/23/2022,54,0.13, ,0, ,456,R,4.4, ,57.1, ,25.9, ,42.0, ,87, ,23, ,48, ,24.0, ,6.0, ,143.3, ,50.0, 
211,2/24/2022,55,0.11, ,0, ,454,R,4.3, ,61.3, ,22.9,Y,41.8, ,81, ,20, ,48, ,23.6, ,3.0, ,71.2, ,49.5, 
211,2/25/2022,56,0.11, ,0, ,455,R,4.5, ,64.2, ,25.2, ,43.9, ,80, ,22, ,46, ,24.6, ,2.5, ,61.1, ,49.9, 
211,2/26/2022,57,0.10, ,0, ,316, ,4.6, ,66.2, ,25.4, ,47.1, ,73, ,19, ,42, ,25.1, ,2.9, ,69.8, ,50.4, 
211,2/27/2022,58,0.15, ,0, ,449,R,5.4, ,74.8, ,34.1, ,54.2, ,68, ,16, ,37, ,28.7, ,4.2, ,100.1, ,52.6, 
211,2/28/2022,59,0.16, ,0, ,455,R,6.7, ,81.7,Y,33.8, ,56.5, ,73, ,22, ,43, ,34.4, ,4.7, ,111.6, ,53.9, 
