39,2/1/2022,32,0.07, ,0, ,278, ,0.0,R,56.8, ,33.9, ,43.7, ,0,H,0,H,--,R,--,I,2.4, ,58.4, ,49.3, 
39,2/2/2022,33,0.07,H,0.00, ,322, ,0.1,R,58.7, ,31.9, ,43.9, ,1,H,0,H,--,R,--,I,2.8, ,67.8, ,48.8, 
39,2/3/2022,34,0.07,H,0,H,440,R,6.8,H,60.0, ,36.8, ,49.6,H,80,H,0,H,56, ,34.5, ,3.0,H,72.2,H,49.0,H
39,2/4/2022,35,0.09, ,0, ,364,R,6.0, ,67.5, ,29.9, ,46.9, ,91, ,25, ,55, ,31.5, ,2.6, ,62.8, ,48.5, 
39,2/5/2022,36,0.08, ,0, ,329, ,6.5, ,65.0, ,31.5, ,45.8, ,88, ,35, ,62, ,33.7, ,2.1, ,51.5, ,48.9, 
39,2/6/2022,37,0.08, ,0, ,374,R,7.0, ,68.2, ,30.8, ,46.9, ,93, ,33, ,64, ,35.3, ,2.0, ,48.0, ,49.1, 
39,2/7/2022,38,0.09, ,0, ,379,R,7.5, ,72.7, ,32.0, ,50.3, ,94, ,27, ,60, ,37.0, ,2.2, ,52.6, ,49.6, 
39,2/8/2022,39,0.09, ,0, ,369, ,7.9, ,71.1, ,34.0, ,50.4, ,92, ,34, ,63, ,38.5, ,2.0, ,49.0, ,50.4, 
39,2/9/2022,40,0.09, ,0, ,341, ,8.6, ,71.1, ,35.4, ,50.9, ,91, ,37, ,67, ,40.5, ,1.9, ,46.4, ,50.9, 
39,2/10/2022,41,0.10, ,0, ,382,R,8.6, ,76.5,Y,35.9, ,53.9, ,93, ,28, ,61, ,40.7, ,2.4, ,56.4, ,51.4, 
39,2/11/2022,42,0.11, ,0, ,383, ,9.2, ,78.8,Y,39.1, ,56.6, ,92, ,28, ,59, ,42.4, ,2.5, ,59.3, ,52.3, 
39,2/12/2022,43,0.11, ,0, ,388, ,9.0, ,82.5,Y,40.1, ,58.0, ,92, ,22, ,55, ,41.9, ,2.3, ,55.5, ,53.3, 
39,2/13/2022,44,0.11, ,0, ,394,R,9.0, ,81.4,Y,39.1, ,57.7, ,89, ,25, ,55, ,41.8, ,2.4, ,57.6, ,54.0, 
39,2/14/2022,45,0.11, ,0, ,354, ,9.0, ,76.5,Y,40.6, ,57.2, ,88, ,30, ,56, ,41.7, ,3.5, ,83.4, ,54.3, 
39,2/15/2022,46,0.10, ,0, ,396, ,7.2, ,57.9, ,40.0, ,48.8, ,89, ,39, ,61, ,36.0, ,6.0, ,145.0, ,53.9, 
39,2/16/2022,47,0.10, ,0, ,410,R,6.3, ,63.6, ,32.7, ,47.8, ,88, ,30, ,56, ,32.9, ,3.3, ,79.9, ,52.3, 
39,2/17/2022,48,0.10, ,0, ,407, ,6.3, ,69.7, ,33.3, ,49.7, ,89, ,22, ,52, ,32.6, ,2.3, ,55.0, ,51.9, 
39,2/18/2022,49,0.10, ,0, ,373, ,6.9, ,69.6, ,33.3, ,49.6, ,90, ,28, ,57, ,34.9, ,2.3, ,56.3, ,52.0, 
39,2/19/2022,50,0.12, ,0, ,421,R,7.1, ,72.8, ,33.1, ,51.3, ,91, ,24, ,55, ,35.8, ,2.6, ,63.1, ,51.9, 
39,2/20/2022,51,0.10, ,0, ,339, ,8.1, ,70.0, ,36.7, ,53.1, ,89, ,34, ,59, ,39.1, ,2.7, ,65.9, ,52.7, 
39,2/21/2022,52,0.09, ,0, ,353, ,6.8, ,58.3, ,35.4, ,47.8, ,90, ,37, ,60, ,34.7, ,4.5, ,108.4, ,53.2, 
39,2/22/2022,53,0.05, ,0.14, ,221, ,7.1, ,53.2, ,36.7, ,43.5, ,96, ,57, ,74, ,35.9, ,4.2, ,101.6, ,52.3, 
39,2/23/2022,54,0.08, ,0.00, ,326, ,6.5, ,51.7, ,34.2, ,40.9,Y,97, ,43, ,75,Y,33.5,Y,4.0, ,96.6, ,50.5, 
39,2/24/2022,55,0.10, ,0, ,457,R,5.4, ,56.6, ,27.7,Y,41.8,Y,95, ,26, ,60,Y,29.1,Y,3.2, ,77.0, ,49.6, 
39,2/25/2022,56,0.11, ,0, ,457,R,5.4, ,60.6, ,28.6,Y,43.7, ,95, ,24, ,55, ,28.8, ,2.6, ,62.7, ,49.4, 
39,2/26/2022,57,0.10, ,0, ,381, ,5.8, ,62.9, ,29.7, ,45.5, ,94, ,25, ,56, ,30.8, ,2.4, ,57.4, ,49.5, 
39,2/27/2022,58,0.11, ,0, ,404, ,6.8, ,68.0, ,36.9, ,50.5, ,89, ,26, ,54, ,34.6, ,2.4, ,57.1, ,50.8, 
39,2/28/2022,59,0.12, ,0, ,464,R,7.5, ,72.3, ,34.5, ,52.6, ,89, ,27, ,56, ,37.3, ,2.4, ,56.9, ,51.9, 
