153,9/1/2022,244,0.26, ,0.00, ,609, ,23.3, ,--,S,69.5, ,84.9,Y,92, ,32, ,57,Y,67.9,Y,4.4, ,106.5, ,88.5,Y
153,9/2/2022,245,0.23, ,0, ,566, ,25.8, ,102.2, ,71.8,Y,84.9,Y,91, ,41, ,63,Y,70.8,Y,4.3, ,102.9, ,89.3,R
153,9/3/2022,246,0.26, ,0.02, ,587, ,25.4, ,105.2, ,72.9,Y,87.5,Y,87, ,37, ,57,Y,70.4,Y,4.5, ,108.7, ,--,S
153,9/4/2022,247,0.21, ,0, ,484, ,28.7,Y,98.3, ,77.5,Y,86.7,Y,85, ,46, ,66,Y,74.0,Y,4.9, ,118.3, ,--,S
153,9/5/2022,248,0.24, ,0, ,595, ,28.9,Y,101.2, ,72.8,Y,85.7,Y,96, ,50, ,69,Y,74.2,Y,4.2, ,100.7, ,--,S
153,9/6/2022,249,0.22, ,0, ,598, ,27.2,Y,104.0, ,69.3, ,81.3, ,100, ,39, ,75,Y,72.5,Y,3.7, ,88.9, ,88.1,R
153,9/7/2022,250,0.23,R,0, ,585, ,30.1,R,103.5, ,72.2,Y,85.4,Y,100, ,44, ,--,R,--,I,3.9, ,94.2, ,84.1,Y
153,9/8/2022,251,0.10, ,0, ,267, ,26.6,Y,96.4, ,71.2,Y,81.9, ,98, ,48, ,72,Y,71.8,Y,3.3, ,78.9, ,83.5,Y
153,9/9/2022,252,0.03,R,0.35, ,92, ,26.7,Y,94.1, ,72.8,Y,80.7,H,100,H,55,H,75,Y,71.9,Y,7.4,R,177.6,R,82.4, 
153,9/10/2022,253,0.03, ,0.01, ,152, ,28.1,Y,80.1, ,72.7,Y,75.7, ,100, ,80, ,93,Y,73.4,Y,3.3, ,79.0, ,81.2, 
153,9/11/2022,254,0.14, ,0.17, ,436, ,27.9,Y,89.2, ,71.5,Y,76.9, ,100, ,62, ,88,Y,73.2,Y,3.4, ,81.3, ,81.4, 
153,9/12/2022,255,0.09, ,0.01, ,295, ,26.5,Y,84.5, ,71.5,Y,75.6, ,98, ,70, ,88,Y,71.6,Y,2.9, ,70.2, ,81.2, 
153,9/13/2022,256,0.17, ,0, ,505, ,23.2, ,83.6, ,65.9, ,74.2, ,98, ,61, ,80, ,67.8, ,3.9, ,92.5, ,80.8, 
153,9/14/2022,257,0.17, ,0, ,538, ,20.8, ,79.6, ,63.3, ,70.3, ,96, ,64, ,83, ,64.7, ,4.5, ,107.7, ,79.2, 
153,9/15/2022,258,0.19, ,0, ,559, ,18.4, ,81.9, ,58.5, ,70.1, ,92, ,51, ,73, ,61.1, ,3.9, ,93.7, ,78.6, 
153,9/16/2022,259,0.19, ,0, ,583,R,18.2, ,82.7, ,55.3, ,67.6, ,97, ,54, ,79, ,60.8, ,3.8, ,91.4, ,76.6, 
153,9/17/2022,260,0.14, ,0, ,434, ,18.4, ,82.4, ,56.9, ,67.2, ,97, ,53, ,81, ,61.1, ,4.1, ,98.7, ,75.4, 
153,9/18/2022,261,0.18, ,0, ,513, ,17.1, ,83.1, ,58.3, ,69.1, ,91, ,42, ,70, ,59.0, ,4.1, ,99.4, ,75.8, 
153,9/19/2022,262,0.20, ,0, ,560, ,17.0, ,85.3, ,56.7, ,68.8, ,94, ,42, ,71, ,58.9, ,4.9, ,118.3, ,75.1, 
153,9/20/2022,263,0.20, ,0, ,570,R,18.5, ,89.7, ,57.3, ,72.2, ,94, ,36, ,68, ,61.2, ,4.7, ,112.3, ,75.1, 
153,9/21/2022,264,0.21, ,0, ,573,R,19.2, ,85.9, ,64.9, ,74.4, ,95, ,36, ,66, ,62.3, ,5.3,Y,128.3,Y,76.0, 
153,9/22/2022,265,0.21, ,0.02,H,575,R,17.1, ,94.9, ,53.6, ,71.3, ,100, ,35, ,65, ,59.1, ,4.0, ,96.8, ,76.7, 
153,9/23/2022,266,0.21, ,0, ,539, ,18.9, ,97.0, ,58.6, ,75.3, ,100, ,31, ,63, ,61.8, ,4.1, ,99.1, ,74.4, 
153,9/24/2022,267,0.21, ,0, ,535, ,19.5, ,101.4, ,62.2, ,77.2, ,92, ,41, ,61, ,62.8, ,4.0, ,95.8, ,76.6, 
153,9/25/2022,268,0.21, ,0, ,538, ,19.4, ,106.6,Y,61.3, ,77.8,Y,89, ,38, ,60,Y,62.7,Y,3.9, ,93.7, ,77.7, 
153,9/26/2022,269,0.20, ,0, ,533, ,22.5, ,104.4,Y,64.6, ,79.7,Y,91, ,43, ,65,Y,66.8,Y,3.5, ,84.4, ,78.4, 
153,9/27/2022,270,0.20, ,0, ,539,R,22.7,Y,110.5,Y,62.6, ,79.8,Y,97, ,41, ,65,Y,67.1,Y,3.5, ,84.2, ,79.2, 
153,9/28/2022,271,0.20, ,0, ,534,R,24.5,Y,100.4, ,65.4, ,79.9,Y,98, ,38, ,70,Y,69.4,Y,4.2, ,99.8, ,80.9,Y
153,9/29/2022,272,0.18, ,0, ,509, ,24.9,Y,89.1, ,66.1, ,76.7, ,100, ,50, ,79,Y,69.8,Y,4.0, ,97.2, ,81.6,Y
153,9/30/2022,273,0.14,R,0, ,431, ,24.2,Y,88.8, ,66.9,Y,73.0, ,100, ,62, ,87,Y,69.0,Y,4.4, ,104.9, ,81.2,Y
