243,9/1/2022,244,0.23, ,0, ,530, ,13.1, ,102.0, ,50.8, ,76.2, ,91, ,17, ,42, ,51.7, ,4.0, ,95.7, ,77.4,Y
243,9/2/2022,245,0.25, ,0, ,530, ,11.5, ,99.3, ,56.4, ,76.9, ,82, ,13, ,36, ,48.2, ,5.4, ,129.1, ,78.5,Y
243,9/3/2022,246,0.24, ,0, ,519, ,12.2, ,98.9, ,56.6, ,77.1, ,71, ,14, ,38, ,49.8, ,4.9, ,117.0, ,78.7,Y
243,9/4/2022,247,0.22, ,0, ,510, ,13.5, ,103.2, ,53.8, ,77.7, ,87, ,14, ,42, ,52.6, ,3.5, ,83.8, ,78.9,R
243,9/5/2022,248,0.24, ,0, ,493, ,14.2, ,109.2,Y,60.1, ,84.3,Y,80, ,14, ,35,Y,53.9,Y,4.2, ,101.2, ,79.7,R
243,9/6/2022,249,0.24,R,0, ,489, ,14.8, ,109.5,Y,67.1, ,87.5,Y,71, ,17, ,33,Y,55.1,Y,4.1, ,99.3, ,--,S
243,9/7/2022,250,0.29, ,0, ,485, ,11.3, ,104.0, ,68.1,Y,86.0,Y,56, ,10, ,27,Y,47.8,Y,6.9, ,165.8, ,--,S
243,9/8/2022,251,0.23, ,0, ,477, ,14.3, ,108.0,Y,63.3, ,84.2,Y,69, ,16, ,36,Y,54.1,Y,4.2, ,99.9, ,--,S
243,9/9/2022,252,0.23, ,0, ,454, ,13.5, ,103.5,Y,62.3, ,81.5, ,73, ,16, ,37, ,52.6, ,5.3, ,126.1, ,--,S
243,9/10/2022,253,0.19, ,0, ,357, ,14.9, ,81.1, ,63.1, ,71.8, ,77, ,43, ,56, ,55.3, ,9.0, ,215.1, ,--,S
243,9/11/2022,254,0.18, ,0, ,338, ,12.0, ,90.6, ,61.1, ,74.8, ,75, ,12, ,41, ,49.3, ,5.2, ,125.3, ,79.8,R
243,9/12/2022,255,0.18, ,0, ,363, ,13.2, ,89.9, ,65.4, ,74.3, ,65, ,22, ,46, ,52.0, ,6.1, ,147.2, ,79.7,R
243,9/13/2022,256,0.21, ,0, ,467, ,14.0, ,78.1, ,60.5, ,67.1, ,81, ,41, ,62, ,53.6, ,11.1, ,267.5, ,79.2,R
243,9/14/2022,257,0.18, ,0, ,459, ,14.1, ,77.7, ,57.1, ,66.0, ,88, ,42, ,64, ,53.7, ,8.6, ,206.9, ,77.9,R
243,9/15/2022,258,0.16, ,0, ,440, ,13.8, ,76.9, ,50.1, ,64.0, ,97, ,40, ,68, ,53.1, ,5.7, ,135.6, ,77.4,R
243,9/16/2022,259,0.16, ,0, ,446, ,13.4, ,83.3, ,47.6, ,65.3, ,99, ,32, ,63, ,52.3, ,4.3, ,102.9, ,76.8,Y
243,9/17/2022,260,0.17, ,0, ,419, ,12.9, ,77.3, ,48.0, ,62.9, ,97, ,38, ,66, ,51.2, ,6.6, ,159.1, ,76.4,Y
243,9/18/2022,261,0.10, ,0.13, ,255, ,15.1, ,73.5, ,57.3, ,64.3, ,94, ,49, ,74, ,55.7, ,8.0, ,191.8, ,75.4,Y
243,9/19/2022,262,0.08, ,0.43, ,281, ,18.1,Y,77.3, ,59.3, ,65.3, ,99, ,55, ,85,Y,60.7,Y,4.1, ,98.0, ,74.2,Y
243,9/20/2022,263,0.10, ,0, ,327, ,16.7, ,75.5, ,59.0, ,65.1, ,99, ,48, ,79, ,58.4, ,4.1, ,97.9, ,74.3,Y
243,9/21/2022,264,0.11, ,0, ,324, ,14.9, ,78.0, ,57.8, ,65.8, ,89, ,39, ,69, ,55.2, ,4.9, ,117.0, ,74.2,Y
243,9/22/2022,265,0.17, ,0, ,433, ,14.5, ,82.3, ,52.3, ,66.3, ,99, ,35, ,66, ,54.4, ,6.0, ,145.0, ,73.9,Y
243,9/23/2022,266,0.15, ,0, ,429, ,14.9, ,87.7, ,50.4, ,67.5, ,99, ,32, ,65, ,55.3, ,3.1, ,73.7, ,73.8,Y
243,9/24/2022,267,0.17, ,0, ,431, ,14.3, ,92.8, ,49.8, ,70.4, ,99, ,19, ,56, ,54.1, ,3.3, ,78.0, ,74.2,Y
243,9/25/2022,268,0.17, ,0, ,410, ,14.7, ,91.0, ,54.5, ,71.4, ,92, ,25, ,56, ,54.8, ,5.8, ,140.2, ,74.6,Y
243,9/26/2022,269,0.16, ,0, ,410, ,14.6, ,88.8, ,53.9, ,67.9, ,96, ,30, ,63, ,54.7, ,5.9, ,142.1, ,74.9,Y
243,9/27/2022,270,0.16, ,0, ,424, ,13.2, ,82.7, ,54.0, ,65.3, ,93, ,31, ,62, ,51.8, ,6.9, ,165.0, ,74.6,Y
243,9/28/2022,271,0.17, ,0, ,412, ,13.7, ,84.4, ,49.3, ,67.2, ,98, ,29, ,60, ,53.0, ,6.9, ,165.6, ,73.9,Y
243,9/29/2022,272,0.15,H,0,H,570,R,14.4,H,86.4, ,55.3, ,74.4,H,100,H,30,H,49, ,54.3, ,4.6,H,111.4,H,73.9,Y
243,9/30/2022,273,0.17, ,0, ,456, ,12.3, ,89.4, ,48.7, ,68.7, ,97, ,23, ,52, ,50.1, ,3.8, ,90.6, ,73.7,Y
