144,11/1/2021,305,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
144,11/2/2021,306,0.04,H,0.01,H,281,H,13.9,H,68.1, ,48.6, ,58.9,H,96,H,66,H,82, ,53.3, ,2.2,H,53.5,H,64.5,H
144,11/3/2021,307,0.09, ,0.06, ,327, ,13.2, ,72.0, ,46.2, ,58.6, ,97, ,48, ,78, ,51.8, ,2.6, ,61.5, ,64.2, 
144,11/4/2021,308,0.08, ,0.13, ,295, ,14.5, ,65.9, ,48.9, ,58.9, ,96, ,69, ,85, ,54.4, ,3.8, ,91.1, ,64.9, 
144,11/5/2021,309,0.05, ,0.00, ,214, ,11.5, ,61.9, ,42.6, ,52.1, ,97, ,67, ,87, ,48.3, ,3.2, ,77.8, ,64.0, 
144,11/6/2021,310,0.03, ,0, ,153, ,11.8, ,62.9, ,47.2, ,53.0, ,97, ,64, ,86, ,48.9, ,2.8, ,68.1, ,63.1, 
144,11/7/2021,311,0.08, ,0, ,341,R,8.6, ,64.0, ,37.4, ,49.0, ,93, ,37, ,72, ,40.5, ,3.3, ,79.0, ,62.2, 
144,11/8/2021,312,0.07, ,0.57, ,230, ,8.7, ,61.8, ,34.0, ,49.1, ,95, ,44, ,74, ,41.0, ,4.2, ,101.8, ,61.0, 
144,11/9/2021,313,0.01, ,0.33, ,68, ,14.4, ,61.0, ,49.0, ,55.5, ,96, ,94, ,96, ,54.4, ,4.7, ,112.3, ,59.8, 
144,11/10/2021,314,0.05, ,0.02, ,203, ,13.5, ,67.0, ,49.1, ,56.0, ,98, ,59, ,88, ,52.5, ,2.3, ,56.1, ,60.7, 
144,11/11/2021,315,0.08, ,0, ,309, ,13.1, ,74.4, ,44.8, ,55.9, ,97, ,60, ,86, ,51.8, ,1.8, ,42.7, ,61.3, 
144,11/12/2021,316,0.06, ,0.00, ,270, ,13.4, ,73.4, ,46.0, ,55.1, ,98, ,64, ,90, ,52.3, ,1.8, ,42.9, ,61.7, 
144,11/13/2021,317,0.05, ,0.01, ,215, ,13.0, ,74.3, ,45.5, ,54.2, ,98, ,61, ,90, ,51.5, ,1.7, ,41.6, ,61.9, 
144,11/14/2021,318,0.03, ,0, ,148, ,13.0, ,62.6, ,45.9, ,53.3, ,98, ,80, ,94, ,51.6, ,3.5, ,84.4, ,61.8, 
144,11/15/2021,319,0.01, ,0, ,89, ,13.4, ,58.4, ,51.0, ,53.8, ,98, ,85, ,95, ,52.4, ,3.1, ,73.4, ,61.6, 
144,11/16/2021,320,0.03, ,0, ,168, ,13.0, ,65.7, ,42.8, ,53.8, ,98, ,73, ,92, ,51.6, ,2.2, ,53.4, ,61.8, 
144,11/17/2021,321,0.07, ,0.00, ,283, ,9.9, ,64.1, ,41.0, ,50.6, ,97, ,47, ,79, ,44.3, ,2.5, ,59.2, ,61.3, 
144,11/18/2021,322,0.03, ,0, ,138, ,11.1, ,59.5, ,40.1, ,49.7, ,97, ,77, ,91, ,47.3, ,2.0, ,48.6, ,60.4, 
144,11/19/2021,323,0.00, ,0.02, ,61, ,13.8, ,58.0, ,49.9, ,54.6, ,96, ,92, ,95, ,53.1, ,2.0, ,47.0, ,60.4, 
144,11/20/2021,324,0.06, ,0.00, ,275, ,11.6, ,68.8, ,40.2, ,52.8, ,97, ,52, ,85, ,48.4, ,2.6, ,62.6, ,60.9, 
144,11/21/2021,325,0.07, ,0.00,H,290, ,8.7, ,66.5, ,33.6, ,49.1, ,97, ,46, ,73, ,41.0, ,2.9, ,70.1, ,60.2, 
144,11/22/2021,326,0.07, ,0, ,287, ,8.9, ,68.1, ,33.0, ,48.5, ,96, ,47, ,77, ,41.5, ,2.4, ,57.6, ,59.0, 
144,11/23/2021,327,0.06, ,0, ,274, ,9.2, ,70.4, ,38.0, ,49.1, ,96, ,48, ,78, ,42.4, ,2.6, ,61.6, ,58.6, 
144,11/24/2021,328,0.06, ,0, ,278, ,7.1, ,70.2, ,30.3, ,45.8, ,93, ,30, ,67, ,35.6, ,1.9, ,45.4, ,58.0, 
144,11/25/2021,329,0.06, ,0, ,267, ,8.2, ,64.7, ,31.3, ,46.4, ,94, ,47, ,76, ,39.3, ,2.5, ,60.3, ,57.1, 
144,11/26/2021,330,0.06, ,0, ,252, ,9.4, ,67.6, ,36.2, ,49.6, ,95, ,46, ,77, ,42.8, ,2.1, ,50.6, ,57.0, 
144,11/27/2021,331,0.07, ,0, ,261, ,9.9, ,69.0, ,38.9, ,51.7, ,96, ,45, ,75, ,44.2, ,2.0, ,47.8, ,57.3, 
144,11/28/2021,332,0.06, ,0, ,249, ,10.7, ,68.7, ,40.1, ,52.1, ,96, ,55, ,81, ,46.4, ,2.1, ,50.1, ,57.6, 
144,11/29/2021,333,0.06, ,0, ,251, ,11.5, ,70.5, ,40.6, ,51.9, ,97, ,60, ,87, ,48.3, ,2.2, ,52.1, ,57.8, 
144,11/30/2021,334,0.06, ,0.01, ,262, ,11.0, ,70.8, ,38.6, ,50.8, ,98, ,59, ,87, ,47.0, ,2.1, ,49.7, ,58.3, 
