2,9/1/2022,244,0.28, ,0, ,545, ,11.5, ,102.6, ,64.0, ,83.1, ,55, ,15, ,30, ,48.3, ,5.2, ,125.8, ,79.4, 
2,9/2/2022,245,0.30, ,0, ,538, ,12.1, ,105.4,Y,66.1, ,87.0, ,58, ,16, ,28, ,49.5, ,6.2, ,149.7, ,79.2, 
2,9/3/2022,246,0.31, ,0, ,545, ,10.0, ,100.7, ,70.2, ,85.0, ,40, ,15, ,24, ,44.7, ,6.9, ,165.6, ,79.0, 
2,9/4/2022,247,0.22, ,0, ,389, ,11.5, ,103.0, ,66.1, ,85.9, ,48, ,16, ,27, ,48.2, ,4.6, ,109.5, ,78.7, 
2,9/5/2022,248,0.22, ,0, ,378, ,12.2, ,105.4,Y,67.4, ,86.1, ,58, ,12, ,29, ,49.7, ,4.2, ,100.1, ,79.1, 
2,9/6/2022,249,0.21,R,0, ,410, ,13.1, ,113.5,R,69.0, ,91.1,Y,51, ,12, ,26,Y,51.8,Y,3.2, ,77.3, ,79.5, 
2,9/7/2022,250,0.25,R,0, ,410, ,13.4, ,108.5,Y,71.0,Y,90.7,Y,50, ,15, ,27,Y,52.4,Y,5.3, ,127.6, ,80.3,Y
2,9/8/2022,251,0.22, ,0, ,331, ,12.1, ,104.2, ,69.8, ,87.3,Y,46, ,16, ,27,Y,49.6,Y,4.9, ,117.5, ,80.5,Y
2,9/9/2022,252,0.25, ,0, ,430, ,13.1, ,105.7,Y,68.6, ,89.6,Y,51, ,16, ,27,Y,51.7,Y,5.7, ,135.7, ,80.3,Y
2,9/10/2022,253,0.16, ,0.04, ,255, ,15.3, ,95.8, ,76.2,R,85.0,H,54,H,29,H,37, ,56.0, ,5.9, ,141.6, ,80.6,Y
2,9/11/2022,254,0.24, ,0, ,463, ,15.3, ,93.9, ,72.1,Y,82.9, ,63, ,25, ,40, ,55.9, ,6.5, ,155.4, ,80.3,Y
2,9/12/2022,255,0.23, ,0, ,463, ,10.6, ,95.2, ,69.5,Y,81.9, ,39, ,21, ,28, ,46.1, ,4.6, ,111.1, ,79.9,Y
2,9/13/2022,256,0.24, ,0, ,495, ,11.3, ,89.5, ,64.7, ,76.2, ,54, ,24, ,37, ,47.8, ,6.8, ,162.5, ,79.6,Y
2,9/14/2022,257,0.18,H,0,H,579,R,11.9,H,82.0, ,65.0, ,75.0,H,73,H,33,H,40, ,49.2, ,7.1,H,170.0,H,78.8,Y
2,9/15/2022,258,0.21, ,0, ,512, ,12.3, ,82.5, ,58.6, ,70.3, ,73, ,34, ,49, ,50.0, ,7.5, ,180.7, ,78.0, 
2,9/16/2022,259,0.19, ,0, ,512, ,11.8, ,84.1, ,54.5, ,69.2, ,71, ,33, ,48, ,48.8, ,4.5, ,108.4, ,77.0, 
2,9/17/2022,260,0.20, ,0, ,494, ,11.5, ,86.6, ,52.9, ,69.6, ,76, ,27, ,47, ,48.2, ,4.7, ,113.1, ,76.7, 
2,9/18/2022,261,0.15, ,0.16, ,331, ,12.9, ,80.2, ,57.3, ,66.5, ,91, ,35, ,58, ,51.3, ,7.3, ,176.0, ,--,S
2,9/19/2022,262,0.05, ,0.40, ,206, ,17.9,Y,71.0,Y,60.5, ,64.8, ,96, ,71, ,86,Y,60.4,Y,5.6, ,134.8, ,--,S
2,9/20/2022,263,0.15, ,0.05,H,424, ,16.1, ,80.6, ,60.3, ,68.7, ,99, ,34, ,67, ,57.4, ,4.9, ,118.3, ,--,S
2,9/21/2022,264,0.15, ,0, ,433, ,13.3, ,79.9, ,53.8, ,67.4, ,88, ,38, ,58, ,52.2, ,3.0, ,70.9, ,--,S
2,9/22/2022,265,0.19, ,0, ,445, ,12.8, ,81.6, ,54.8, ,68.3, ,84, ,35, ,54, ,51.1, ,6.8, ,163.7, ,75.2, 
2,9/23/2022,266,0.17, ,0, ,449, ,12.8, ,87.7, ,52.3, ,70.3, ,88, ,29, ,51, ,51.2, ,3.7, ,88.6, ,74.8, 
2,9/24/2022,267,0.18, ,0, ,431, ,12.5, ,92.6, ,55.1, ,74.0, ,85, ,23, ,44, ,50.5, ,3.8, ,90.7, ,74.7, 
2,9/25/2022,268,0.19, ,0, ,420, ,12.3, ,94.7, ,58.6, ,77.3, ,68, ,21, ,38, ,50.0, ,3.8, ,90.9, ,75.1, 
2,9/26/2022,269,0.19, ,0, ,435, ,13.4, ,96.0, ,60.8, ,78.5, ,68, ,24, ,40, ,52.4, ,4.3, ,103.4, ,75.4, 
2,9/27/2022,270,0.21, ,0, ,446, ,12.7, ,93.9, ,60.7, ,75.8, ,68, ,23, ,41, ,50.8, ,5.7, ,137.6, ,75.6, 
2,9/28/2022,271,0.22, ,0, ,453, ,10.5, ,91.5, ,57.6, ,75.3, ,69, ,19, ,35, ,45.8, ,6.3, ,151.7, ,75.0, 
2,9/29/2022,272,0.13, ,0, ,197, ,12.7, ,87.9, ,57.6, ,73.5, ,67, ,31, ,45, ,50.9, ,6.2, ,147.6, ,74.7, 
2,9/30/2022,273,0.10, ,0, ,202, ,12.3, ,89.3, ,55.1, ,72.7, ,73, ,28, ,45, ,50.0, ,3.6, ,86.4, ,74.4, 
