148,4/1/2022,91,0.17, ,0.00, ,570, ,10.3, ,76.1, ,41.1, ,57.3, ,99, ,28, ,64, ,45.4, ,2.6, ,61.5, ,59.7, 
148,4/2/2022,92,0.19, ,0.00, ,551, ,10.7, ,78.6, ,40.9, ,60.0, ,100, ,30, ,60, ,46.2, ,4.1, ,98.5, ,60.5, 
148,4/3/2022,93,0.22, ,0, ,579, ,8.1, ,81.7, ,42.3, ,62.3, ,98, ,17, ,42, ,39.2, ,5.6, ,133.2, ,60.2, 
148,4/4/2022,94,0.19, ,0, ,528, ,10.1, ,75.2, ,44.3, ,60.9, ,83, ,35, ,55, ,44.8, ,6.4, ,153.0, ,59.7, 
148,4/5/2022,95,0.21, ,0, ,581, ,9.2, ,73.4, ,47.0, ,60.5, ,91, ,22, ,51, ,42.4, ,7.3, ,174.2, ,59.7, 
148,4/6/2022,96,0.18, ,0, ,579, ,10.3, ,81.7, ,40.6, ,60.2, ,95, ,32, ,58, ,45.3, ,2.8, ,67.4, ,59.4, 
148,4/7/2022,97,0.19, ,0.00, ,575, ,13.8, ,90.4,Y,44.8, ,66.7, ,99, ,26, ,62, ,53.1, ,2.2, ,52.9, ,60.8, 
148,4/8/2022,98,0.23, ,0.00, ,591, ,12.0, ,92.2,Y,47.0, ,70.4,Y,100, ,22, ,47,Y,49.3,Y,3.7, ,89.1, ,62.2, 
148,4/9/2022,99,0.25, ,0, ,610, ,7.0, ,77.3, ,51.6, ,63.9, ,65, ,15, ,35, ,35.5, ,7.5, ,179.9, ,62.0, 
148,4/10/2022,100,0.22, ,0, ,579, ,5.2,Y,71.6, ,45.6, ,58.8, ,62, ,20, ,31,Y,28.1,Y,6.5, ,155.6, ,60.1, 
148,4/11/2022,101,0.10, ,0,R,311, ,6.4, ,61.5, ,44.6, ,53.0, ,84, ,33, ,47, ,33.3, ,8.5,Y,204.8,Y,58.7, 
148,4/12/2022,102,0.17,H,0,H,350,H,5.5,Y,62.2, ,43.1, ,52.9,H,75,H,22,H,40,Y,29.2,Y,6.5,H,155.1,H,57.5,H
148,4/13/2022,103,0.18, ,0, ,618, ,6.6, ,65.7, ,37.2, ,52.9, ,85, ,24, ,48, ,33.8, ,5.3, ,126.2, ,56.7, 
148,4/14/2022,104,0.13, ,0, ,411, ,9.2, ,66.9, ,47.3, ,56.1, ,88, ,43, ,60, ,42.5, ,4.2, ,101.0, ,58.1, 
148,4/15/2022,105,0.19, ,0, ,610, ,10.3, ,76.0, ,39.9, ,59.4, ,99, ,33, ,59, ,45.2, ,3.3, ,78.1, ,58.9, 
148,4/16/2022,106,0.09, ,0.19, ,318, ,12.6, ,69.7, ,47.9, ,58.2, ,98, ,53, ,76, ,50.7, ,3.6, ,86.3, ,60.0, 
148,4/17/2022,107,0.20, ,0.00, ,648,R,9.4, ,76.1, ,41.0, ,58.4, ,96, ,27, ,57, ,43.0, ,3.4, ,81.0, ,59.5, 
148,4/18/2022,108,0.17, ,0, ,510, ,9.3, ,74.0, ,42.2, ,58.4, ,83, ,32, ,55, ,42.5, ,4.5, ,107.5, ,59.4, 
148,4/19/2022,109,0.12, ,0, ,410, ,11.0, ,69.5, ,45.0, ,57.1, ,98, ,45, ,69, ,47.0, ,3.6, ,87.0, ,59.7, 
148,4/20/2022,110,0.20, ,0, ,647, ,9.1, ,75.2, ,45.6, ,59.2, ,87, ,25, ,53, ,42.0, ,4.5, ,109.0, ,59.8, 
148,4/21/2022,111,0.04, ,0.32, ,187, ,12.0, ,60.6, ,48.5, ,53.9, ,93, ,71, ,85, ,49.4, ,4.1, ,97.3, ,59.8, 
148,4/22/2022,112,0.17, ,0.13, ,583, ,10.1, ,67.3, ,45.6, ,55.7, ,97, ,40, ,67, ,44.8, ,4.6, ,110.1, ,59.1, 
148,4/23/2022,113,0.20, ,0, ,657, ,10.0, ,73.5, ,40.7, ,58.3, ,97, ,33, ,60, ,44.5, ,4.2, ,100.6, ,59.0, 
148,4/24/2022,114,0.21, ,0, ,654, ,10.3, ,81.2, ,40.1, ,59.2, ,99, ,21, ,60, ,45.2, ,2.7, ,64.1, ,59.8, 
148,4/25/2022,115,0.22, ,0, ,650, ,9.3, ,84.5, ,57.6,Y,73.5,Y,99, ,18, ,33,Y,42.5,Y,4.3, ,104.3, ,61.9, 
148,4/26/2022,116,0.21, ,0, ,557, ,10.0, ,77.1, ,47.0, ,62.6, ,75, ,33, ,51, ,44.5, ,5.0, ,119.2, ,61.1, 
148,4/27/2022,117,0.21, ,0, ,622, ,8.1, ,77.7, ,40.0, ,59.0, ,99, ,20, ,48, ,39.2, ,3.8, ,91.1, ,60.9, 
148,4/28/2022,118,0.22, ,0, ,672, ,8.2, ,71.0, ,42.7, ,57.4, ,79, ,30, ,51, ,39.3, ,5.9, ,141.7, ,60.5, 
148,4/29/2022,119,0.22, ,0, ,673, ,8.9, ,76.8, ,45.7, ,60.3, ,88, ,24, ,50, ,41.5, ,4.7, ,113.4, ,60.7, 
148,4/30/2022,120,0.24, ,0, ,662, ,10.7, ,81.9, ,40.4, ,62.4, ,99, ,31, ,55, ,46.2, ,4.7, ,113.5, ,61.0, 
