227,8/1/2022,213,0.16, ,0, ,401, ,14.7, ,88.9, ,63.2, ,75.4, ,79, ,26, ,49, ,54.9, ,2.3,R,56.1,R,77.8, 
227,8/2/2022,214,0.26, ,0, ,637, ,14.5, ,96.0, ,65.2, ,80.8, ,65, ,26, ,40, ,54.5, ,3.2, ,75.9, ,77.8, 
227,8/3/2022,215,0.27, ,0, ,653, ,14.4, ,97.8, ,68.3, ,82.7, ,58, ,23, ,38, ,54.3, ,3.4, ,82.0, ,78.3, 
227,8/4/2022,216,0.27, ,0, ,622, ,12.1, ,95.8, ,69.7, ,82.3, ,57, ,17, ,32, ,49.6, ,3.1, ,75.6, ,78.6,Y
227,8/5/2022,217,0.14, ,0.00, ,367, ,14.2, ,84.2, ,61.9, ,72.4, ,82, ,23, ,52, ,53.9, ,2.5,Y,59.4,Y,77.8, 
227,8/6/2022,218,0.23, ,0, ,660, ,14.6, ,87.3, ,56.1, ,70.8, ,92, ,34, ,57, ,54.7, ,2.9, ,69.0, ,76.9, 
227,8/7/2022,219,0.24, ,0, ,669, ,12.4, ,89.8, ,58.3, ,72.6, ,72, ,26, ,45, ,50.3, ,3.1, ,75.5, ,76.6, 
227,8/8/2022,220,0.24, ,0, ,620, ,11.7, ,89.2, ,55.1, ,72.1, ,69, ,24, ,43, ,48.6, ,3.1, ,75.1, ,76.1, 
227,8/9/2022,221,0.20, ,0, ,543, ,11.7, ,85.6, ,58.0, ,70.9, ,70, ,25, ,45, ,48.8, ,3.1, ,74.4, ,75.7, 
227,8/10/2022,222,0.24, ,0, ,663, ,10.7, ,87.1, ,53.0, ,69.6, ,72, ,23, ,43, ,46.3, ,3.3, ,79.6, ,75.1, 
227,8/11/2022,223,0.25, ,0, ,668, ,9.6, ,90.3, ,58.6, ,73.3, ,55, ,17, ,34, ,43.3, ,3.5, ,83.1, ,74.9, 
227,8/12/2022,224,0.25, ,0, ,668, ,9.0, ,89.6, ,56.6, ,73.1, ,52, ,17, ,32, ,41.9, ,3.3, ,80.1, ,74.6, 
227,8/13/2022,225,0.26, ,0, ,678,R,8.3, ,92.6, ,56.5, ,74.9, ,50, ,12, ,28, ,39.7, ,3.1, ,74.5, ,74.4, 
227,8/14/2022,226,0.27, ,0, ,681,R,7.1,Y,95.3, ,58.4, ,77.8, ,44, ,9, ,22,Y,35.6,Y,3.3, ,79.8, ,74.3, 
227,8/15/2022,227,0.27, ,0, ,671,R,6.7,Y,97.4, ,61.9, ,80.6, ,30, ,9, ,19,Y,34.4,Y,3.3, ,80.2, ,74.3, 
227,8/16/2022,228,0.28, ,0, ,647, ,7.1,Y,100.7, ,68.2, ,85.1,Y,28, ,9, ,17,Y,35.9,Y,3.3, ,80.1, ,74.9, 
227,8/17/2022,229,0.20, ,0, ,417, ,9.8, ,101.4,Y,71.2,Y,83.4, ,43, ,13, ,25, ,44.1, ,2.9, ,70.7, ,75.2, 
227,8/18/2022,230,0.26, ,0, ,620, ,12.2, ,98.4, ,65.5, ,82.6, ,55, ,19, ,32, ,49.8, ,3.1, ,74.3, ,76.4, 
227,8/19/2022,231,0.26, ,0, ,634, ,10.2, ,96.4, ,64.3, ,81.4, ,45, ,15, ,28, ,45.1, ,3.1, ,73.7, ,74.6, 
227,8/20/2022,232,0.27, ,0, ,634, ,9.3, ,99.3, ,66.0, ,82.6, ,40, ,13, ,24, ,42.5, ,3.3, ,78.8, ,76.1, 
227,8/21/2022,233,0.26, ,0, ,625, ,10.2, ,93.4, ,64.1, ,78.3, ,50, ,21, ,31, ,45.1, ,3.4, ,81.1, ,76.4, 
227,8/22/2022,234,0.24, ,0, ,628, ,12.5, ,91.4, ,58.7, ,75.0, ,67, ,25, ,42, ,50.4, ,3.3, ,79.2, ,76.1, 
227,8/23/2022,235,0.19,H,0,H,628,H,11.7,H,96.6, ,60.9, ,78.9,H,58,H,18,H,35, ,48.6, ,3.0,H,73.1,H,76.1,H
227,8/24/2022,236,0.26, ,0, ,620, ,10.9, ,97.0, ,65.3, ,80.5, ,46, ,19, ,31, ,46.9, ,3.4, ,81.4, ,76.2, 
227,8/25/2022,237,0.24, ,0, ,614, ,11.1, ,93.2, ,64.7, ,77.5, ,54, ,20, ,34, ,47.2, ,3.3, ,79.3, ,76.0, 
227,8/26/2022,238,0.11,H,0,H,615,H,11.0,H,92.3, ,59.9, ,75.2,H,57,H,31,H,37, ,47.0, ,3.0,H,72.4,H,75.6,H
227,8/27/2022,239,0,H,0,H,607,H,10.7,H,90.8, ,60.7, ,74.9,H,--,H,--,H,36, ,46.3, ,3.4,H,81.6,H,75.4,H
227,8/28/2022,240,0,H,0,H,596,H,10.0,H,88.8, ,55.1, ,72.6,H,--,H,--,H,37, ,44.5, ,3.2,H,76.7,H,75.0,H
227,8/29/2022,241,0.23, ,0, ,571, ,10.6, ,91.1, ,58.2, ,74.9, ,56, ,23, ,36, ,46.0, ,3.1, ,74.1, ,74.8, 
227,8/30/2022,242,0.23, ,0, ,580, ,11.8, ,92.9, ,65.0, ,77.5, ,55, ,22, ,37, ,48.9, ,3.0, ,71.0, ,75.1, 
227,8/31/2022,243,0.24,R,0, ,587, ,10.1, ,96.2, ,59.3, ,78.1, ,60, ,16, ,31, ,44.8, ,2.9, ,70.4, ,75.1, 
