225,1/1/2021,1,0.00, ,0.09, ,61, ,7.3, ,42.2, ,31.7, ,36.2, ,100, ,100, ,100, ,36.3, ,3.1, ,75.5, ,40.3, 
225,1/2/2021,2,0.01, ,0.01, ,66, ,7.2, ,42.0, ,31.8, ,36.0, ,100, ,100, ,100, ,36.2, ,2.3, ,55.6, ,40.0, 
225,1/3/2021,3,0.01, ,0.02, ,78, ,9.0,Y,51.7, ,36.1, ,42.9, ,100, ,73, ,96,Y,41.7,Y,3.8, ,92.0, ,41.1, 
225,1/4/2021,4,0.01, ,0.50, ,38, ,7.9, ,50.5, ,31.3, ,41.3, ,100, ,63, ,89, ,38.4, ,6.1, ,145.5, ,41.7, 
225,1/5/2021,5,0.01, ,0.00, ,99, ,6.3, ,39.2, ,29.7, ,32.6, ,100, ,86, ,100, ,32.6, ,1.9, ,46.7, ,40.7, 
225,1/6/2021,6,0.02, ,0.26, ,41, ,3.7, ,42.5, ,30.7, ,35.5, ,92, ,40, ,52, ,19.6, ,3.3, ,79.4, ,40.4, 
225,1/7/2021,7,0.02, ,0.00, ,77, ,2.8, ,36.2, ,29.6, ,32.6, ,48, ,40, ,44, ,13.3, ,1.7, ,40.5, ,40.0, 
225,1/8/2021,8,0.04, ,0.28, ,206, ,6.1, ,48.1, ,26.8, ,36.4, ,100, ,46, ,83, ,31.8, ,3.1, ,75.3, ,40.4, 
225,1/9/2021,9,0.02, ,0.00, ,149, ,5.9, ,41.8, ,26.5, ,31.5, ,100, ,79, ,98, ,31.1, ,2.1, ,49.6, ,39.9, 
225,1/10/2021,10,0.01, ,0.03, ,103, ,7.6, ,43.1, ,30.3, ,37.4, ,100, ,93, ,100, ,37.4, ,1.9, ,44.5, ,40.1, 
225,1/11/2021,11,0.01, ,0, ,62, ,8.0, ,41.1, ,37.1, ,38.8, ,100, ,95, ,99, ,38.6, ,1.9, ,45.7, ,41.3, 
225,1/12/2021,12,0.02, ,0.40, ,75, ,10.0,Y,60.0, ,37.0, ,46.2, ,100, ,62, ,94,Y,44.7,Y,4.8, ,115.4, ,42.3, 
225,1/13/2021,13,0.05, ,0.06, ,206, ,10.6,Y,63.1, ,34.5, ,51.4,Y,100, ,50, ,82,Y,46.0,Y,4.3, ,102.8, ,45.0, 
225,1/14/2021,14,0.02, ,0.00, ,155, ,7.7, ,53.6, ,32.4, ,38.2, ,100, ,75, ,98, ,37.6, ,2.1, ,50.1, ,43.9, 
225,1/15/2021,15,0.01, ,0.00, ,71, ,7.4, ,44.8, ,32.5, ,36.5, ,100, ,100, ,100, ,36.7, ,2.2, ,52.9, ,42.9, 
225,1/16/2021,16,0.01, ,0.01, ,111, ,7.7, ,48.1, ,32.7, ,37.6, ,100, ,98, ,100, ,37.8, ,1.8, ,44.3, ,42.7, 
225,1/17/2021,17,0.01, ,0.01, ,89, ,7.3, ,40.6, ,33.3, ,36.2, ,100, ,100, ,100, ,36.3, ,2.0, ,49.0, ,42.7, 
225,1/18/2021,18,0.02, ,0.01, ,155, ,6.6, ,48.9, ,28.1, ,36.1, ,100, ,42, ,92, ,33.8, ,2.7, ,64.9, ,42.7, 
225,1/19/2021,19,0.06, ,0, ,239, ,4.5, ,49.7, ,25.0, ,36.3, ,97, ,37, ,62, ,24.7, ,4.1, ,98.0, ,41.1, 
