199,1/1/2021,1,0.05, ,0, ,305, ,3.2, ,44.1, ,14.1, ,27.5, ,91, ,32, ,62, ,16.3, ,3.9, ,94.7, ,35.1, 
199,1/2/2021,2,0.05, ,0, ,291, ,3.3, ,50.9, ,14.1, ,32.6, ,90, ,19, ,52, ,17.1, ,2.2, ,51.8, ,34.9, 
199,1/3/2021,3,0.05, ,0, ,260, ,4.3, ,54.1, ,20.6, ,33.8, ,99, ,17, ,66, ,23.6, ,2.0, ,47.0, ,34.9, 
199,1/4/2021,4,0.06, ,0, ,300, ,4.2, ,57.3, ,22.4, ,36.9, ,99, ,24, ,57, ,23.1, ,2.8, ,68.3, ,34.8, 
199,1/5/2021,5,0.06, ,0, ,311, ,2.4, ,57.5, ,20.0, ,34.2, ,61, ,10, ,36, ,10.2, ,2.3, ,54.3, ,34.9, 
199,1/6/2021,6,0.06, ,0, ,289, ,3.1, ,58.2, ,19.8, ,34.7, ,72, ,15, ,45, ,15.8, ,2.4, ,58.4, ,34.8, 
199,1/7/2021,7,0.06, ,0, ,275, ,3.1, ,54.6, ,21.3, ,33.7, ,75, ,20, ,48, ,16.2, ,2.4, ,58.6, ,34.8, 
199,1/8/2021,8,0.06, ,0, ,300, ,2.7, ,55.8, ,18.0, ,33.2, ,68, ,13, ,42, ,12.6, ,2.2, ,53.0, ,34.9, 
199,1/9/2021,9,0.06, ,0, ,312, ,2.1, ,46.1, ,20.6, ,32.6, ,56, ,12, ,33, ,6.7, ,3.9, ,93.0, ,34.7, 
199,1/10/2021,10,0.05, ,0, ,273, ,2.6, ,54.9, ,20.0, ,33.1, ,69, ,11, ,40, ,11.4, ,2.3, ,54.8, ,34.4, 
199,1/11/2021,11,0.06, ,0, ,316, ,2.9, ,48.4, ,22.2, ,31.9, ,72, ,26, ,48, ,14.6, ,3.8, ,90.2, ,34.4, 
199,1/12/2021,12,0.06, ,0, ,282, ,2.9, ,58.9, ,18.2, ,34.1, ,67, ,12, ,44, ,14.6, ,2.0, ,47.1, ,34.5, 
199,1/13/2021,13,0.07, ,0, ,297, ,3.9, ,58.9, ,24.0, ,38.7, ,88, ,14, ,49, ,21.1, ,2.8, ,67.9, ,35.3, 
199,1/14/2021,14,0.08, ,0, ,322, ,3.2, ,57.4, ,28.8, ,42.5, ,90, ,7, ,35, ,16.7, ,4.4, ,105.4, ,36.3,Y
199,1/15/2021,15,0.08, ,0, ,327, ,2.7, ,65.7, ,28.2, ,43.0, ,57, ,3, ,28, ,12.6, ,3.6, ,86.2, ,37.3,R
199,1/16/2021,16,0.08, ,0, ,321, ,3.8, ,57.4, ,29.5, ,41.7, ,65, ,22, ,43, ,20.8, ,3.2, ,76.3, ,--,S
199,1/17/2021,17,0.07, ,0, ,330, ,3.0, ,62.0, ,25.7, ,39.0, ,65, ,7, ,37, ,14.7, ,2.6, ,62.9, ,--,S
199,1/18/2021,18,0.07, ,0, ,321, ,3.2, ,51.7, ,24.4, ,35.2, ,64, ,27, ,46, ,16.4, ,3.1, ,73.3, ,--,S
