105,1/1/2021,1,0.05, ,0, ,204, ,6.5, ,58.4, ,22.9, ,40.5, ,100, ,49, ,76, ,33.7, ,3.1, ,74.3, ,46.4, 
105,1/2/2021,2,0.04, ,0, ,132, ,7.3, ,60.2, ,31.7, ,47.0, ,84, ,51, ,67, ,36.5, ,3.3, ,80.4, ,47.1, 
105,1/3/2021,3,0.05, ,0, ,178, ,9.4, ,62.1, ,39.1, ,51.8, ,88, ,58, ,71, ,42.8, ,3.7, ,89.0, ,49.5, 
105,1/4/2021,4,0.04, ,0, ,112, ,9.2, ,64.2, ,36.6, ,51.5, ,92, ,50, ,70, ,42.2, ,5.0, ,119.9, ,50.2, 
105,1/5/2021,5,0.06, ,0, ,198, ,8.0, ,60.6, ,34.5, ,47.4, ,88, ,52, ,72, ,38.7, ,5.9, ,140.6, ,49.2, 
105,1/6/2021,6,0.04, ,0, ,177, ,7.1, ,59.6, ,26.4, ,43.3, ,94, ,55, ,74, ,35.6, ,2.9, ,69.7, ,48.3, 
105,1/7/2021,7,0.01, ,0, ,80, ,8.3, ,52.2, ,31.1, ,42.9, ,98, ,74, ,89, ,39.8, ,3.6, ,86.4, ,47.7, 
105,1/8/2021,8,0.05, ,0, ,212, ,9.2, ,56.8, ,38.9, ,46.6, ,99, ,64, ,85, ,42.4, ,4.8, ,115.2, ,49.7, 
105,1/9/2021,9,0.06, ,0, ,216, ,7.9, ,58.5, ,33.9, ,46.7, ,99, ,44, ,73, ,38.5, ,5.0, ,119.9, ,50.1, 
105,1/10/2021,10,0.05, ,0, ,207, ,7.1, ,59.6, ,27.1, ,42.0, ,99, ,50, ,78, ,35.8, ,4.0, ,95.6, ,48.7, 
105,1/11/2021,11,0.06, ,0, ,217, ,6.8, ,61.5, ,30.3, ,44.7, ,85, ,49, ,68, ,34.8, ,3.0, ,72.4, ,48.7, 
105,1/12/2021,12,0.04, ,0, ,130, ,7.0, ,60.6, ,29.3, ,44.5, ,89, ,48, ,70, ,35.2, ,3.3, ,79.2, ,48.1, 
105,1/13/2021,13,0.07, ,0, ,223, ,8.3, ,68.4, ,33.7, ,50.2, ,84, ,46, ,67, ,39.6, ,3.8, ,91.3, ,49.1, 
105,1/14/2021,14,0.05, ,0, ,197, ,10.8, ,63.9, ,36.9, ,50.9, ,99, ,65, ,85, ,46.5, ,4.5, ,107.0, ,51.3, 
105,1/15/2021,15,0.06, ,0, ,213, ,8.9, ,66.7, ,31.1, ,48.3, ,100, ,55, ,77, ,41.4, ,4.5, ,108.8, ,50.6, 
105,1/16/2021,16,0.08, ,0, ,236, ,8.4, ,70.1, ,38.4, ,52.1, ,83, ,39, ,63, ,40.0, ,4.2, ,100.8, ,51.1, 
105,1/17/2021,17,0.07, ,0, ,231, ,8.1, ,71.0,Y,35.0, ,52.0, ,80, ,41, ,61, ,39.2, ,3.3, ,78.2, ,51.5, 
105,1/18/2021,18,0.14, ,0, ,243, ,5.4, ,73.1,Y,36.9, ,54.2, ,70, ,17, ,37, ,28.7, ,7.9, ,189.6, ,51.4, 
105,1/19/2021,19,0.14, ,0, ,237, ,3.4, ,68.8, ,42.1, ,55.1, ,31, ,15, ,23, ,17.9, ,8.3, ,200.2, ,51.9, 
105,1/20/2021,20,0.12, ,0, ,260, ,3.2,Y,67.5, ,34.4, ,49.0, ,36, ,19, ,27,Y,16.9,Y,5.5, ,132.8, ,50.6, 
105,1/21/2021,21,0.09, ,0, ,260, ,3.6, ,69.0, ,24.9, ,48.2, ,44, ,20, ,32, ,19.5, ,2.9, ,68.6, ,50.0, 
105,1/22/2021,22,0.04, ,0.14, ,137, ,7.7, ,60.5, ,40.2, ,47.4, ,99, ,32, ,69, ,37.8, ,4.2, ,100.2, ,50.8, 
105,1/23/2021,23,0.03, ,0.01, ,144, ,9.2, ,54.0, ,35.7, ,44.9, ,99, ,68, ,90, ,42.3, ,5.8, ,139.3, ,50.3, 
105,1/24/2021,24,0.03, ,0.20, ,138, ,8.3, ,57.7, ,30.8, ,43.8, ,99, ,54, ,85, ,39.6, ,3.3, ,79.9, ,48.9, 
105,1/25/2021,25,0.06, ,0, ,169, ,6.3, ,51.7, ,32.3, ,41.9, ,89, ,43, ,70, ,32.9, ,7.6, ,181.5, ,48.3, 
