228,1/1/2021,1,0.04, ,0, ,202, ,6.6, ,51.5, ,34.2, ,43.4, ,84, ,59, ,69, ,34.0, ,2.9, ,69.9, ,45.3, 
228,1/2/2021,2,0.02, ,0.06, ,91, ,8.4, ,48.5, ,42.9, ,45.6, ,99, ,59, ,81, ,40.0, ,2.6, ,63.5, ,46.1, 
228,1/3/2021,3,0.04, ,0.00, ,201, ,10.4, ,57.8, ,43.6, ,49.0, ,99, ,61, ,88, ,45.6, ,2.7, ,64.6, ,47.8, 
228,1/4/2021,4,0.00, ,0.79, ,28, ,10.3, ,52.3, ,39.7, ,47.3, ,99, ,72, ,93, ,45.3, ,6.3, ,152.3, ,48.5, 
228,1/5/2021,5,0.05, ,0.00, ,254, ,7.8, ,58.2, ,36.5, ,45.1, ,94, ,49, ,76, ,38.0, ,3.0, ,71.1, ,47.1, 
228,1/6/2021,6,0.03,H,0.01,H,101,H,7.5,H,53.5, ,42.5, ,47.9,H,81,H,49,H,66, ,37.1, ,3.4,H,80.9,H,46.9,H
228,1/7/2021,7,0.05, ,0, ,207, ,6.4, ,52.8, ,38.7, ,44.4, ,92, ,34, ,64, ,33.0, ,2.9, ,68.7, ,45.7, 
228,1/8/2021,8,0.04, ,0, ,138, ,8.0, ,53.8, ,39.7, ,46.4, ,99, ,45, ,74, ,38.6, ,3.7, ,88.3, ,46.1, 
228,1/9/2021,9,0.05, ,0, ,260, ,6.4, ,53.3, ,36.5, ,43.0, ,94, ,36, ,68, ,33.3, ,2.8, ,66.4, ,45.6, 
228,1/10/2021,10,0.05, ,0, ,208, ,7.5, ,53.9, ,36.8, ,45.1, ,86, ,57, ,73, ,37.1, ,2.9, ,68.5, ,45.2, 
228,1/11/2021,11,0.05, ,0, ,237, ,8.2, ,58.0, ,39.6, ,47.7, ,87, ,60, ,73, ,39.4, ,3.1, ,73.7, ,45.9, 
228,1/12/2021,12,0.04, ,0, ,111, ,7.0, ,57.9, ,43.7, ,50.5, ,68, ,35, ,56, ,35.4, ,3.0, ,73.1, ,46.6, 
228,1/13/2021,13,0.07, ,0, ,235, ,9.3, ,66.6, ,47.1, ,55.3, ,85, ,41, ,62, ,42.6, ,3.3, ,78.5, ,48.1, 
228,1/14/2021,14,0.07, ,0, ,274, ,8.7, ,66.1, ,46.7, ,54.0, ,94, ,32, ,61, ,40.9, ,2.7, ,64.7, ,48.6, 
