106,1/1/2021,1,0.03, ,0.10, ,149, ,8.4, ,59.9, ,32.8, ,44.4, ,97, ,47, ,84, ,39.9, ,2.7, ,63.8, ,46.5, 
106,1/2/2021,2,0.01, ,0.02, ,81, ,11.3, ,54.7, ,47.3, ,50.1, ,97, ,80, ,92, ,47.8, ,2.4, ,57.1, ,47.7, 
106,1/3/2021,3,0.03, ,0.00, ,125, ,11.4, ,58.8, ,47.3, ,51.3, ,95, ,76, ,88, ,47.9, ,3.4, ,82.5, ,48.9, 
106,1/4/2021,4,0.04, ,0.72, ,145, ,10.6, ,59.6, ,37.2, ,50.1, ,95, ,66, ,86, ,46.0, ,4.9, ,116.9, ,49.8, 
106,1/5/2021,5,0.04, ,0, ,189, ,8.7, ,58.4, ,37.7, ,45.6, ,96, ,57, ,83, ,40.9, ,3.1, ,73.2, ,49.5, 
106,1/6/2021,6,0.01, ,0.25, ,57, ,9.1, ,50.7, ,34.0, ,43.7, ,97, ,85, ,94, ,42.1, ,2.7, ,64.7, ,48.8, 
106,1/7/2021,7,0.04, ,0.09, ,163, ,9.4, ,56.7, ,38.0, ,46.9, ,96, ,65, ,86, ,42.9, ,2.6, ,63.6, ,48.7, 
106,1/8/2021,8,0.05, ,0.21, ,204, ,9.4, ,60.5, ,33.3, ,48.6, ,97, ,46, ,81, ,43.0, ,3.1, ,75.6, ,49.4, 
106,1/9/2021,9,0.04, ,0.00, ,204, ,7.2, ,63.3, ,30.3, ,42.0, ,96, ,44, ,80, ,36.2, ,2.4, ,57.0, ,48.7, 
106,1/10/2021,10,0.02, ,0.03, ,118, ,9.5, ,56.4, ,35.3, ,45.3, ,96, ,80, ,92, ,43.2, ,2.4, ,58.0, ,48.3, 
106,1/11/2021,11,0.04, ,0, ,183, ,10.0, ,63.1, ,41.7, ,49.5, ,97, ,58, ,83, ,44.5, ,2.7, ,66.0, ,48.9, 
106,1/12/2021,12,0.01, ,0.02, ,41, ,10.9, ,54.8, ,42.9, ,50.5, ,95, ,76, ,87, ,46.7, ,2.5, ,60.4, ,49.5, 
106,1/13/2021,13,0.04, ,0.01, ,154, ,13.8, ,64.4, ,50.0, ,56.0, ,96, ,78, ,90, ,53.1, ,2.9, ,68.6, ,50.5, 
106,1/14/2021,14,0.06, ,0, ,226, ,11.8, ,70.4, ,42.0, ,55.6, ,95, ,49, ,78, ,49.0, ,3.6, ,87.4, ,51.8, 
106,1/15/2021,15,0.06, ,0, ,204, ,10.0, ,73.3, ,36.3, ,52.2, ,96, ,43, ,75, ,44.6, ,2.4, ,58.7, ,51.4, 
106,1/16/2021,16,0.07, ,0, ,239, ,10.8, ,76.3,Y,41.1, ,55.3, ,96, ,37, ,72, ,46.5, ,3.0, ,72.6, ,51.6, 
