222,1/1/2021,1,0.03, ,0.00, ,150, ,8.6, ,53.6, ,39.1, ,45.9, ,97, ,69, ,82, ,40.6, ,5.9, ,141.5, ,46.9, 
222,1/2/2021,2,0.00, ,0.02, ,57, ,10.6, ,50.4, ,44.2, ,47.3, ,99, ,91, ,96, ,46.2, ,3.9, ,93.9, ,47.7, 
222,1/3/2021,3,0.00, ,0.01, ,57, ,11.0, ,52.9, ,43.4, ,47.7, ,99, ,92, ,97, ,47.0, ,3.5, ,84.6, ,48.5, 
222,1/4/2021,4,0.02, ,0.53, ,90, ,11.4, ,58.3, ,41.7, ,50.7, ,99, ,74, ,91, ,48.1, ,10.5, ,251.1, ,49.2, 
222,1/5/2021,5,0.06, ,0, ,230, ,8.8, ,57.2, ,39.7, ,46.6, ,99, ,58, ,81, ,41.1, ,6.1, ,147.3, ,48.9, 
222,1/6/2021,6,0.01, ,0.04, ,78, ,8.9, ,48.6, ,36.1, ,42.8, ,99, ,84, ,95, ,41.4, ,4.2, ,101.5, ,48.0, 
222,1/7/2021,7,0.02, ,0.00, ,115, ,8.5, ,53.6, ,36.7, ,43.2, ,99, ,66, ,89, ,40.3, ,6.6, ,157.7, ,47.2, 
222,1/8/2021,8,0.04, ,0.14, ,217, ,9.7, ,55.7, ,38.6, ,46.7, ,99, ,72, ,90, ,43.8, ,5.1, ,123.6, ,47.7, 
222,1/9/2021,9,0.07, ,0, ,234, ,7.1, ,60.4, ,38.0, ,46.2, ,95, ,37, ,67, ,35.7, ,7.8, ,186.2, ,47.4, 
222,1/10/2021,10,0.04, ,0, ,164, ,8.4, ,55.0, ,34.6, ,44.9, ,99, ,61, ,83, ,40.0, ,4.1, ,99.2, ,47.0, 
222,1/11/2021,11,0.04, ,0, ,208, ,8.8, ,57.6, ,32.5, ,44.9, ,99, ,62, ,86, ,41.1, ,3.9, ,92.5, ,47.2, 
222,1/12/2021,12,0.01, ,0.00, ,59, ,10.4, ,52.7, ,43.0, ,47.9, ,98, ,82, ,92, ,45.6, ,2.7, ,64.4, ,47.8, 
222,1/13/2021,13,0.03, ,0, ,111, ,11.8, ,59.9, ,48.8, ,53.0, ,98, ,69, ,86, ,48.9, ,4.9, ,118.2, ,49.0, 
222,1/14/2021,14,0.07, ,0, ,255, ,10.1, ,68.5,Y,40.3, ,53.0, ,96, ,42, ,74, ,44.9, ,6.6, ,158.3, ,49.6, 
222,1/15/2021,15,0.04, ,0, ,146, ,10.0, ,60.1, ,36.5, ,48.8, ,99, ,68, ,85, ,44.7, ,4.1, ,99.1, ,49.3, 
222,1/16/2021,16,0.12,R,0, ,242, ,9.2, ,73.6,R,46.2, ,58.8,Y,83, ,33, ,54,Y,42.2,Y,10.0, ,240.6, ,49.7, 
222,1/17/2021,17,0.13,R,0, ,261, ,7.7, ,76.4,R,51.8, ,--,S,54,H,26,H,--,Q,--,Q,11.4, ,274.0, ,50.6, 
222,1/18/2021,18,0.24,R,0, ,275, ,3.9,R,70.6,Y,48.1, ,62.0,R,30, ,15, ,--,R,--,I,15.1,Y,362.8,Y,51.0, 
222,1/19/2021,19,0.17, ,0, ,265, ,3.9,Y,64.3, ,42.8, ,53.9, ,45, ,17, ,28,Y,21.2,Y,11.5, ,277.0, ,49.9, 
222,1/20/2021,20,0.10, ,0, ,277, ,4.6,Y,69.9, ,33.0, ,49.0, ,83, ,18, ,39,Y,24.9,Y,5.5, ,132.4, ,49.0, 
222,1/21/2021,21,0.05, ,0, ,201, ,6.5, ,58.6, ,30.9, ,44.6, ,91, ,39, ,65, ,33.6, ,2.6, ,62.8, ,48.0, 
222,1/22/2021,22,0.02, ,0.03, ,121, ,8.2, ,52.2, ,36.6, ,44.3, ,96, ,67, ,83, ,39.4, ,3.6, ,87.5, ,48.3, 
222,1/23/2021,23,0.09, ,0, ,277, ,7.1, ,60.4, ,34.9, ,46.2, ,99, ,36, ,67, ,35.7, ,7.2, ,172.6, ,47.9, 
222,1/24/2021,24,0.02, ,0.13, ,96, ,7.3, ,49.2, ,28.6,Y,40.1,Y,99, ,66, ,86,Y,36.4,Y,4.6, ,111.0, ,47.2, 
222,1/25/2021,25,0.09, ,0, ,288, ,5.5,Y,53.0, ,31.5, ,42.9, ,94, ,31, ,58,Y,29.2,Y,10.3, ,247.3, ,46.8, 
222,1/26/2021,26,0.03, ,0.94, ,109, ,5.9, ,44.7,Y,24.4,Y,36.4,Y,94, ,60, ,80,Y,30.9,Y,12.1, ,290.2, ,45.3,Y
222,1/27/2021,27,0.03, ,0.33, ,86, ,8.9, ,49.8, ,36.8, ,44.3, ,99, ,81, ,89, ,41.4, ,15.8,Y,378.6,Y,44.8,Y
222,1/28/2021,28,0.01, ,0.22, ,43, ,9.7, ,49.6, ,42.7, ,45.7, ,99, ,81, ,93, ,43.6, ,5.9, ,141.4, ,46.2, 
