182,1/1/2021,1,0.06, ,0, ,272, ,7.5, ,60.1, ,30.4, ,44.6, ,98, ,43, ,75, ,37.2, ,2.3, ,54.1, ,44.9, 
182,1/2/2021,2,0.05, ,0, ,233, ,8.0, ,61.6, ,35.7, ,47.2, ,94, ,46, ,72, ,38.7, ,2.2, ,53.6, ,45.2, 
182,1/3/2021,3,0.05, ,0, ,203, ,9.3, ,62.4, ,44.9, ,51.2, ,85, ,51, ,72, ,42.5, ,2.4, ,58.5, ,46.9, 
182,1/4/2021,4,0.06, ,0, ,228, ,9.4, ,66.4, ,40.8, ,53.5, ,90, ,43, ,67, ,42.9, ,3.1, ,74.8, ,47.4, 
182,1/5/2021,5,0.06, ,0, ,242, ,9.5, ,60.9, ,42.6, ,49.8, ,94, ,55, ,78, ,43.2, ,2.9, ,68.7, ,47.7, 
182,1/6/2021,6,0.03, ,0, ,163, ,9.0, ,56.4, ,35.8, ,43.6, ,100, ,70, ,93, ,41.7, ,2.3, ,56.4, ,45.6, 
182,1/7/2021,7,0.04, ,0, ,205, ,8.7, ,58.2, ,33.4, ,43.5, ,99, ,68, ,91, ,41.0, ,2.6, ,63.2, ,44.5, 
182,1/8/2021,8,0.04, ,0.00, ,197, ,8.8, ,59.2, ,35.1, ,43.8, ,99, ,57, ,91, ,41.3, ,2.9, ,68.7, ,44.7, 
182,1/9/2021,9,0.02, ,0.01, ,116, ,9.1, ,53.8, ,34.2, ,43.4, ,99, ,77, ,96, ,42.2, ,2.5, ,59.9, ,44.7, 
182,1/10/2021,10,0.06, ,0.00, ,270, ,7.8, ,57.6, ,29.6, ,42.6, ,100, ,58, ,84, ,38.1, ,2.5, ,59.4, ,44.6, 
182,1/11/2021,11,0.06, ,0, ,266, ,7.8, ,59.6, ,30.9, ,43.3, ,100, ,55, ,82, ,38.2, ,2.8, ,66.9, ,44.8, 
182,1/12/2021,12,0.03, ,0, ,154, ,7.9, ,57.4, ,33.0, ,43.4, ,96, ,58, ,82, ,38.4, ,2.2, ,52.3, ,43.7, 
182,1/13/2021,13,0.06, ,0, ,258, ,7.8, ,64.5, ,34.0, ,47.4, ,96, ,39, ,70, ,38.1, ,2.6, ,61.8, ,44.4, 
182,1/14/2021,14,0.07, ,0, ,280, ,7.5, ,67.2, ,34.5, ,49.3, ,89, ,36, ,62, ,37.0, ,2.3, ,56.0, ,45.4, 
182,1/15/2021,15,0.08, ,0, ,279, ,8.2, ,70.8, ,35.3, ,50.5, ,89, ,34, ,66, ,39.5, ,2.6, ,62.0, ,46.5, 
182,1/16/2021,16,0.07, ,0, ,275, ,8.8, ,68.5, ,37.0, ,51.4, ,95, ,42, ,68, ,41.3, ,2.7, ,64.9, ,46.5, 
182,1/17/2021,17,0.08, ,0, ,292, ,8.7, ,71.0, ,37.0, ,52.1, ,89, ,40, ,65, ,40.8, ,2.2, ,52.7, ,46.3, 
182,1/18/2021,18,0.07, ,0, ,282, ,9.3, ,67.9, ,37.6, ,51.9, ,92, ,49, ,71, ,42.6, ,2.7, ,64.9, ,46.5, 
182,1/19/2021,19,0.07, ,0, ,214, ,6.3, ,66.0, ,38.7, ,51.2, ,85, ,28, ,49, ,32.6, ,3.5, ,84.0, ,45.4, 
182,1/20/2021,20,0.08, ,0, ,314, ,4.9, ,65.9, ,32.4, ,46.7, ,72, ,23, ,46, ,26.8, ,2.7, ,65.0, ,43.9, 
182,1/21/2021,21,0.08, ,0, ,322, ,4.8, ,71.3, ,32.0, ,49.6, ,72, ,17, ,40, ,26.2, ,2.4, ,58.0, ,43.8, 
182,1/22/2021,22,0.03, ,0.11, ,127, ,7.8, ,59.8, ,41.6, ,48.0, ,97, ,43, ,69, ,38.2, ,3.0, ,72.1, ,44.1, 
182,1/23/2021,23,0.03, ,0.00, ,163, ,9.0, ,53.5, ,38.1, ,45.9, ,99, ,66, ,86, ,41.9, ,3.1, ,73.8, ,44.9, 
182,1/24/2021,24,0.06, ,0.02, ,231, ,8.1, ,57.5, ,34.1, ,46.5, ,99, ,43, ,75, ,39.0, ,3.1, ,73.9, ,45.6, 
182,1/25/2021,25,0.03, ,0.22, ,138, ,7.7, ,47.9, ,38.5, ,43.0, ,98, ,59, ,82, ,37.9, ,4.0, ,96.4, ,45.1, 
