71,1/1/2021,1,0.04, ,0.00, ,183, ,8.3, ,55.6, ,33.3, ,42.5, ,100, ,66, ,90, ,39.8, ,4.3, ,103.5, ,45.2, 
71,1/2/2021,2,0.02, ,0.00, ,121, ,10.2, ,56.6, ,41.2, ,48.6, ,99, ,69, ,88, ,45.0, ,3.6, ,86.5, ,45.4, 
71,1/3/2021,3,0.02, ,0, ,125, ,10.6, ,57.2, ,36.6, ,47.7, ,100, ,77, ,94, ,46.2, ,2.5, ,60.6, ,46.3, 
71,1/4/2021,4,0.03, ,0.00, ,89, ,10.7, ,62.7, ,34.4, ,50.1, ,99, ,65, ,87, ,46.3, ,7.4, ,177.3, ,46.9, 
71,1/5/2021,5,0.03, ,0.01, ,167, ,8.6, ,54.3, ,31.8, ,41.1, ,100, ,81, ,98, ,40.6, ,3.9, ,93.6, ,46.1, 
71,1/6/2021,6,0.03, ,0.00, ,167, ,8.3, ,58.3, ,30.7, ,41.6, ,100, ,67, ,93, ,39.6, ,2.9, ,70.4, ,45.2, 
71,1/7/2021,7,0.04, ,0.01, ,206, ,9.7, ,56.0, ,35.5, ,45.9, ,100, ,72, ,92, ,43.6, ,4.9, ,116.5, ,45.3, 
71,1/8/2021,8,0.02, ,0.00, ,121, ,9.9, ,55.6, ,40.8, ,45.2, ,100, ,80, ,96, ,44.2, ,3.9, ,94.1, ,45.7, 
71,1/9/2021,9,0.06, ,0, ,260, ,8.2, ,58.2, ,36.3, ,46.5, ,99, ,46, ,76, ,39.4, ,5.3, ,126.6, ,46.1, 
71,1/10/2021,10,0.04, ,0.01, ,203, ,8.7, ,53.7, ,34.9, ,42.7, ,100, ,69, ,93, ,40.9, ,4.7, ,111.7, ,45.5, 
71,1/11/2021,11,0.04, ,0, ,183, ,9.0, ,58.5, ,33.6, ,43.5, ,100, ,67, ,94, ,41.8, ,3.1, ,75.5, ,45.4, 
71,1/12/2021,12,0.02, ,0.00, ,108, ,10.0, ,58.6, ,35.7, ,47.0, ,100, ,69, ,91, ,44.5, ,2.9, ,70.1, ,45.4, 
71,1/13/2021,13,0.06, ,0, ,245, ,11.7, ,67.9, ,37.3, ,52.7, ,100, ,59, ,86, ,48.6, ,4.3, ,103.0, ,46.2, 
71,1/14/2021,14,0.05, ,0, ,224, ,11.5, ,67.2, ,38.8, ,51.6, ,100, ,57, ,88, ,48.3, ,3.7, ,89.7, ,47.4, 
71,1/15/2021,15,0.04, ,0.01, ,199, ,10.5, ,65.0, ,35.6, ,48.6, ,100, ,62, ,90, ,45.9, ,4.0, ,95.1, ,47.0, 
