260,1/1/2021,1,0.01, ,0.10, ,101, ,6.6, ,40.2, ,31.1, ,34.6, ,100, ,91, ,98, ,34.1, ,3.2, ,75.6, ,38.7, 
260,1/2/2021,2,0.01, ,0.00, ,70, ,6.7, ,41.7, ,27.4, ,34.9, ,100, ,89, ,97, ,34.3, ,3.4, ,81.4, ,38.5, 
260,1/3/2021,3,0.03, ,0, ,101, ,8.1, ,50.8, ,35.3, ,44.3, ,93, ,71, ,82, ,39.2, ,6.7, ,160.2, ,39.7, 
260,1/4/2021,4,0.03, ,0.23, ,47, ,7.4, ,47.6, ,30.1, ,41.7, ,96, ,69, ,83, ,36.9, ,10.2,Y,244.3,Y,41.0, 
260,1/5/2021,5,0.02, ,0, ,160, ,6.0, ,44.0, ,26.7, ,33.8, ,100, ,68, ,91, ,31.6, ,3.3, ,78.1, ,39.9, 
260,1/6/2021,6,0.01, ,0.11, ,49, ,6.4, ,45.4, ,28.3, ,35.0, ,100, ,77, ,94, ,33.3, ,4.0, ,97.1, ,39.4, 
260,1/7/2021,7,0.02, ,0,R,136, ,6.2, ,39.3, ,29.8, ,33.5, ,100, ,83, ,96, ,32.5, ,3.0, ,71.4, ,38.8, 
260,1/8/2021,8,0.03, ,0.19, ,152, ,6.4, ,45.9, ,28.2, ,37.1, ,99, ,63, ,85, ,33.0, ,4.5, ,106.8, ,39.0, 
260,1/9/2021,9,0.03, ,0.00, ,183, ,5.4, ,40.8, ,21.4, ,30.4, ,100, ,75, ,94, ,28.9, ,2.4, ,58.3, ,38.1, 
260,1/10/2021,10,0.02, ,0.03, ,156, ,6.7, ,41.8, ,28.8, ,35.1, ,100, ,85, ,96, ,34.1, ,3.3, ,78.8, ,38.3, 
260,1/11/2021,11,0.00, ,0, ,48, ,6.9, ,38.2, ,32.9, ,35.8, ,100, ,90, ,97, ,35.0, ,2.8, ,66.8, ,39.5, 
260,1/12/2021,12,0.05, ,0, ,84, ,8.1, ,53.1, ,33.1, ,45.6, ,100, ,67, ,78, ,39.1, ,12.4,R,296.8,R,40.2, 
260,1/13/2021,13,0.05, ,0.11, ,222, ,9.7,Y,59.4, ,36.4, ,48.4,Y,99, ,62, ,84,Y,43.8,Y,4.8, ,114.9, ,42.3, 
260,1/14/2021,14,0.03, ,0, ,188, ,7.2, ,51.8, ,28.3, ,37.4, ,100, ,73, ,96, ,36.2, ,3.0, ,73.1, ,41.7, 
260,1/15/2021,15,0.01, ,0.00, ,88, ,6.5, ,43.6, ,27.4, ,34.1, ,100, ,84, ,98, ,33.6, ,2.9, ,69.6, ,40.7, 
260,1/16/2021,16,0.01, ,0.00, ,91, ,7.2, ,41.3, ,31.1, ,36.1, ,100, ,94, ,100, ,36.1, ,2.8, ,66.9, ,40.8, 
260,1/17/2021,17,0.01, ,0, ,71, ,7.3, ,39.1, ,34.1, ,36.6, ,100, ,94, ,99, ,36.4, ,3.0, ,71.2, ,41.7, 
260,1/18/2021,18,0.04, ,0.00, ,237, ,5.7, ,52.4, ,24.3, ,36.3, ,100, ,51, ,78, ,30.1, ,5.2, ,125.4, ,41.6, 
260,1/19/2021,19,0.08, ,0, ,254, ,3.8, ,53.5, ,25.1, ,39.0, ,73, ,24, ,47, ,20.8, ,8.2,Y,197.2,Y,40.4, 
260,1/20/2021,20,0.05, ,0, ,249, ,4.0, ,49.0, ,18.2, ,31.1, ,91, ,34, ,67, ,21.6, ,2.6, ,63.1, ,38.8, 
260,1/21/2021,21,0.03, ,0, ,161, ,5.0, ,48.7, ,24.1, ,34.4, ,95, ,46, ,74, ,26.9, ,3.1, ,74.4, ,38.5, 
260,1/22/2021,22,0.02, ,0.01, ,118, ,6.2, ,43.4, ,31.5, ,36.3, ,99, ,76, ,86, ,32.4, ,4.1, ,98.1, ,39.2, 
260,1/23/2021,23,0.05, ,0, ,265, ,5.5, ,47.3, ,25.8, ,35.8, ,94, ,49, ,77, ,29.2, ,4.3, ,102.4, ,39.4, 
