242,1/1/2021,1,0.03, ,0, ,144, ,8.4, ,54.8, ,31.6, ,42.1, ,99, ,70, ,93, ,40.2, ,3.3, ,79.2, ,50.1, 
242,1/2/2021,2,0.02, ,0, ,88, ,10.5, ,54.3, ,44.5, ,48.7, ,97, ,75, ,90, ,45.9, ,3.3, ,79.9, ,50.0, 
242,1/3/2021,3,0.02, ,0.00, ,127, ,11.0, ,57.5, ,37.6, ,47.9, ,99, ,82, ,97, ,47.1, ,2.3, ,55.4, ,50.6, 
242,1/4/2021,4,0.02, ,0.23, ,88, ,11.5, ,59.4, ,37.8, ,50.3, ,99, ,78, ,93, ,48.2, ,6.3, ,150.0, ,51.3, 
242,1/5/2021,5,0.02, ,0.00, ,142, ,8.9, ,58.4, ,31.6, ,42.0, ,100, ,74, ,98, ,41.5, ,3.1, ,74.8, ,51.5, 
242,1/6/2021,6,0.03, ,0.01, ,155, ,8.6, ,56.5, ,31.5, ,41.2, ,100, ,76, ,98, ,40.6, ,2.6, ,62.6, ,50.9, 
242,1/7/2021,7,0.05, ,0.01, ,222, ,9.0, ,54.6, ,33.2, ,43.8, ,99, ,75, ,93, ,41.8, ,3.6, ,85.6, ,50.5, 
242,1/8/2021,8,0.03, ,0.00, ,151, ,9.6, ,58.8, ,37.7, ,44.5, ,99, ,78, ,96, ,43.5, ,4.0, ,96.8, ,50.4, 
242,1/9/2021,9,0.06, ,0, ,266, ,8.0, ,55.6, ,31.0, ,42.4, ,99, ,62, ,86, ,38.7, ,3.0, ,73.1, ,50.4, 
242,1/10/2021,10,0.01, ,0.00, ,103, ,8.9, ,55.1, ,30.1, ,42.5, ,100, ,78, ,97, ,41.6, ,3.1, ,75.3, ,50.0, 
242,1/11/2021,11,0.05, ,0.00, ,223, ,8.7, ,58.8, ,31.8, ,42.9, ,100, ,67, ,93, ,41.0, ,2.5, ,60.8, ,49.7, 
242,1/12/2021,12,0.02, ,0, ,104, ,10.2, ,57.0, ,38.9, ,47.7, ,99, ,71, ,90, ,45.0, ,2.6, ,61.4, ,49.7, 
242,1/13/2021,13,0.06, ,0, ,235, ,12.0, ,70.9,Y,40.9, ,53.5, ,99, ,63, ,86, ,49.5, ,4.6, ,110.4, ,50.3, 
242,1/14/2021,14,0.05, ,0, ,211, ,10.4, ,64.3, ,37.0, ,47.6, ,99, ,62, ,93, ,45.6, ,2.9, ,70.0, ,51.2, 
242,1/15/2021,15,0.05, ,0.01, ,204, ,10.5, ,67.0, ,36.2, ,47.8, ,99, ,58, ,93, ,45.8, ,3.1, ,73.6, ,51.4, 
