52,1/1/2021,1,0.08, ,0, ,224, ,8.7, ,66.0, ,41.5, ,53.5, ,93, ,33, ,62, ,40.8, ,3.9, ,92.6, ,53.4, 
52,1/2/2021,2,0.05, ,0, ,188, ,9.8, ,63.2, ,39.5, ,50.7, ,95, ,47, ,78, ,44.0, ,1.9, ,45.7, ,53.4, 
52,1/3/2021,3,0.06, ,0.00, ,212, ,11.7, ,67.4, ,47.1, ,54.0, ,97, ,46, ,82, ,48.7, ,3.3, ,80.0, ,54.4, 
52,1/4/2021,4,0.02, ,0.02, ,118, ,12.0, ,59.7, ,40.4, ,51.0, ,97, ,77, ,94, ,49.3, ,1.8, ,43.9, ,54.6, 
52,1/5/2021,5,0.09, ,0, ,227, ,9.8, ,64.7, ,47.6, ,56.3, ,88, ,46, ,63, ,44.0, ,7.4, ,178.6, ,54.8, 
52,1/6/2021,6,0.07, ,0, ,197, ,8.6, ,66.4, ,44.5, ,56.5, ,78, ,34, ,55, ,40.7, ,4.3, ,103.6, ,54.7, 
52,1/7/2021,7,0.10, ,0, ,196, ,7.3, ,67.7, ,52.4, ,60.1, ,55, ,34, ,41, ,36.5, ,5.5, ,131.8, ,54.7, 
52,1/8/2021,8,0.10, ,0, ,252, ,8.7, ,68.9, ,42.2, ,57.6, ,81, ,33, ,53, ,40.8, ,5.9, ,141.5, ,54.5, 
52,1/9/2021,9,0.11, ,0, ,252, ,8.1, ,63.2, ,51.3, ,56.9, ,72, ,29, ,51, ,39.1, ,7.8, ,186.6, ,54.7, 
52,1/10/2021,10,0.12, ,0, ,258, ,6.2, ,68.4, ,50.6, ,59.7, ,59, ,19, ,35, ,32.3, ,5.0, ,120.0, ,54.4, 
52,1/11/2021,11,0.09, ,0, ,262, ,8.5, ,70.9, ,41.6, ,55.4, ,95, ,30, ,57, ,40.4, ,4.4, ,105.8, ,54.6, 
52,1/12/2021,12,0.04, ,0.00, ,169, ,9.3, ,65.7, ,36.9, ,48.4, ,96, ,47, ,81, ,42.7, ,2.0, ,48.4, ,54.3, 
52,1/13/2021,13,0.15, ,0, ,239, ,7.1, ,73.6, ,47.9, ,64.6, ,72, ,19, ,34, ,35.6, ,6.9, ,164.7, ,54.3, 
52,1/14/2021,14,0.13, ,0, ,260, ,9.8, ,77.8, ,59.6,Y,67.5,Y,66, ,29, ,43,Y,44.1,Y,7.0, ,168.2, ,55.5, 
52,1/15/2021,15,0.18, ,0, ,274, ,7.4, ,85.4,Y,58.1,Y,71.3,R,42, ,20, ,--,R,--,I,8.1, ,194.8, ,56.3, 
52,1/16/2021,16,0.16, ,0, ,269, ,7.1, ,79.7, ,58.9,Y,71.6,R,37, ,22, ,--,R,--,I,6.3, ,151.7, ,57.0, 
52,1/17/2021,17,0.15, ,0, ,279, ,8.2, ,83.1,Y,54.4, ,67.6,Y,59, ,22, ,35,Y,39.3,Y,6.5, ,156.0, ,57.5, 
52,1/18/2021,18,0.14, ,0, ,283, ,7.9, ,74.4, ,50.4, ,65.4, ,66, ,27, ,37, ,38.4, ,6.2, ,149.6, ,57.2, 
52,1/19/2021,19,0.16, ,0, ,229, ,3.9, ,68.8, ,53.4, ,62.2, ,33, ,14, ,21, ,21.4, ,8.5,Y,204.4,Y,56.5, 
52,1/20/2021,20,0.17, ,0, ,292, ,4.0, ,72.8, ,53.9, ,64.8, ,23, ,15, ,19, ,21.5, ,6.8, ,163.1, ,55.9, 
52,1/21/2021,21,0.11, ,0, ,304, ,6.3, ,72.1, ,41.8, ,57.1, ,93, ,17, ,40, ,32.8, ,3.2, ,77.3, ,55.7, 
52,1/22/2021,22,0.04, ,0.28, ,164, ,10.1, ,56.1, ,41.8, ,49.2, ,94, ,67, ,85, ,44.8, ,2.4, ,58.2, ,55.6, 
52,1/23/2021,23,0.05, ,0.04, ,197, ,9.0, ,56.4, ,42.2, ,48.0, ,97, ,56, ,79, ,41.7, ,2.9, ,69.4, ,55.3, 
52,1/24/2021,24,0.04, ,0.16, ,186, ,8.7, ,56.7, ,36.0, ,45.9, ,96, ,56, ,82, ,40.9, ,2.6, ,63.3, ,54.3, 
52,1/25/2021,25,0.05, ,0.13, ,225, ,7.4, ,53.7, ,35.2, ,44.1, ,93, ,55, ,75, ,36.7, ,3.6, ,87.6, ,53.8, 
52,1/26/2021,26,0.07, ,0.14, ,277, ,6.7, ,56.1, ,32.9, ,45.0, ,87, ,41, ,66, ,34.3, ,3.2, ,77.4, ,52.5, 
52,1/27/2021,27,0.00, ,2.07, ,34, ,10.7, ,53.3, ,46.3, ,49.4, ,95, ,81, ,89, ,46.4, ,6.8, ,162.2, ,52.1, 
52,1/28/2021,28,0.00, ,4.07, ,18, ,11.7, ,52.5, ,47.2, ,49.6, ,99, ,89, ,97, ,48.7, ,3.4, ,82.6, ,52.0, 
52,1/29/2021,29,0.05, ,0.31, ,232, ,9.9, ,57.4, ,40.8, ,47.3, ,99, ,57, ,89, ,44.3, ,2.1, ,51.4, ,52.5, 
52,1/30/2021,30,0.08, ,0, ,299, ,8.9, ,60.1, ,39.6, ,49.1, ,97, ,53, ,75, ,41.5, ,2.9, ,70.3, ,52.6, 
52,1/31/2021,31,0.05, ,0, ,204, ,9.6, ,67.0, ,38.1, ,50.3, ,99, ,41, ,77, ,43.5, ,1.6, ,39.4, ,52.6, 
52,2/1/2021,32,0.08, ,0, ,293, ,9.9, ,65.0, ,42.9, ,52.8, ,94, ,43, ,73, ,44.3, ,2.3, ,56.1, ,53.6, 
52,2/2/2021,33,0.06, ,0.00, ,254, ,11.1, ,63.5, ,39.1, ,51.1, ,98, ,54, ,87, ,47.3, ,2.4, ,57.2, ,53.6, 
52,2/3/2021,34,0.09, ,0, ,287, ,9.5, ,63.6, ,50.2, ,54.6, ,98, ,46, ,65, ,43.2, ,6.2, ,147.7, ,54.1, 
52,2/4/2021,35,0.12, ,0, ,320, ,7.5, ,63.4, ,48.1, ,54.8, ,70, ,39, ,51, ,37.1, ,7.3, ,174.2, ,53.8, 
52,2/5/2021,36,0.15, ,0, ,329, ,6.9, ,69.7, ,50.7, ,58.9, ,56, ,27, ,40, ,34.9, ,7.5, ,180.5, ,53.7, 
52,2/6/2021,37,0.13, ,0, ,331, ,7.9, ,72.0, ,51.0, ,60.8, ,81, ,30, ,44, ,38.5, ,5.1, ,121.6, ,53.9, 
52,2/7/2021,38,0.13, ,0, ,333, ,8.3, ,75.3, ,47.1, ,59.7, ,97, ,21, ,47, ,39.6, ,4.3, ,102.3, ,54.3, 
52,2/8/2021,39,0.07, ,0, ,282, ,10.8, ,59.4, ,43.2, ,50.0, ,99, ,68, ,88, ,46.5, ,2.8, ,68.3, ,55.1, 
52,2/9/2021,40,0.03, ,0, ,128, ,10.8, ,57.2, ,47.3, ,51.4, ,91, ,72, ,84, ,46.6, ,2.6, ,61.8, ,55.5, 
52,2/10/2021,41,0.09, ,0, ,328, ,10.9, ,66.3, ,44.8, ,54.0, ,95, ,53, ,77, ,46.9, ,3.3, ,78.5, ,55.3, 
52,2/11/2021,42,0.06, ,0, ,220, ,11.3, ,67.0, ,47.9, ,55.3, ,89, ,54, ,76, ,47.8, ,3.7, ,88.3, ,55.5, 
52,2/12/2021,43,0.10, ,0.30, ,342, ,10.5, ,62.8, ,45.0, ,52.8, ,96, ,47, ,77, ,45.9, ,3.7, ,89.6, ,55.7, 
52,2/13/2021,44,0.07, ,0, ,280, ,10.5, ,59.2, ,44.6, ,52.9, ,89, ,68, ,77, ,45.8, ,4.4, ,106.7, ,55.5, 
52,2/14/2021,45,0.09, ,0, ,318, ,9.0, ,61.3, ,44.1, ,52.1, ,87, ,47, ,68, ,41.8, ,3.7, ,88.3, ,55.2, 
52,2/15/2021,46,0.07, ,0.00, ,281, ,11.8, ,63.1, ,44.8, ,52.6, ,97, ,65, ,87, ,49.0, ,2.9, ,70.8, ,55.3, 
52,2/16/2021,47,0.10, ,0, ,352, ,9.3, ,61.1, ,46.5, ,53.2, ,84, ,52, ,67, ,42.7, ,5.2, ,124.8, ,55.8, 
52,2/17/2021,48,0.12, ,0, ,374, ,7.4, ,65.0, ,46.1, ,53.4, ,79, ,26, ,53, ,36.7, ,5.2, ,124.3, ,55.4, 
52,2/18/2021,49,0.12, ,0, ,375, ,5.6, ,68.6, ,37.8, ,51.9, ,67, ,22, ,42, ,29.6, ,3.1, ,74.5, ,54.9, 
52,2/19/2021,50,0.11, ,0, ,365, ,9.2, ,67.1, ,37.2, ,51.4, ,98, ,31, ,71, ,42.4, ,3.3, ,79.6, ,54.5, 
52,2/20/2021,51,0.11, ,0.00, ,370, ,8.5, ,62.1, ,47.9, ,53.4, ,99, ,38, ,61, ,40.3, ,5.1, ,122.1, ,55.3, 
52,2/21/2021,52,0.14, ,0, ,384, ,6.5, ,67.3, ,47.8, ,56.9, ,60, ,27, ,41, ,33.5, ,5.2, ,123.8, ,55.0, 
52,2/22/2021,53,0.17, ,0, ,391, ,6.9, ,77.7, ,53.0, ,61.9, ,51, ,24, ,37, ,35.1, ,6.4, ,154.4, ,55.3, 
52,2/23/2021,54,0.18, ,0, ,355, ,6.6, ,73.9, ,50.0, ,64.7, ,55, ,23, ,32, ,33.9, ,7.0, ,167.0, ,55.9, 
52,2/24/2021,55,0.16, ,0, ,417, ,5.9, ,73.7, ,48.6, ,61.2, ,64, ,16, ,32, ,30.9, ,4.5, ,107.1, ,56.0, 
52,2/25/2021,56,0.17, ,0, ,420, ,3.6, ,69.9, ,50.0, ,59.5, ,34, ,15, ,21, ,19.2, ,5.4, ,130.4, ,55.6, 
52,2/26/2021,57,0.14, ,0, ,426, ,6.9, ,72.1, ,45.9, ,57.0, ,87, ,18, ,43, ,35.0, ,4.1, ,99.5, ,55.4, 
52,2/27/2021,58,0.14, ,0, ,424, ,7.4, ,66.1, ,46.5, ,54.7, ,73, ,25, ,51, ,36.9, ,5.2, ,123.7, ,55.5, 
52,2/28/2021,59,0.15, ,0, ,423, ,5.0, ,68.4, ,40.0, ,54.1, ,55, ,18, ,35, ,27.0, ,3.4, ,82.6, ,55.4, 
52,3/1/2021,60,0.14, ,0, ,442, ,4.3, ,70.6, ,35.7, ,50.9, ,66, ,13, ,34, ,23.7, ,2.9, ,69.3, ,55.0, 
52,3/2/2021,61,0.12, ,0, ,403, ,6.5, ,69.7, ,36.0, ,49.6, ,76, ,16, ,53, ,33.4, ,2.6, ,62.4, ,54.6, 
52,3/3/2021,62,0.03, ,0, ,143, ,8.5, ,56.8, ,39.6, ,47.4, ,92, ,48, ,76, ,40.2, ,2.2, ,53.4, ,54.5, 
52,3/4/2021,63,0.12, ,0, ,428, ,9.0, ,65.0, ,35.9, ,48.4, ,96, ,52, ,78, ,41.8, ,2.4, ,57.3, ,54.0, 
52,3/5/2021,64,0.11, ,0, ,421, ,9.3, ,62.9, ,36.4, ,49.3, ,95, ,58, ,77, ,42.6, ,2.7, ,63.8, ,54.4, 
52,3/6/2021,65,0.10, ,0.02, ,373, ,10.7, ,64.6, ,44.5, ,53.2, ,93, ,52, ,77, ,46.4, ,3.3, ,79.7, ,55.4, 
52,3/7/2021,66,0.11, ,0, ,301, ,8.5, ,65.1, ,42.9, ,53.2, ,92, ,36, ,62, ,40.3, ,5.4, ,129.9, ,55.6, 
52,3/8/2021,67,0.11, ,0, ,428, ,8.6, ,57.7, ,40.7, ,49.3, ,91, ,53, ,72, ,40.6, ,2.9, ,68.9, ,55.7, 
52,3/9/2021,68,0.08, ,0.30, ,316, ,8.3, ,58.4, ,37.1, ,48.1, ,94, ,50, ,73, ,39.7, ,2.9, ,70.5, ,55.1, 
52,3/10/2021,69,0.06, ,0.52, ,261, ,9.2, ,57.1, ,42.9, ,47.2, ,96, ,57, ,83, ,42.5, ,2.9, ,69.3, ,54.8, 
52,3/11/2021,70,0.05, ,0.12, ,231, ,8.5, ,53.2, ,38.0, ,44.4, ,96, ,63, ,85, ,40.3, ,2.2, ,53.9, ,54.7, 
52,3/12/2021,71,0.08, ,0.00, ,317, ,9.5, ,59.5, ,37.2, ,48.3, ,98, ,59, ,82, ,43.2, ,2.6, ,61.5, ,54.4, 
52,3/13/2021,72,0.07, ,0, ,265, ,10.0, ,56.8, ,48.8, ,51.2, ,87, ,68, ,77, ,44.4, ,2.9, ,70.7, ,55.4, 
52,3/14/2021,73,0.09, ,0.03, ,322, ,9.3, ,57.1, ,47.2, ,50.9, ,92, ,58, ,73, ,42.7, ,3.2, ,77.5, ,56.1, 
52,3/15/2021,74,0.11, ,0.13, ,425, ,7.9, ,53.6, ,38.0, ,46.6, ,96, ,56, ,73, ,38.4, ,4.2, ,100.5, ,56.3, 
52,3/16/2021,75,0.13, ,0, ,472, ,7.6, ,57.9, ,35.5, ,46.0, ,91, ,49, ,72, ,37.6, ,3.2, ,76.6, ,55.2, 
52,3/17/2021,76,0.11, ,0, ,431, ,8.9, ,61.2, ,37.5, ,48.3, ,95, ,54, ,77, ,41.5, ,2.7, ,64.8, ,55.1, 
52,3/18/2021,77,0.11, ,0, ,396, ,10.1, ,64.3, ,41.2, ,53.2, ,92, ,49, ,73, ,44.8, ,2.9, ,69.9, ,55.9, 
52,3/19/2021,78,0.06, ,0.09, ,238, ,13.2, ,65.6, ,50.5, ,55.9, ,96, ,69, ,87, ,51.9, ,2.5, ,59.3, ,57.1, 
52,3/20/2021,79,0.15, ,0, ,488, ,8.5, ,62.4, ,43.8, ,52.3, ,92, ,40, ,64, ,40.4, ,5.0, ,120.5, ,57.3, 
52,3/21/2021,80,0.14, ,0, ,475, ,8.7, ,61.1, ,45.5, ,52.7, ,84, ,46, ,64, ,41.0, ,5.4, ,129.6, ,56.9, 
52,3/22/2021,81,0.13, ,0, ,482, ,9.4, ,63.4, ,39.0, ,50.1, ,95, ,49, ,76, ,42.9, ,3.1, ,74.8, ,56.9, 
52,3/23/2021,82,0.13, ,0, ,445, ,9.0, ,62.0, ,41.9, ,51.2, ,96, ,51, ,70, ,41.8, ,3.2, ,77.9, ,57.1, 
52,3/24/2021,83,0.17, ,0, ,501, ,6.4, ,71.0, ,41.4, ,55.2, ,88, ,22, ,43, ,33.1, ,4.1, ,97.4, ,56.9, 
52,3/25/2021,84,0.10, ,0, ,369, ,9.5, ,57.4, ,45.6, ,51.0, ,84, ,62, ,74, ,43.2, ,3.6, ,85.4, ,57.4, 
52,3/26/2021,85,0.14, ,0, ,501, ,9.3, ,64.8, ,38.3, ,50.7, ,93, ,53, ,74, ,42.5, ,2.9, ,70.7, ,57.3, 
52,3/27/2021,86,0.17, ,0, ,516, ,8.8, ,75.1, ,42.3, ,57.0, ,88, ,31, ,55, ,41.2, ,2.9, ,70.4, ,57.6, 
52,3/28/2021,87,0.17, ,0, ,519, ,10.8, ,80.5, ,43.7, ,57.4, ,98, ,29, ,67, ,46.6, ,3.3, ,79.1, ,58.2, 
52,3/29/2021,88,0.17, ,0.00, ,516, ,10.5, ,72.6, ,44.8, ,55.1, ,99, ,30, ,71, ,45.7, ,4.1, ,97.9, ,58.9, 
52,3/30/2021,89,0.20, ,0, ,523, ,7.7, ,80.5, ,46.1, ,63.2, ,94, ,19, ,39, ,37.8, ,4.4, ,105.3, ,59.2, 
52,3/31/2021,90,0.20, ,0, ,530, ,7.2, ,85.0, ,48.0, ,64.2, ,65, ,11, ,35, ,36.0, ,3.3, ,78.3, ,59.7, 
52,4/1/2021,91,0.20, ,0, ,529, ,6.8, ,86.2,Y,45.2, ,62.3, ,66, ,11, ,36, ,34.7, ,2.7, ,64.9, ,59.9, 
