157,1/1/2021,1,0.04, ,0, ,203, ,9.1, ,57.0, ,34.5, ,44.9, ,99, ,66, ,90, ,42.2, ,2.3, ,55.1, ,49.6, 
157,1/2/2021,2,0.00, ,0, ,42, ,11.5, ,50.9, ,47.4, ,49.1, ,98, ,95, ,97, ,48.2, ,2.4, ,56.5, ,50.3, 
157,1/3/2021,3,0.01, ,0.00, ,80, ,11.6, ,52.1, ,46.4, ,49.3, ,99, ,92, ,97, ,48.5, ,2.2, ,51.8, ,51.2, 
157,1/4/2021,4,0.02, ,0.00, ,104, ,11.7, ,59.7, ,38.4, ,51.1, ,99, ,70, ,91, ,48.6, ,4.2, ,99.8, ,51.9, 
157,1/5/2021,5,0.04, ,0.01, ,211, ,9.2, ,56.1, ,37.4, ,44.1, ,99, ,73, ,94, ,42.5, ,2.4, ,58.4, ,51.0, 
157,1/6/2021,6,0.02, ,0.01, ,136, ,10.3, ,55.2, ,37.9, ,46.8, ,99, ,80, ,94, ,45.3, ,2.6, ,63.2, ,50.0, 
157,1/7/2021,7,0.05, ,0.01, ,228, ,10.3, ,57.7, ,42.2, ,49.4, ,98, ,69, ,86, ,45.4, ,3.5, ,83.3, ,51.2, 
157,1/8/2021,8,0.04, ,0, ,173, ,10.9, ,59.6, ,39.3, ,49.3, ,98, ,78, ,91, ,46.8, ,2.5, ,59.0, ,51.7, 
157,1/9/2021,9,0.05, ,0.00, ,242, ,8.8, ,58.1, ,36.3, ,45.2, ,99, ,51, ,86, ,41.2, ,2.3, ,55.5, ,51.4, 
157,1/10/2021,10,0.02, ,0.00, ,125, ,9.3, ,53.0, ,35.9, ,45.5, ,98, ,79, ,89, ,42.5, ,2.3, ,55.3, ,50.7, 
157,1/11/2021,11,0.05, ,0, ,211, ,9.5, ,59.8, ,39.2, ,48.5, ,99, ,57, ,82, ,43.2, ,3.1, ,73.9, ,50.8, 
157,1/12/2021,12,0.02, ,0.01, ,113, ,10.8, ,56.2, ,43.8, ,50.3, ,95, ,75, ,87, ,46.6, ,1.9, ,45.6, ,51.2, 
157,1/13/2021,13,0.03, ,0.03, ,162, ,12.6, ,63.4, ,43.9, ,52.6, ,98, ,83, ,93, ,50.7, ,2.3, ,55.2, ,52.1, 
157,1/14/2021,14,0.06, ,0.02, ,247, ,11.2, ,64.0, ,43.0, ,50.5, ,99, ,63, ,90, ,47.6, ,2.6, ,62.1, ,52.5, 
157,1/15/2021,15,0.06, ,0.02, ,246, ,11.4, ,64.1, ,41.2, ,52.7, ,99, ,62, ,84, ,48.1, ,3.0, ,72.1, ,52.3, 
157,1/16/2021,16,0.06, ,0.00, ,257, ,11.4, ,67.7, ,41.7, ,52.1, ,99, ,63, ,86, ,48.1, ,2.0, ,48.7, ,52.7, 
157,1/17/2021,17,0.07, ,0.01, ,269, ,10.1, ,71.8,Y,40.3, ,52.7, ,99, ,40, ,74, ,44.8, ,1.9, ,44.9, ,52.7, 
