136,1/1/2021,1,0.14, ,0, ,296, ,5.1, ,72.3, ,44.9, ,61.1, ,53, ,16, ,28, ,27.6, ,7.1, ,170.1, ,53.7, 
136,1/2/2021,2,0.08, ,0, ,274, ,6.4, ,66.3, ,38.3, ,52.5, ,65, ,24, ,48, ,33.2, ,2.9, ,69.3, ,53.9, 
136,1/3/2021,3,0.07, ,0, ,286, ,6.9, ,70.2, ,40.9, ,54.1, ,70, ,27, ,49, ,35.2, ,2.6, ,61.3, ,53.6, 
136,1/4/2021,4,0.08, ,0, ,288, ,7.1, ,71.4, ,41.8, ,55.6, ,69, ,26, ,47, ,35.7, ,2.9, ,69.7, ,53.7, 
136,1/5/2021,5,0.08, ,0, ,298, ,7.6, ,77.3, ,40.5, ,57.8, ,73, ,24, ,47, ,37.6, ,3.1, ,73.4, ,53.8, 
136,1/6/2021,6,0.09, ,0, ,277, ,6.7, ,72.3, ,45.1, ,57.7, ,63, ,24, ,41, ,34.3, ,3.6, ,86.1, ,54.2, 
136,1/7/2021,7,0.09, ,0, ,263, ,7.1, ,71.2, ,40.4, ,56.5, ,72, ,23, ,46, ,35.8, ,3.8, ,91.1, ,54.4, 
136,1/8/2021,8,0.09, ,0, ,276, ,6.9, ,71.2, ,43.9, ,55.6, ,70, ,20, ,46, ,35.0, ,4.0, ,95.3, ,54.3, 
136,1/9/2021,9,0.15, ,0, ,311, ,4.7, ,75.2, ,39.3, ,59.1, ,62, ,11, ,28, ,25.8, ,6.8, ,163.4, ,54.1, 
136,1/10/2021,10,0.10, ,0, ,282, ,5.3, ,72.1, ,43.1, ,56.6, ,53, ,16, ,34, ,28.4, ,3.6, ,86.9, ,54.3, 
136,1/11/2021,11,0.10, ,0, ,312, ,5.3, ,75.1, ,41.6, ,57.3, ,54, ,13, ,33, ,28.3, ,4.0, ,96.7, ,54.2, 
136,1/12/2021,12,0.09, ,0, ,310, ,5.7, ,68.1, ,40.5, ,54.1, ,63, ,21, ,40, ,30.4, ,3.3, ,79.8, ,54.1, 
136,1/13/2021,13,0.09, ,0, ,305, ,5.6, ,73.4, ,41.3, ,56.0, ,55, ,16, ,37, ,29.9, ,2.9, ,70.4, ,53.8, 
136,1/14/2021,14,0.12, ,0, ,310, ,6.2, ,85.1, ,46.2, ,65.3, ,55, ,16, ,29, ,32.4, ,3.7, ,89.6, ,54.2, 
136,1/15/2021,15,0.14, ,0, ,325, ,5.8, ,88.2,Y,52.2, ,70.1,Y,48, ,10, ,23,Y,30.7,Y,4.3, ,103.7, ,55.7, 
