159,1/1/2021,1,--,N,0, ,284, ,5.5, ,69.0, ,43.4, ,54.3, ,58, ,17, ,38, ,29.3, ,3.0, ,71.8, ,54.5, 
159,1/2/2021,2,--,N,0, ,261, ,7.8, ,66.1, ,43.0, ,53.5, ,90, ,29, ,56, ,38.0, ,2.6, ,63.0, ,54.8, 
159,1/3/2021,3,--,N,0, ,243, ,9.5, ,63.8, ,43.6, ,52.0, ,94, ,40, ,72, ,43.3, ,2.6, ,62.3, ,55.7, 
159,1/4/2021,4,--,N,0, ,264, ,10.2, ,65.1, ,43.5, ,52.5, ,93, ,49, ,76, ,45.0, ,2.9, ,69.4, ,55.9, 
159,1/5/2021,5,--,N,0, ,262, ,9.8, ,67.1, ,41.2, ,52.4, ,95, ,45, ,73, ,44.1, ,2.6, ,63.5, ,56.1, 
159,1/6/2021,6,--,N,0, ,269, ,7.6, ,74.0, ,46.9, ,58.0, ,88, ,15, ,46, ,37.5, ,3.0, ,71.2, ,56.5, 
159,1/7/2021,7,--,N,0, ,148, ,7.1, ,74.4, ,48.1, ,59.5, ,65, ,19, ,41, ,35.6, ,2.6, ,61.7, ,57.4, 
159,1/8/2021,8,--,N,0, ,286, ,7.1, ,72.9, ,44.1, ,55.9, ,73, ,19, ,47, ,35.9, ,2.9, ,70.5, ,56.8, 
159,1/9/2021,9,--,N,0, ,282, ,6.3, ,72.6, ,43.4, ,55.7, ,69, ,21, ,42, ,32.8, ,3.0, ,72.4, ,56.9, 
159,1/10/2021,10,--,N,0, ,246, ,4.3, ,70.9, ,46.3, ,56.8, ,45, ,14, ,27, ,23.6, ,2.8, ,67.6, ,56.8, 
159,1/11/2021,11,--,N,0, ,299, ,4.7, ,73.9, ,44.3, ,57.0, ,50, ,14, ,29, ,25.4, ,2.9, ,70.5, ,56.7, 
159,1/12/2021,12,--,N,0, ,266, ,4.8, ,72.8, ,44.9, ,56.6, ,48, ,13, ,31, ,26.2, ,2.7, ,64.6, ,57.0, 
159,1/13/2021,13,--,N,0, ,225, ,5.0, ,75.7, ,46.8, ,58.9, ,46, ,14, ,29, ,27.0, ,2.6, ,62.5, ,57.3, 
159,1/14/2021,14,--,N,0, ,300, ,5.8, ,87.3,Y,51.1, ,66.7, ,42, ,12, ,26, ,30.5, ,3.1, ,74.9, ,58.2, 
159,1/15/2021,15,--,N,0, ,306, ,4.8, ,90.6,Y,54.9, ,69.6,Y,35, ,6, ,19,Y,26.1,Y,2.9, ,69.1, ,59.8, 
159,1/16/2021,16,--,N,0, ,305, ,5.3, ,88.6,Y,53.7, ,68.3,Y,35, ,8, ,22,Y,28.6,Y,3.0, ,71.5, ,60.9, 
159,1/17/2021,17,--,N,0, ,310, ,4.9, ,85.6, ,53.8, ,67.6,Y,34, ,9, ,21,Y,26.6,Y,2.9, ,70.4, ,61.7,Y
159,1/18/2021,18,--,N,0, ,308, ,6.2, ,80.9, ,49.2, ,62.0, ,90, ,12, ,33, ,32.3, ,2.7, ,65.9, ,61.7,Y
159,1/19/2021,19,--,N,0, ,204, ,7.2, ,67.7, ,48.1, ,59.2, ,94, ,12, ,42, ,36.0, ,6.6,R,159.1,R,61.6,Y
159,1/20/2021,20,--,N,0, ,296, ,6.5, ,75.8, ,52.7, ,65.4, ,52, ,20, ,30, ,33.5, ,4.2, ,100.2, ,61.9,Y
159,1/21/2021,21,--,N,0, ,306, ,8.2, ,71.7, ,48.5, ,59.0, ,70, ,32, ,48, ,39.4, ,3.2, ,76.1, ,62.0,Y
159,1/22/2021,22,--,N,0.07, ,236, ,10.0, ,63.5, ,47.0, ,53.6, ,92, ,55, ,71, ,44.7, ,3.7, ,89.8, ,61.4, 
159,1/23/2021,23,--,N,0.17, ,113, ,9.9, ,51.7, ,44.3, ,48.1, ,95, ,71, ,87, ,44.3, ,2.7, ,63.7, ,60.5, 
