43,1/1/2021,1,0.03, ,0.01, ,178, ,5.7, ,43.5, ,23.4, ,32.0, ,100, ,70, ,93, ,30.3, ,3.3, ,80.1, ,36.7, 
43,1/2/2021,2,0.01, ,0.01, ,64, ,7.2, ,42.7, ,32.8, ,37.7, ,100, ,86, ,94, ,36.1, ,4.2, ,101.3, ,37.3, 
43,1/3/2021,3,0.01, ,0, ,77, ,7.8, ,45.7, ,32.9, ,40.1, ,100, ,85, ,93, ,38.2, ,3.6, ,85.7, ,38.5, 
43,1/4/2021,4,0.01, ,0.54, ,46, ,7.5, ,48.5, ,32.1, ,38.7, ,100, ,83, ,94, ,37.2, ,6.4, ,154.0, ,39.1, 
43,1/5/2021,5,0.04, ,0.00,H,224, ,6.1, ,44.7, ,26.4, ,34.9, ,100, ,65, ,88, ,31.8, ,3.1, ,74.9, ,38.7, 
43,1/6/2021,6,0.01, ,0.01, ,85, ,6.2, ,38.8, ,25.6, ,32.5, ,100, ,91, ,99, ,32.2, ,3.8, ,90.4, ,38.3, 
43,1/7/2021,7,0.02, ,0.00, ,165, ,5.7, ,41.4, ,22.9, ,31.5, ,100, ,74, ,95, ,30.2, ,2.6, ,63.4, ,37.9, 
43,1/8/2021,8,0.04, ,0.11, ,209, ,6.1, ,45.6, ,24.6, ,34.5, ,100, ,60, ,90, ,31.9, ,4.8, ,115.3, ,38.0, 
43,1/9/2021,9,0.04, ,0.00, ,232, ,4.9, ,47.6, ,18.5, ,31.4, ,100, ,51, ,83, ,26.8, ,2.7, ,64.5, ,37.5, 
43,1/10/2021,10,0.02, ,0.02, ,149, ,6.0, ,43.5, ,24.6, ,33.3, ,100, ,77, ,93, ,31.6, ,3.2, ,76.6, ,37.2, 
43,1/11/2021,11,0.03, ,0.01,H,181, ,5.9, ,46.2, ,23.3, ,31.9, ,100, ,75, ,97, ,31.3, ,2.9, ,70.1, ,37.2, 
43,1/12/2021,12,0.00, ,0.03, ,43, ,7.4, ,43.9, ,30.5, ,37.5, ,100, ,85, ,97, ,36.8, ,2.9, ,70.4, ,37.5, 
43,1/13/2021,13,0.02, ,0.04, ,104, ,8.9,Y,51.6, ,31.8, ,42.0, ,100, ,88, ,99,Y,41.6,Y,3.5, ,84.2, ,39.1, 
43,1/14/2021,14,0.02, ,0.00, ,135, ,7.2, ,47.5, ,28.9, ,36.5, ,100, ,84, ,99, ,36.2, ,3.2, ,76.0, ,40.0, 
43,1/15/2021,15,0.01, ,0.01, ,109, ,7.0, ,44.9, ,28.7, ,35.3, ,100, ,90, ,100, ,35.3, ,3.4, ,81.2, ,39.8, 
43,1/16/2021,16,0.03, ,0.01, ,193, ,6.9, ,54.4, ,26.4, ,36.1, ,100, ,68, ,95, ,34.9, ,2.8, ,67.0, ,39.6, 
43,1/17/2021,17,0.06, ,0, ,229, ,6.4, ,60.5, ,24.9, ,41.9, ,100, ,45, ,71, ,33.1, ,6.0, ,143.8, ,39.9, 
43,1/18/2021,18,0.10, ,0, ,243, ,3.9, ,56.2, ,25.8, ,42.6, ,71, ,24, ,42, ,21.2, ,8.8,Y,211.5,Y,40.4, 
43,1/19/2021,19,0.09, ,0, ,247, ,3.4, ,51.0, ,24.1, ,37.2, ,78, ,23, ,45, ,17.8, ,9.3,Y,222.0,Y,39.4, 
43,1/20/2021,20,0.05, ,0, ,247, ,3.8, ,55.5, ,16.2, ,33.6, ,89, ,25, ,57, ,20.3, ,3.4, ,82.6, ,38.3, 
43,1/21/2021,21,0.03, ,0, ,145, ,4.7, ,47.6, ,20.7, ,34.0, ,97, ,44, ,71, ,25.6, ,2.7, ,63.9, ,37.7, 
43,1/22/2021,22,0.02, ,0, ,107, ,5.6, ,40.1, ,24.5, ,32.9, ,100, ,73, ,88, ,29.6, ,3.7, ,89.7, ,37.8, 
43,1/23/2021,23,0.05, ,0.01, ,235, ,5.0, ,44.7, ,21.5, ,33.0, ,100, ,48, ,79, ,27.2, ,4.2, ,101.7, ,38.1, 
43,1/24/2021,24,0.01, ,0.02, ,91, ,4.7, ,34.7, ,16.2, ,27.2, ,100, ,72, ,93, ,25.5, ,3.1, ,75.3, ,37.4, 
43,1/25/2021,25,0.04, ,0.18, ,220, ,3.7, ,36.1, ,10.9, ,28.1, ,94, ,55, ,72, ,20.2, ,4.0, ,94.9, ,36.7, 
43,1/26/2021,26,0.02, ,0, ,163, ,3.6, ,30.9, ,5.7,Y,20.0,Y,100, ,69, ,96,Y,19.1,Y,2.9, ,70.1, ,36.2, 
43,1/27/2021,27,0.05, ,0.41,H,232, ,5.3, ,40.7, ,25.8, ,31.6, ,100, ,64, ,88, ,28.4, ,6.6, ,157.7, ,35.6, 
43,1/28/2021,28,0.01, ,0.36, ,100, ,6.3, ,41.0, ,29.4, ,33.0, ,100, ,91, ,99, ,32.8, ,2.9, ,68.5, ,35.6, 
43,1/29/2021,29,0.03, ,0.03, ,193, ,6.0, ,37.9, ,27.0, ,32.5, ,100, ,83, ,96, ,31.5, ,4.1, ,99.2, ,35.9, 
43,1/30/2021,30,0.04, ,0.00, ,211, ,5.9, ,43.4, ,21.7, ,34.2, ,100, ,68, ,88, ,31.1, ,3.2, ,77.0, ,36.1, 
43,1/31/2021,31,0.03, ,0.00, ,205, ,5.7, ,42.9, ,22.1, ,31.4, ,100, ,77, ,96, ,30.4, ,2.7, ,64.7, ,36.1, 
43,2/1/2021,32,0.04, ,0.47, ,201, ,5.8, ,49.8, ,18.0, ,32.9, ,100, ,48, ,91, ,30.5, ,6.6, ,159.0, ,36.1, 
43,2/2/2021,33,0.03, ,0.32, ,159, ,7.2, ,43.2, ,32.7, ,38.0, ,100, ,81, ,93, ,36.0, ,8.1, ,195.5, ,36.6, 
43,2/3/2021,34,0.05, ,0.02, ,237, ,5.5, ,40.9, ,27.5, ,33.8, ,99, ,70, ,83, ,29.3, ,6.6, ,159.3, ,37.2, 
43,2/4/2021,35,0.06, ,0, ,319, ,4.5, ,50.1, ,22.0, ,33.7, ,97, ,37, ,68, ,24.4, ,3.5, ,84.1, ,36.9, 
43,2/5/2021,36,0.06, ,0, ,330,R,5.6, ,55.9, ,23.0, ,35.8, ,98, ,49, ,79, ,29.9, ,3.9, ,92.4, ,37.0, 
43,2/6/2021,37,0.06, ,0.00,H,342,R,5.7, ,56.3, ,23.7, ,35.9, ,100, ,42, ,80, ,30.4, ,2.5, ,59.8, ,37.7, 
43,2/7/2021,38,0.06, ,0, ,339,R,4.9, ,57.3, ,25.1, ,36.6, ,99, ,26, ,67, ,26.7, ,2.5, ,60.0, ,38.4, 
43,2/8/2021,39,0.05, ,0, ,225, ,5.3, ,49.2, ,24.2, ,36.2, ,91, ,44, ,73, ,28.6, ,2.3, ,55.4, ,38.5, 
43,2/9/2021,40,0.06, ,0, ,275, ,6.5, ,53.5, ,26.7, ,40.4, ,96, ,56, ,76, ,33.5, ,3.7, ,87.7, ,39.3, 
43,2/10/2021,41,0.07, ,0, ,345,R,6.6, ,57.1, ,27.3, ,40.3, ,100, ,50, ,78, ,34.0, ,3.8, ,90.4, ,40.4, 
43,2/11/2021,42,0.01, ,0.31, ,71, ,7.7, ,45.8, ,31.4, ,38.7, ,100, ,86, ,96, ,37.7, ,3.1, ,75.4, ,40.7, 
43,2/12/2021,43,0.05, ,0.18, ,234, ,7.5, ,49.1, ,36.4, ,41.2, ,100, ,63, ,86, ,37.2, ,4.8, ,115.6, ,41.2, 
43,2/13/2021,44,0.05, ,0.14, ,211, ,6.5, ,47.2, ,28.8, ,39.8, ,96, ,54, ,77, ,33.4, ,7.1, ,170.2, ,41.7, 
43,2/14/2021,45,0.02, ,0.07, ,140, ,6.0, ,40.4, ,28.9, ,34.4, ,100, ,76, ,89, ,31.5, ,4.4, ,106.1, ,40.5, 
43,2/15/2021,46,0.04, ,0.03, ,185, ,7.5, ,47.2, ,32.7, ,39.8, ,96, ,83, ,90, ,37.1, ,8.6, ,205.8, ,40.5, 
43,2/16/2021,47,0.07, ,0.00, ,304, ,5.0, ,47.7, ,26.8, ,35.4, ,99, ,46, ,71, ,27.1, ,5.2, ,125.4, ,40.2, 
43,2/17/2021,48,0.08, ,0, ,369, ,4.2, ,45.4, ,21.0, ,32.6, ,96, ,41, ,68, ,23.2, ,4.4, ,104.9, ,39.4, 
43,2/18/2021,49,0.01, ,0.16, ,73, ,5.2, ,34.5, ,23.5, ,29.7, ,100, ,82, ,93, ,28.0, ,2.9, ,68.9, ,38.4, 
43,2/19/2021,50,0.04, ,0.17, ,193, ,6.8, ,45.9, ,32.1, ,36.1, ,100, ,80, ,95, ,34.8, ,5.3, ,128.2, ,37.9, 
43,2/20/2021,51,0.07, ,0.08, ,344, ,5.4, ,48.2, ,29.7, ,37.0, ,98, ,46, ,73, ,29.1, ,5.0, ,118.9, ,39.0, 
43,2/21/2021,52,0.08, ,0, ,396,R,5.4, ,52.4, ,26.0, ,36.6, ,96, ,50, ,74, ,29.2, ,4.4, ,106.1, ,39.5, 
43,2/22/2021,53,0.09, ,0, ,409,R,6.3, ,62.7, ,25.1, ,42.5, ,100, ,37, ,69, ,32.9, ,3.5, ,83.1, ,40.4, 
43,2/23/2021,54,0.10, ,0, ,424,R,5.0, ,58.3, ,27.2, ,40.8, ,100, ,27, ,58, ,27.0, ,4.1, ,98.0, ,41.9, 
43,2/24/2021,55,0.10, ,0, ,428,R,3.6, ,44.5, ,20.7, ,32.9, ,86, ,36, ,57, ,19.2, ,7.6, ,183.0, ,41.1, 
