114,1/1/2021,1,0.06, ,0, ,240, ,8.3, ,61.1, ,34.1, ,46.4, ,97, ,47, ,77, ,39.6, ,3.3, ,78.3, ,48.8, 
114,1/2/2021,2,0.03, ,0, ,136, ,9.8, ,59.6, ,38.5, ,49.6, ,96, ,59, ,81, ,43.9, ,4.1, ,98.3, ,49.2, 
114,1/3/2021,3,0.05, ,0, ,191, ,11.3, ,62.9, ,47.2, ,53.7, ,97, ,48, ,80, ,47.8, ,3.4, ,80.5, ,51.8, 
114,1/4/2021,4,0.03, ,0, ,109, ,11.7, ,63.4, ,41.2, ,52.1, ,100, ,69, ,88, ,48.7, ,4.9, ,117.7, ,52.5, 
114,1/5/2021,5,0.06, ,0, ,242, ,8.6, ,63.4, ,39.0, ,49.1, ,91, ,47, ,73, ,40.7, ,3.3, ,79.5, ,51.2, 
114,1/6/2021,6,0.05, ,0, ,198, ,8.6, ,64.9, ,37.0, ,48.4, ,95, ,41, ,74, ,40.6, ,3.1, ,74.7, ,50.3, 
114,1/7/2021,7,0.05,H,0,H,125,H,8.6,H,66.7, ,42.4, ,52.6,H,92,H,44,H,64, ,40.8, ,2.4,H,58.2,H,51.1,H
114,1/8/2021,8,0.07, ,0, ,241, ,9.7, ,66.9, ,38.7, ,50.4, ,94, ,52, ,78, ,43.8, ,4.5, ,107.6, ,50.0, 
114,1/9/2021,9,0.07, ,0, ,254, ,8.8, ,64.7, ,39.0, ,48.6, ,100, ,38, ,75, ,41.1, ,4.6, ,110.6, ,50.5, 
114,1/10/2021,10,0.08, ,0, ,267, ,8.7, ,67.2, ,33.9, ,48.4, ,94, ,47, ,75, ,40.9, ,4.5, ,108.4, ,49.6, 
114,1/11/2021,11,0.07, ,0, ,265, ,9.6, ,69.2, ,37.7, ,49.6, ,97, ,45, ,80, ,43.5, ,3.8, ,91.7, ,50.0, 
114,1/12/2021,12,0.04, ,0.00, ,142, ,9.3, ,62.1, ,37.5, ,47.9, ,98, ,55, ,82, ,42.5, ,3.5, ,83.0, ,49.4, 
114,1/13/2021,13,0.07, ,0.00, ,248, ,9.6, ,70.3, ,39.7, ,53.2, ,94, ,46, ,70, ,43.5, ,3.3, ,79.2, ,50.3, 
