235,1/1/2021,1,0.03, ,0.00, ,149, ,8.2, ,55.6, ,30.8, ,43.7, ,96, ,65, ,85, ,39.5, ,4.0, ,96.8, ,46.7, 
235,1/2/2021,2,0.01, ,0.00, ,66, ,10.2, ,51.5, ,44.9, ,47.5, ,95, ,84, ,91, ,45.1, ,2.8, ,67.5, ,47.9, 
235,1/3/2021,3,0.02, ,0, ,133, ,10.7, ,58.5, ,42.5, ,48.5, ,96, ,77, ,92, ,46.4, ,2.9, ,70.6, ,48.9, 
235,1/4/2021,4,0.02, ,0.12, ,80, ,11.1, ,60.4, ,40.3, ,50.9, ,96, ,62, ,87, ,47.2, ,7.4, ,178.5, ,49.7, 
235,1/5/2021,5,0.05, ,0.00, ,221, ,8.7, ,60.0, ,33.4, ,44.4, ,97, ,59, ,87, ,40.9, ,3.8, ,91.5, ,48.5, 
235,1/6/2021,6,0.02, ,0.06, ,120, ,8.8, ,54.4, ,31.5, ,42.6, ,97, ,80, ,94, ,41.1, ,3.3, ,78.0, ,47.2, 
235,1/7/2021,7,0.03, ,0, ,177, ,8.5, ,52.5, ,32.2, ,43.1, ,96, ,69, ,90, ,40.3, ,3.9, ,94.7, ,47.4, 
235,1/8/2021,8,0.03, ,0.02, ,146, ,9.2, ,54.5, ,37.0, ,45.0, ,96, ,75, ,90, ,42.3, ,4.3, ,103.2, ,47.4, 
235,1/9/2021,9,0.06, ,0.00, ,250, ,7.6, ,61.2, ,32.7, ,43.9, ,95, ,42, ,78, ,37.4, ,4.1, ,97.8, ,46.8, 
235,1/10/2021,10,0.03, ,0, ,144, ,8.1, ,55.7, ,28.3, ,42.7, ,96, ,66, ,87, ,39.1, ,3.1, ,73.8, ,46.7, 
235,1/11/2021,11,0.05, ,0.00, ,218, ,8.2, ,62.1, ,32.3, ,44.0, ,97, ,52, ,84, ,39.5, ,2.8, ,68.2, ,46.7, 
235,1/12/2021,12,0.02, ,0, ,80, ,9.6, ,55.4, ,37.2, ,47.3, ,96, ,68, ,86, ,43.5, ,2.7, ,64.9, ,47.4, 
