236,1/1/2021,1,0.02, ,0.01, ,146, ,5.1, ,41.3, ,19.1, ,29.1, ,100, ,74, ,94, ,27.4, ,3.2, ,76.2, ,32.0, 
236,1/2/2021,2,0.02, ,0, ,85, ,5.5, ,40.6, ,21.8, ,34.3, ,95, ,72, ,82, ,29.4, ,5.3, ,127.5, ,32.0, 
236,1/3/2021,3,0.03, ,0, ,133, ,6.4, ,48.8, ,37.0, ,42.2, ,83, ,57, ,70, ,33.0, ,8.0, ,192.3, ,32.2, 
236,1/4/2021,4,0.02, ,0.13, ,53, ,6.1, ,42.8, ,31.2, ,37.9, ,96, ,67, ,79, ,32.0, ,10.0, ,239.8, ,32.4, 
236,1/5/2021,5,0.03, ,0, ,168, ,5.3, ,44.2, ,23.4, ,32.5, ,99, ,62, ,85, ,28.5, ,3.1, ,74.8, ,32.5, 
236,1/6/2021,6,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/7/2021,7,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/8/2021,8,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/9/2021,9,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/10/2021,10,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/11/2021,11,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
236,1/12/2021,12,0.00,H,0,H,0,R,7.3,H,47.2, ,43.0,Y,44.9,H,76,H,69,H,72, ,36.4, ,10.7,H,257.0,H,32.9,H
236,1/13/2021,13,0.06, ,0.11, ,219, ,8.0,Y,59.1, ,28.1, ,45.5,Y,100, ,44, ,77,Y,38.9,Y,6.2, ,149.4, ,33.0, 
236,1/14/2021,14,0.04,H,0,R,210,H,6.5,H,56.9,Y,26.4, ,39.6,H,100,H,52,H,79, ,33.6, ,2.8,H,67.5,H,33.3,H
236,1/15/2021,15,0.01, ,0, ,76, ,5.8, ,44.4, ,24.2, ,31.6, ,100, ,77, ,97, ,30.8, ,2.5, ,60.8, ,33.4, 
236,1/16/2021,16,0.01, ,0.01, ,90, ,6.2, ,38.3, ,24.4, ,32.0, ,100, ,100, ,100, ,32.3, ,2.0, ,48.3, ,33.4, 
236,1/17/2021,17,0.05, ,0.00, ,224, ,5.7, ,57.7,Y,21.7, ,35.1, ,100, ,42, ,82, ,30.2, ,2.7, ,64.5, ,33.6, 
236,1/18/2021,18,0.06, ,0.00, ,231, ,3.9, ,54.2, ,18.1, ,33.5, ,100, ,25, ,60, ,21.0, ,4.0, ,96.9, ,33.8, 
236,1/19/2021,19,0.06, ,0, ,235, ,3.1, ,44.4, ,20.2, ,31.0, ,76, ,26, ,53, ,15.7, ,5.5, ,130.9, ,33.6, 
236,1/20/2021,20,0.05, ,0, ,239, ,3.4, ,55.6, ,12.5, ,29.1, ,90, ,28, ,63, ,18.2, ,1.9, ,46.6, ,33.3, 
236,1/21/2021,21,0.04, ,0, ,154, ,4.2, ,47.4, ,23.7, ,34.4, ,91, ,40, ,63, ,22.9, ,2.7, ,65.8, ,33.2, 
236,1/22/2021,22,0.02, ,0, ,105, ,5.1, ,41.2, ,23.2, ,31.9, ,100, ,58, ,84, ,27.7, ,4.1, ,98.5, ,33.2, 
