254,1/1/2021,1,0.05, ,0, ,220, ,9.4, ,58.9, ,35.6, ,46.8, ,97, ,55, ,86, ,42.8, ,3.2, ,76.5, ,49.3, 
254,1/2/2021,2,0.01, ,0.15,H,60, ,11.9, ,53.2, ,48.1, ,50.2, ,99, ,91, ,96, ,49.2, ,2.3, ,55.0, ,50.5, 
254,1/3/2021,3,0.01, ,0.00, ,81, ,11.8, ,55.4, ,45.8, ,49.4, ,99, ,94, ,98, ,48.9, ,2.5, ,60.7, ,51.2, 
254,1/4/2021,4,0.03, ,0.50, ,108, ,12.0, ,58.9, ,41.1, ,52.2, ,99, ,75, ,90, ,49.3, ,6.2,R,149.1,R,52.3, 
254,1/5/2021,5,0.05, ,0, ,228, ,9.7, ,61.6, ,38.5, ,47.6, ,99, ,62, ,87, ,43.9, ,3.3, ,78.9, ,50.4, 
254,1/6/2021,6,0.03, ,0.03, ,152, ,9.4, ,59.3, ,36.5, ,46.0, ,98, ,70, ,89, ,42.9, ,2.9, ,68.5, ,49.6, 
254,1/7/2021,7,0.05, ,0, ,226, ,10.4, ,58.8, ,38.6, ,49.5, ,99, ,71, ,86, ,45.5, ,4.4,Y,105.2,Y,49.9, 
254,1/8/2021,8,0.03, ,0, ,148, ,11.2, ,62.2, ,44.0, ,50.8, ,95, ,77, ,89, ,47.5, ,3.2, ,76.6, ,50.6, 
254,1/9/2021,9,0.06,R,0, ,262, ,8.6, ,60.6, ,34.7, ,46.2, ,99, ,48, ,81, ,40.6, ,2.8, ,66.7, ,49.8, 
254,1/10/2021,10,0.04, ,0, ,152, ,9.5, ,61.5, ,36.8, ,48.5, ,97, ,59, ,82, ,43.1, ,3.8, ,90.5, ,49.6, 
254,1/11/2021,11,0.06, ,0, ,246, ,9.5, ,61.3, ,37.2, ,48.7, ,94, ,62, ,81, ,43.3, ,3.4, ,82.5, ,49.8, 
254,1/12/2021,12,0.04, ,0, ,147, ,10.7, ,62.2, ,42.2, ,51.0, ,95, ,64, ,84, ,46.4, ,2.4, ,57.0, ,50.4, 
254,1/13/2021,13,0.06, ,0, ,223, ,12.4, ,67.8, ,44.0, ,54.0, ,96, ,71, ,87, ,50.3, ,3.5, ,84.6, ,51.3, 
254,1/14/2021,14,0.07, ,0, ,274, ,12.1, ,74.7,Y,43.2, ,55.5, ,97, ,50, ,80, ,49.6, ,3.5, ,84.7, ,52.0, 
254,1/15/2021,15,0.07, ,0.00, ,263, ,11.1, ,73.3,Y,41.2, ,53.9, ,99, ,43, ,78, ,47.3, ,3.1, ,73.8, ,51.8, 
254,1/16/2021,16,0.07, ,0, ,270, ,11.4, ,71.8, ,41.9, ,53.8, ,97, ,51, ,81, ,48.0, ,2.4, ,58.1, ,52.3, 
254,1/17/2021,17,0.09,R,0, ,282, ,10.4, ,75.6,Y,43.5, ,56.7, ,99, ,35, ,66, ,45.6, ,3.1, ,73.9, ,52.4, 
254,1/18/2021,18,0.13,R,0, ,297, ,7.0, ,83.2,R,47.2, ,63.6, ,94, ,13, ,35, ,35.2, ,5.6,R,134.8,R,52.7, 
254,1/19/2021,19,0.22, ,0.01, ,296, ,3.9, ,66.9, ,52.2, ,58.7, ,30, ,18, ,23, ,21.4, ,14.7,R,352.8,R,51.4, 
254,1/20/2021,20,0.09, ,0.02, ,292, ,5.7, ,66.3, ,37.0, ,51.4, ,73, ,26, ,44, ,30.4, ,3.2, ,76.0, ,50.5, 
254,1/21/2021,21,0.06,R,0.01, ,261, ,8.0, ,63.5, ,32.3, ,46.3, ,93, ,44, ,75, ,38.7, ,3.3, ,79.0, ,49.8, 
