39,1/1/2021,1,0.06, ,0, ,253, ,0.0,R,57.8, ,35.2, ,45.4, ,0,H,0,H,--,R,--,I,2.5, ,59.7, ,49.2, 
39,1/2/2021,2,0.05,H,0, ,203, ,0.0,R,61.5, ,34.8, ,47.3, ,0,H,0,H,--,R,--,I,2.1, ,51.3, ,48.8, 
39,1/3/2021,3,0.05, ,0, ,138, ,0.0,R,60.0, ,42.9, ,50.2, ,0,H,0,H,--,R,--,I,2.4, ,58.5, ,50.3, 
39,1/4/2021,4,0.08, ,0, ,198, ,0.1,R,62.9, ,41.9, ,53.1, ,0,H,0,H,--,R,--,I,3.7, ,89.2, ,51.3, 
39,1/5/2021,5,0.07,H,0, ,261, ,0.0,R,60.7, ,38.2, ,48.1, ,0,H,0,H,--,R,--,I,2.8, ,67.0, ,51.0, 
39,1/6/2021,6,0.06,H,0.00, ,203, ,0.1,R,58.0, ,34.7, ,45.3, ,3,H,0,H,--,R,--,I,2.7, ,65.9, ,50.1, 
39,1/7/2021,7,0.05, ,0.00, ,163, ,5.5, ,56.6, ,35.3, ,44.1, ,100, ,0, ,56, ,29.4, ,2.9, ,69.8, ,50.0, 
39,1/8/2021,8,0.06, ,0.00, ,169, ,1.4,R,55.5, ,36.1, ,43.8, ,50,H,0,H,--,R,--,I,3.8, ,91.9, ,49.2, 
39,1/9/2021,9,0.04,H,0, ,89, ,0.0,R,50.7, ,35.8, ,43.7, ,0,H,0,H,--,R,--,I,3.0, ,72.3, ,49.4, 
39,1/10/2021,10,0.05,H,0.00, ,271, ,0.0,R,58.6, ,32.0, ,44.1, ,0,H,0,H,--,R,--,I,2.5, ,59.8, ,48.4, 
39,1/11/2021,11,0.06, ,0.00, ,279, ,0.0,R,60.7, ,35.2, ,45.5, ,0,H,0,H,--,R,--,I,2.6, ,62.8, ,48.8, 
39,1/12/2021,12,0.05, ,0, ,134, ,0.0,R,57.8, ,35.8, ,44.9, ,0,H,0,H,--,R,--,I,2.2, ,51.8, ,48.6, 
39,1/13/2021,13,0.07, ,0, ,266, ,0.0,R,64.7, ,35.7, ,47.8, ,0,H,0,H,--,R,--,I,2.5, ,61.2, ,48.8, 
39,1/14/2021,14,0.07, ,0.00, ,233, ,10.8,H,66.5, ,40.9, ,54.2, ,97,H,0,H,76, ,46.6, ,2.6, ,61.3, ,51.0, 
39,1/15/2021,15,0.07, ,0, ,294, ,9.7, ,68.1, ,35.7, ,50.1, ,98, ,50, ,78, ,43.6, ,3.0, ,71.2, ,50.0, 
39,1/16/2021,16,0.07, ,0.00, ,275, ,10.7, ,64.9, ,38.9, ,50.7, ,100, ,60, ,85, ,46.3, ,3.0, ,72.2, ,51.0, 
39,1/17/2021,17,0.07, ,0.00, ,295, ,10.1, ,70.2, ,38.2, ,52.2, ,98, ,46, ,76, ,44.8, ,2.3, ,54.5, ,51.3, 
39,1/18/2021,18,0.08, ,0, ,288, ,10.1, ,68.6, ,39.2, ,52.2, ,97, ,48, ,76, ,44.9, ,3.2, ,77.5, ,51.5, 
39,1/19/2021,19,0.09, ,0, ,308, ,6.6, ,67.5, ,38.5, ,52.8, ,85, ,20, ,49, ,34.0, ,4.3, ,103.6, ,51.4, 
39,1/20/2021,20,0.08, ,0, ,320,R,5.9, ,66.2, ,31.9, ,46.2, ,86, ,25, ,55, ,31.2, ,2.8, ,66.7, ,49.8, 
39,1/21/2021,21,0.08, ,0, ,321,R,6.1, ,69.7, ,33.4, ,49.1, ,85, ,24, ,52, ,32.0, ,2.6, ,62.1, ,49.4, 
39,1/22/2021,22,0.04, ,0.20, ,127, ,7.5, ,54.7, ,43.0, ,48.0, ,98, ,31, ,66, ,37.2, ,4.7, ,112.3, ,49.7, 
39,1/23/2021,23,0.05, ,0.18, ,215, ,9.3, ,56.3, ,40.6, ,47.0, ,99, ,60, ,85, ,42.6, ,3.8, ,92.3, ,49.8, 
39,1/24/2021,24,0.05, ,0.29, ,213, ,9.2, ,54.7, ,40.1, ,46.5, ,97, ,63, ,86, ,42.4, ,3.5, ,83.9, ,49.9, 
39,1/25/2021,25,0.03, ,0.12, ,136, ,7.7, ,47.6, ,39.7, ,43.3, ,94, ,66, ,81, ,37.9, ,5.7, ,136.7, ,49.4, 
39,1/26/2021,26,0.06, ,0.01, ,271, ,7.1, ,50.3, ,31.0, ,42.6, ,99, ,57, ,77, ,35.7, ,4.8, ,115.5, ,47.8, 
39,1/27/2021,27,0.05, ,0.31, ,88, ,8.6, ,57.8, ,42.5, ,51.4, ,91, ,52, ,67, ,40.7, ,7.8,R,186.7,R,48.4, 
39,1/28/2021,28,0.01, ,1.19, ,44, ,10.3, ,55.1, ,45.5, ,49.7, ,98, ,54, ,85, ,45.3, ,5.5, ,132.6, ,49.7, 
39,1/29/2021,29,0.04, ,0.10, ,201, ,9.3, ,57.9, ,38.2, ,47.3, ,98, ,55, ,84, ,42.7, ,4.1, ,98.4, ,49.8, 
39,1/30/2021,30,0.08, ,0.00, ,357,R,8.3, ,60.7, ,33.8, ,45.8, ,99, ,48, ,79, ,39.6, ,2.5, ,61.2, ,48.9, 
39,1/31/2021,31,0.06, ,0, ,262, ,9.0, ,63.4, ,35.9, ,49.2, ,97, ,43, ,75, ,41.7, ,2.2, ,52.9, ,49.4, 
39,2/1/2021,32,0.10, ,0, ,355,R,9.5, ,73.5, ,47.4, ,58.2, ,92, ,31, ,57, ,43.2, ,3.8, ,91.2, ,52.1, 
39,2/2/2021,33,0.09, ,0, ,360,R,9.8, ,69.8, ,40.8, ,54.3, ,93, ,42, ,68, ,44.0, ,4.2, ,101.2, ,52.5, 
39,2/3/2021,34,0.08, ,0, ,312, ,9.0, ,59.9, ,39.8, ,50.7, ,97, ,40, ,71, ,41.7, ,4.8, ,114.7, ,52.7, 
39,2/4/2021,35,0.05, ,0, ,289, ,8.7, ,57.4, ,35.6, ,44.3, ,100, ,60, ,88, ,41.0, ,2.5, ,60.6, ,51.1, 
39,2/5/2021,36,0.07, ,0.00, ,329, ,8.8, ,62.0, ,35.1, ,46.9, ,99, ,52, ,81, ,41.3, ,2.4, ,58.5, ,50.6, 
39,2/6/2021,37,0.08, ,0.00, ,334, ,9.3, ,66.4, ,36.4, ,49.9, ,99, ,45, ,76, ,42.5, ,2.2, ,52.9, ,51.0, 
39,2/7/2021,38,0.08, ,0, ,331, ,9.6, ,66.7, ,36.9, ,50.2, ,99, ,47, ,77, ,43.4, ,2.1, ,49.5, ,51.4, 
39,2/8/2021,39,0.07, ,0.00, ,290, ,9.6, ,67.0, ,36.9, ,51.5, ,98, ,41, ,74, ,43.6, ,2.2, ,52.7, ,51.8, 
39,2/9/2021,40,0.06, ,0, ,227, ,11.3, ,67.4, ,47.1, ,54.5, ,95, ,52, ,78, ,47.7, ,2.8, ,67.9, ,53.4, 
39,2/10/2021,41,0.09, ,0, ,333, ,10.9, ,67.0, ,42.9, ,53.4, ,99, ,51, ,78, ,46.9, ,2.9, ,68.6, ,53.8, 
39,2/11/2021,42,0.05, ,0, ,199, ,11.2, ,63.1, ,41.9, ,53.3, ,99, ,59, ,80, ,47.4, ,3.1, ,75.5, ,53.7, 
39,2/12/2021,43,0.06, ,0.19, ,273, ,10.9, ,62.3, ,46.9, ,53.7, ,97, ,55, ,77, ,46.7, ,5.1, ,122.1, ,54.4, 
39,2/13/2021,44,0.06, ,0, ,240, ,10.7, ,62.1, ,43.7, ,51.9, ,98, ,54, ,81, ,46.3, ,4.1, ,97.6, ,54.4, 
39,2/14/2021,45,0.07, ,0, ,297, ,9.2, ,58.4, ,36.3, ,48.3, ,99, ,58, ,80, ,42.3, ,3.2, ,76.9, ,53.0, 
39,2/15/2021,46,0.03, ,0, ,150, ,10.6, ,59.1, ,44.5, ,50.8, ,98, ,66, ,84, ,46.1, ,2.8, ,66.7, ,53.4, 
39,2/16/2021,47,0.08, ,0, ,482,R,9.3, ,60.9, ,41.7, ,52.4, ,100, ,43, ,69, ,42.6, ,6.0, ,143.5, ,53.2, 
39,2/17/2021,48,0.09, ,0, ,396, ,8.3, ,60.3, ,33.9, ,46.6, ,99, ,51, ,77, ,39.8, ,2.6, ,63.6, ,52.1, 
39,2/18/2021,49,0.11, ,0, ,423,R,7.4, ,64.6, ,36.1, ,49.2, ,98, ,29, ,62, ,36.8, ,3.5, ,83.8, ,52.0, 
39,2/19/2021,50,0.11, ,0, ,426,R,7.7, ,68.7, ,36.1, ,52.0, ,94, ,28, ,58, ,37.9, ,2.4, ,56.7, ,52.2, 
39,2/20/2021,51,0.11, ,0, ,412, ,8.2, ,59.6, ,39.1, ,50.4, ,89, ,43, ,66, ,39.5, ,7.1,Y,169.3,Y,52.8, 
39,2/21/2021,52,0.10, ,0, ,444,R,7.8, ,64.6, ,33.7, ,47.7, ,96, ,39, ,69, ,38.0, ,2.8, ,68.0, ,51.9, 
39,2/22/2021,53,0.12, ,0, ,450,R,8.1, ,69.7, ,35.4, ,51.7, ,95, ,31, ,62, ,39.0, ,2.7, ,64.1, ,52.2, 
39,2/23/2021,54,0.11, ,0, ,383, ,8.9, ,69.0, ,38.8, ,52.9, ,95, ,36, ,65, ,41.6, ,2.9, ,70.6, ,53.0, 
39,2/24/2021,55,0.13, ,0, ,447,R,8.3, ,69.5, ,38.2, ,53.4, ,97, ,36, ,60, ,39.8, ,3.7, ,89.1, ,53.4, 
39,2/25/2021,56,0.12, ,0, ,455,R,6.4, ,65.9, ,33.2, ,49.2, ,90, ,24, ,54, ,33.1, ,2.7, ,64.7, ,53.2, 
39,2/26/2021,57,0.12, ,0, ,459,R,7.2, ,67.3, ,35.9, ,50.9, ,92, ,29, ,57, ,36.2, ,2.9, ,69.9, ,52.9, 
39,2/27/2021,58,0.13, ,0, ,472,R,6.6, ,64.4, ,40.1, ,50.6, ,91, ,23, ,53, ,33.9, ,5.4, ,130.6, ,52.7, 
39,2/28/2021,59,0.13, ,0, ,466,R,6.5, ,67.4, ,35.2, ,50.4, ,89, ,24, ,52, ,33.6, ,3.7, ,87.9, ,52.5, 
39,3/1/2021,60,0.13, ,0, ,485,R,5.9, ,75.9, ,33.4, ,52.8, ,89, ,13, ,44, ,31.3, ,2.4, ,58.6, ,52.7, 
39,3/2/2021,61,0.14, ,0, ,470,R,5.9, ,72.8, ,36.4, ,53.8, ,80, ,14, ,41, ,30.9, ,2.9, ,69.3, ,53.2, 
39,3/3/2021,62,0.07, ,0, ,239, ,7.8, ,64.1, ,39.5, ,50.2, ,85, ,39, ,63, ,38.0, ,3.6, ,86.9, ,53.3, 
39,3/4/2021,63,0.13, ,0, ,480,R,7.7, ,70.8, ,35.0, ,52.4, ,93, ,28, ,57, ,37.7, ,2.7, ,64.9, ,53.1, 
39,3/5/2021,64,0.13, ,0, ,476,R,8.2, ,75.2, ,36.7, ,55.5, ,93, ,24, ,55, ,39.4, ,2.9, ,68.8, ,53.8, 
39,3/6/2021,65,0.14, ,0, ,484,R,8.9, ,67.2, ,41.9, ,54.4, ,90, ,38, ,61, ,41.4, ,4.9, ,118.7, ,54.7, 
39,3/7/2021,66,0.09, ,0, ,356, ,8.8, ,62.7, ,36.9, ,50.7, ,95, ,48, ,70, ,41.3, ,2.4, ,57.8, ,54.5, 
39,3/8/2021,67,0.14, ,0, ,474, ,7.9, ,64.6, ,39.6, ,52.5, ,90, ,35, ,59, ,38.5, ,4.8, ,115.5, ,54.7, 
39,3/9/2021,68,0.11, ,0, ,430, ,7.2, ,62.3, ,38.8, ,50.7, ,90, ,30, ,57, ,36.1, ,4.0, ,96.0, ,54.6, 
39,3/10/2021,69,0.08, ,0.31, ,306, ,9.0, ,56.1, ,42.4, ,46.7, ,94, ,63, ,83, ,41.7, ,7.0, ,167.3, ,54.8, 
39,3/11/2021,70,0.08, ,0.02, ,323, ,8.9, ,54.2, ,41.5, ,47.3, ,97, ,60, ,80, ,41.5, ,3.3, ,79.5, ,54.1, 
39,3/12/2021,71,0.10, ,0, ,382, ,8.6, ,59.6, ,42.1, ,49.5, ,95, ,45, ,72, ,40.8, ,3.4, ,82.6, ,55.0, 
39,3/13/2021,72,0.14, ,0, ,526,R,8.9, ,67.0, ,37.8, ,53.1, ,98, ,37, ,64, ,41.4, ,3.2, ,76.8, ,55.1, 
39,3/14/2021,73,0.11, ,0, ,413, ,9.5, ,64.1, ,38.5, ,51.9, ,98, ,48, ,72, ,43.2, ,3.3, ,80.1, ,55.7, 
39,3/15/2021,74,0.07, ,0.31, ,323, ,8.3, ,52.9, ,39.7, ,45.6, ,97, ,56, ,79, ,39.6, ,5.6, ,135.0, ,55.8, 
39,3/16/2021,75,0.10, ,0, ,610,R,8.3, ,58.0, ,40.1, ,49.3, ,98, ,50, ,70, ,39.8, ,3.2, ,78.0, ,54.7, 
39,3/17/2021,76,0.13, ,0, ,484, ,9.0, ,65.0, ,35.2, ,51.0, ,99, ,42, ,71, ,41.9, ,2.6, ,62.4, ,54.6, 
39,3/18/2021,77,0.14, ,0, ,432, ,11.3, ,71.7, ,48.7, ,60.9, ,92, ,37, ,62, ,47.8, ,3.0, ,72.8, ,57.8, 
39,3/19/2021,78,0.09, ,0.21, ,311, ,14.3, ,69.8, ,50.4, ,58.8, ,98, ,60, ,84, ,54.1, ,4.8, ,116.1, ,60.2, 
39,3/20/2021,79,0.15, ,0.04, ,546,R,9.0, ,62.7, ,43.3, ,52.6, ,94, ,38, ,66, ,41.7, ,6.3, ,151.3, ,59.1, 
39,3/21/2021,80,0.14, ,0, ,567,R,8.6, ,64.7, ,35.8, ,49.9, ,98, ,38, ,70, ,40.7, ,2.7, ,65.6, ,57.4, 
