77,1/1/2021,1,0.05, ,0.00, ,208, ,8.1, ,58.6, ,32.5, ,44.8, ,95, ,55, ,81, ,39.2, ,2.7, ,64.9, ,48.6, 
77,1/2/2021,2,0.01, ,0.20, ,57, ,11.1, ,52.6, ,45.8, ,48.7, ,97, ,88, ,95, ,47.2, ,1.8, ,43.5, ,49.4, 
77,1/3/2021,3,0.03, ,0.01, ,127, ,11.3, ,57.6, ,47.0, ,50.4, ,97, ,75, ,91, ,47.9, ,1.9, ,45.1, ,50.7, 
77,1/4/2021,4,0.02, ,0.53, ,93, ,11.0, ,58.9, ,38.3, ,50.3, ,97, ,70, ,89, ,47.1, ,4.3, ,103.9, ,51.7, 
77,1/5/2021,5,0.05, ,0.01, ,258, ,8.4, ,60.4, ,34.0, ,44.4, ,97, ,51, ,84, ,39.9, ,2.4, ,57.4, ,50.6, 
77,1/6/2021,6,0.02, ,0.12, ,120, ,9.5, ,54.5, ,35.2, ,44.8, ,97, ,74, ,94, ,43.1, ,2.4, ,58.5, ,49.7, 
77,1/7/2021,7,0.05, ,0, ,209, ,9.7, ,58.7, ,42.6, ,48.6, ,95, ,58, ,83, ,43.7, ,3.3, ,78.9, ,50.2, 
77,1/8/2021,8,0.04, ,0.11, ,196, ,10.0, ,61.6, ,37.2, ,47.8, ,96, ,63, ,88, ,44.4, ,2.6, ,62.9, ,50.8, 
77,1/9/2021,9,0.06, ,0.00, ,257, ,8.1, ,60.2, ,33.1, ,44.7, ,96, ,50, ,81, ,39.1, ,2.5, ,60.6, ,50.2, 
77,1/10/2021,10,0.02, ,0.00, ,107, ,9.1, ,55.8, ,35.5, ,45.0, ,97, ,70, ,89, ,42.0, ,2.1, ,50.9, ,49.6, 
77,1/11/2021,11,0.05, ,0.00, ,240, ,9.1, ,61.8, ,34.1, ,46.5, ,97, ,52, ,85, ,42.2, ,2.5, ,59.6, ,49.5, 
77,1/12/2021,12,0.03, ,0, ,130, ,10.5, ,58.9, ,41.9, ,49.7, ,96, ,67, ,87, ,45.9, ,1.8, ,42.6, ,50.2, 
77,1/13/2021,13,0.04, ,0, ,184, ,12.8, ,67.6, ,47.1, ,54.6, ,97, ,71, ,88, ,51.1, ,2.3, ,54.8, ,51.8, 
77,1/14/2021,14,0.06, ,0.01, ,275, ,11.8, ,71.9, ,42.8, ,52.8, ,97, ,47, ,86, ,48.8, ,2.5, ,59.0, ,52.7, 
77,1/15/2021,15,0.06, ,0.00, ,245, ,11.2, ,68.5, ,40.0, ,51.8, ,97, ,59, ,85, ,47.4, ,2.3, ,54.3, ,52.5, 
77,1/16/2021,16,0.07, ,0, ,267, ,11.9, ,72.1, ,42.9, ,54.4, ,96, ,54, ,82, ,49.1, ,2.4, ,57.7, ,53.1, 
77,1/17/2021,17,0.07, ,0.00, ,275, ,10.5, ,71.8, ,37.7, ,52.5, ,96, ,46, ,78, ,45.9, ,2.8, ,67.4, ,53.3, 
77,1/18/2021,18,0.18, ,0, ,292, ,4.1, ,75.6,Y,50.0, ,67.6,R,66, ,12, ,--,R,--,I,9.3,R,224.2,R,53.4, 
77,1/19/2021,19,0.15, ,0, ,291, ,3.5, ,64.4, ,44.2, ,57.4, ,36, ,18, ,22, ,18.7, ,8.6,R,206.8,R,52.5, 
77,1/20/2021,20,0.07, ,0, ,291, ,5.2, ,70.0, ,37.6, ,50.0, ,68, ,20, ,43, ,28.1, ,2.5, ,60.3, ,51.3, 
77,1/21/2021,21,0.07, ,0, ,280, ,6.6, ,62.1, ,30.6, ,45.9, ,86, ,34, ,63, ,34.0, ,3.0, ,72.3, ,50.6, 
77,1/22/2021,22,0.03, ,0.19, ,150, ,9.0, ,53.2, ,39.3, ,45.3, ,96, ,71, ,88, ,41.9, ,2.8, ,66.8, ,50.6, 
77,1/23/2021,23,0.07, ,0, ,293, ,8.0, ,60.6, ,34.6, ,45.3, ,96, ,43, ,78, ,38.8, ,2.8, ,66.9, ,50.4, 
77,1/24/2021,24,0.02, ,0.10, ,102, ,7.5, ,47.8, ,30.2, ,39.4, ,96, ,70, ,91, ,37.1, ,2.3, ,55.4, ,49.4, 
77,1/25/2021,25,0.07, ,0, ,293, ,5.7, ,53.9, ,30.0, ,40.1, ,93, ,39, ,67, ,30.2, ,4.3, ,102.5, ,48.1, 
77,1/26/2021,26,0.03, ,1.44, ,148, ,6.6, ,47.7, ,25.3, ,37.8,Y,93, ,68, ,85,Y,33.7,Y,4.7, ,111.8, ,46.8, 
77,1/27/2021,27,0.02, ,0.66, ,92, ,9.3, ,50.6, ,42.2, ,45.5, ,96, ,76, ,90, ,42.7, ,4.0, ,96.3, ,46.3, 
77,1/28/2021,28,0.02, ,0.37, ,119, ,10.1, ,53.4, ,41.3, ,46.7, ,97, ,81, ,93, ,44.8, ,3.0, ,71.9, ,47.8, 
77,1/29/2021,29,0.05, ,0.04, ,253, ,8.8, ,55.7, ,39.1, ,45.7, ,96, ,49, ,84, ,41.3, ,2.4, ,57.4, ,49.0, 
77,1/30/2021,30,0.05, ,0, ,215, ,8.5, ,57.9, ,38.9, ,46.5, ,95, ,50, ,79, ,40.3, ,2.4, ,58.0, ,49.5, 
77,1/31/2021,31,0.07, ,0.03, ,262, ,9.7, ,63.1, ,40.8, ,50.6, ,96, ,45, ,77, ,43.8, ,2.5, ,59.9, ,50.1, 
77,2/1/2021,32,0.07, ,0.33, ,284, ,10.4, ,61.6, ,40.2, ,51.7, ,95, ,47, ,79, ,45.5, ,4.8, ,116.2, ,51.4, 
77,2/2/2021,33,0.07, ,0.06, ,288, ,10.3, ,60.7, ,38.7, ,51.9, ,96, ,50, ,78, ,45.2, ,4.1, ,97.2, ,52.6, 
