187,1/1/2021,1,0.05, ,0.01, ,204, ,8.6, ,56.8, ,30.8, ,44.4, ,97, ,62, ,86, ,40.5, ,2.9, ,68.6, ,49.8, 
187,1/2/2021,2,0.00, ,0.11,H,42, ,11.1, ,50.2, ,45.5, ,48.5, ,96, ,92, ,95, ,47.2, ,3.5, ,84.9, ,49.9, 
187,1/3/2021,3,0.01, ,0, ,96, ,11.1, ,52.8, ,45.4, ,48.5, ,97, ,91, ,95, ,47.3, ,2.3, ,54.0, ,50.5, 
187,1/4/2021,4,0.05, ,0.00, ,152, ,11.4, ,60.2, ,37.5, ,51.4, ,96, ,69, ,88, ,47.9, ,7.6, ,183.6, ,51.2, 
187,1/5/2021,5,0.04, ,0.00, ,215, ,8.7, ,57.4, ,35.3, ,43.8, ,97, ,67, ,90, ,41.0, ,2.6, ,62.4, ,51.4, 
187,1/6/2021,6,0.02, ,0.00, ,117, ,9.5, ,54.0, ,31.7, ,44.6, ,97, ,81, ,95, ,43.2, ,2.6, ,62.4, ,50.8, 
187,1/7/2021,7,0.05, ,0.01, ,216, ,10.2, ,57.3, ,40.5, ,49.0, ,96, ,67, ,86, ,45.0, ,4.1, ,99.1, ,50.9, 
187,1/8/2021,8,0.04, ,0.00, ,165, ,10.3, ,60.8, ,36.6, ,48.6, ,96, ,62, ,88, ,45.3, ,3.2, ,77.7, ,51.3, 
187,1/9/2021,9,0.06, ,0.00, ,241, ,8.0, ,61.4, ,30.2, ,44.6, ,97, ,44, ,80, ,38.8, ,3.2, ,77.7, ,51.2, 
187,1/10/2021,10,0.03, ,0, ,146, ,8.8, ,53.4, ,33.2, ,44.5, ,96, ,76, ,88, ,41.3, ,3.1, ,73.8, ,50.7, 
187,1/11/2021,11,0.05, ,0, ,216, ,8.9, ,61.7, ,35.8, ,47.0, ,97, ,52, ,81, ,41.6, ,2.9, ,69.7, ,50.6, 
187,1/12/2021,12,0.02, ,0, ,107, ,10.5, ,56.4, ,41.6, ,49.3, ,95, ,71, ,88, ,45.8, ,2.1, ,49.6, ,50.7, 
187,1/13/2021,13,0.03, ,0, ,147, ,12.7, ,66.0, ,45.8, ,53.8, ,96, ,74, ,90, ,50.9, ,2.2, ,53.9, ,51.2, 
187,1/14/2021,14,0.05, ,0, ,216, ,11.0, ,64.5, ,40.3, ,50.4, ,97, ,66, ,89, ,47.1, ,2.6, ,61.7, ,52.0, 
187,1/15/2021,15,0.06, ,0, ,240, ,10.5, ,63.9, ,36.0, ,49.9, ,97, ,64, ,86, ,45.8, ,2.9, ,69.2, ,52.1, 
187,1/16/2021,16,0.07, ,0, ,254, ,11.3, ,69.7, ,39.3, ,52.6, ,97, ,60, ,84, ,47.8, ,3.0, ,71.1, ,52.1, 
187,1/17/2021,17,0.07, ,0, ,268, ,9.6, ,70.6,Y,36.0, ,51.3, ,97, ,43, ,74, ,43.3, ,2.5, ,59.9, ,52.2, 
187,1/18/2021,18,0.12,R,0, ,285, ,5.2, ,81.4,R,36.8, ,63.3,Y,95,H,10,H,26,Y,28.0,Y,7.7, ,184.6, ,52.2, 
187,1/19/2021,19,0.17, ,0, ,281, ,3.7,Y,66.9, ,34.8, ,56.2, ,64, ,16, ,24,Y,20.0,Y,10.0,Y,238.9,Y,52.2, 
187,1/20/2021,20,0.08, ,0, ,276, ,5.1, ,66.4, ,30.9, ,47.0, ,75, ,26, ,46, ,27.4, ,2.9, ,68.8, ,51.5, 
187,1/21/2021,21,0.06, ,0, ,249, ,6.7, ,60.0, ,26.4, ,42.4, ,94, ,48, ,73, ,34.4, ,2.8, ,68.1, ,50.6, 
187,1/22/2021,22,0.03, ,0.06, ,139, ,9.3, ,53.3, ,36.3, ,46.3, ,96, ,73, ,87, ,42.6, ,3.6, ,85.2, ,50.2, 
187,1/23/2021,23,0.07, ,0.03, ,279, ,8.5, ,60.2, ,31.2, ,46.0, ,97, ,49, ,81, ,40.4, ,4.1, ,97.9, ,50.3, 
187,1/24/2021,24,0.02, ,0.01, ,101, ,7.9, ,53.2, ,29.5, ,41.7, ,97, ,68, ,88, ,38.3, ,4.9, ,116.6, ,50.1, 
187,1/25/2021,25,0.10, ,0.01, ,298, ,6.1, ,54.4, ,40.7, ,45.6, ,67, ,40, ,59, ,32.1, ,11.3,R,271.9,R,49.5, 
187,1/26/2021,26,0.04, ,0.67, ,148, ,7.0, ,49.7, ,24.6, ,41.4, ,91, ,62, ,79, ,35.4, ,9.7,Y,232.2,Y,48.8, 
187,1/27/2021,27,0.02, ,1.03, ,89, ,10, ,54.3, ,44.3, ,48.2, ,96, ,78, ,87, ,44.6, ,6.8, ,162.3, ,47.9, 
187,1/28/2021,28,0.03, ,0.41,H,158, ,10.3, ,55.6, ,38.9, ,47.8, ,97, ,68, ,91, ,45.4, ,4.4, ,104.7, ,48.6, 
187,1/29/2021,29,0.04, ,0.18,H,194, ,9.4, ,53.9, ,38.4, ,45.7, ,97, ,75, ,90, ,43.0, ,2.6, ,63.5, ,49.3, 
187,1/30/2021,30,0.06, ,0.09,H,251, ,8.8, ,56.9, ,36.9, ,46.7, ,97, ,54, ,81, ,41.1, ,2.9, ,70.1, ,49.6, 
187,1/31/2021,31,0.07, ,0.05, ,247, ,9.9, ,60.7, ,43.5, ,51.0, ,93, ,56, ,77, ,44.2, ,2.9, ,70.5, ,50.1, 
187,2/1/2021,32,0.07, ,0.24, ,224, ,10.8, ,61.1, ,40.3, ,52.5, ,95, ,57, ,80, ,46.7, ,10.3,Y,246.4,Y,50.7, 
187,2/2/2021,33,0.08, ,0.05, ,273, ,11.0, ,61.4, ,42.7, ,52.8, ,96, ,57, ,81, ,47.2, ,4.9, ,117.0, ,51.3, 
187,2/3/2021,34,0.05, ,0, ,195, ,8.6, ,57.3, ,33.1, ,45.9, ,95, ,64, ,82, ,40.7, ,4.5, ,107.8, ,51.4, 
187,2/4/2021,35,0.08, ,0, ,334, ,7.1, ,61.2, ,31.6, ,46.2, ,95, ,39, ,66, ,35.6, ,3.0, ,70.9, ,50.8, 
187,2/5/2021,36,0.08, ,0, ,343, ,7.9, ,64.6, ,28.9, ,46.1, ,95, ,49, ,75, ,38.6, ,2.6, ,62.4, ,50.3, 
187,2/6/2021,37,0.08, ,0.00, ,344, ,8.4, ,66.4, ,28.9, ,46.9, ,97, ,39, ,77, ,40.0, ,2.5, ,60.0, ,50.1, 
187,2/7/2021,38,0.08, ,0.00, ,340, ,8.5, ,66.6, ,31.6, ,47.2, ,97, ,46, ,77, ,40.4, ,2.6, ,62.6, ,50.2, 
187,2/8/2021,39,0.05, ,0.00, ,235, ,9.3, ,59.8, ,29.4, ,46.2, ,97, ,65, ,87, ,42.6, ,2.6, ,62.7, ,50.2, 
187,2/9/2021,40,0.05, ,0, ,194, ,10.5, ,62.1, ,45.4, ,52.6, ,91, ,57, ,78, ,45.8, ,4.1, ,97.8, ,50.6, 
187,2/10/2021,41,0.09, ,0, ,349, ,9.3, ,64.4, ,34.7, ,49.6, ,96, ,53, ,77, ,42.7, ,3.9, ,94.7, ,51.2, 
187,2/11/2021,42,0.02, ,0.26, ,113, ,10.3, ,55.9, ,37.8, ,48.5, ,96, ,69, ,89, ,45.3, ,4.7, ,111.8, ,51.4, 
187,2/12/2021,43,0.10, ,0.00, ,361, ,10.6, ,61.9, ,46.5, ,53.1, ,88, ,60, ,77, ,46.1, ,8.7, ,209.0, ,51.4, 
187,2/13/2021,44,0.11, ,0.04, ,350, ,10.3, ,61.4, ,46.1, ,53.5, ,91, ,58, ,73, ,45.2, ,9.8, ,235.8, ,51.9, 
187,2/14/2021,45,0.04, ,0.06, ,144, ,9.6, ,57.7, ,41.6, ,50.8, ,96, ,57, ,76, ,43.5, ,4.7, ,111.6, ,52.0, 
187,2/15/2021,46,0.05, ,0.05, ,191, ,12.1, ,60.0, ,47.2, ,53.5, ,96, ,72, ,87, ,49.7, ,7.9, ,189.7, ,52.3, 
187,2/16/2021,47,0.09, ,0, ,317, ,9.0, ,58.8, ,41.6, ,50.7, ,83, ,60, ,71, ,41.7, ,8.4, ,201.6, ,52.5, 
187,2/17/2021,48,0.12, ,0, ,388, ,6.6, ,65.8, ,32.5, ,50.3, ,94, ,22, ,53, ,34.0, ,4.2, ,101.4, ,52.1, 
187,2/18/2021,49,0.07, ,0, ,265, ,7.6, ,61.6, ,29.8, ,47.8, ,92, ,40, ,68, ,37.6, ,2.9, ,69.4, ,51.7, 
