92,1/1/2021,1,--,N,0.00, ,203, ,8.1, ,57.9, ,27.1, ,41.2, ,100, ,64, ,92, ,39.0, ,2.9, ,69.5, ,43.8, 
92,1/2/2021,2,--,N,0, ,107, ,10.2, ,58.5, ,37.2, ,47.9, ,100, ,59, ,90, ,45.0, ,3.4, ,82.5, ,45.1, 
92,1/3/2021,3,--,N,0, ,189, ,11.2, ,60.9, ,33.7, ,49.8, ,100, ,67, ,92, ,47.5, ,2.9, ,68.9, ,46.6, 
92,1/4/2021,4,--,N,0, ,63, ,11.4, ,61.2, ,33.7, ,50.5, ,100, ,72, ,91, ,48.0, ,4.5, ,108.0, ,47.2, 
92,1/5/2021,5,--,N,0.00, ,210, ,8.9, ,58.8, ,30.0, ,43.3, ,100, ,64, ,93, ,41.5, ,3.7, ,89.4, ,45.1, 
92,1/6/2021,6,--,N,0.00, ,162, ,8.6, ,58.0, ,28.8, ,41.3, ,100, ,74, ,98, ,40.6, ,2.9, ,68.9, ,44.8, 
92,1/7/2021,7,--,N,0.00, ,91, ,9.6, ,53.4, ,37.4, ,43.8, ,100, ,85, ,99, ,43.6, ,3.5, ,84.2, ,44.9, 
92,1/8/2021,8,--,N,0.00, ,81, ,9.6, ,48.6, ,36.4, ,43.4, ,100, ,99, ,100, ,43.3, ,3.5, ,84.0, ,45.5, 
92,1/9/2021,9,--,N,0.00, ,249, ,8.3, ,57.5, ,30.3, ,42.7, ,100, ,53, ,89, ,39.7, ,3.2, ,76.6, ,44.5, 
92,1/10/2021,10,--,N,0.01, ,158, ,8.7, ,55.0, ,29.4, ,40.9, ,100, ,84, ,100, ,41.0, ,3.1, ,75.3, ,44.2, 
92,1/11/2021,11,--,N,0, ,231, ,9.0, ,60.1, ,30.6, ,44.2, ,100, ,58, ,91, ,41.9, ,2.8, ,67.2, ,44.7, 
92,1/12/2021,12,--,N,0, ,120, ,9.7, ,60.0, ,31.7, ,45.5, ,100, ,68, ,94, ,43.8, ,2.5, ,60.7, ,45.0, 
92,1/13/2021,13,--,N,0, ,242, ,11.2, ,67.3, ,36.8, ,50.9, ,100, ,57, ,88, ,47.5, ,3.3, ,79.0, ,46.0, 
92,1/14/2021,14,--,N,0.00, ,187, ,10.9, ,64.6, ,35.0, ,47.8, ,100, ,69, ,97, ,46.9, ,2.9, ,70.8, ,46.5, 
92,1/15/2021,15,--,N,0.01, ,252, ,10.4, ,66.4, ,31.0, ,47.9, ,100, ,51, ,91, ,45.5, ,3.7, ,88.0, ,46.1, 
92,1/16/2021,16,--,N,0, ,253, ,10.4, ,69.8, ,35.2, ,51.0, ,100, ,46, ,82, ,45.6, ,2.9, ,68.8, ,46.6, 
92,1/17/2021,17,--,N,0.00, ,247, ,10.6, ,71.2,Y,33.7, ,50.0, ,100, ,45, ,86, ,46.0, ,2.3, ,54.7, ,46.8, 
92,1/18/2021,18,--,N,0.00, ,272, ,6.1, ,75.5,Y,34.5, ,56.6,Y,100, ,13, ,39,Y,32.0,Y,9.4,Y,225.9,Y,46.8, 
92,1/19/2021,19,--,N,0, ,266, ,3.3,Y,70.8,Y,40.2, ,55.9,Y,49, ,8, ,21,Y,16.9,Y,10.1,Y,243.1,Y,47.3, 
92,1/20/2021,20,--,N,0, ,275, ,5.5, ,68.1, ,25.6, ,48.6, ,99, ,18, ,47, ,29.3, ,4.4, ,106.4, ,46.0, 
92,1/21/2021,21,--,N,0, ,266, ,5.6, ,67.9, ,24.4, ,47.8, ,100, ,23, ,50, ,29.9, ,3.3, ,78.7, ,45.3, 
92,1/22/2021,22,--,N,0.20, ,128, ,9.6, ,57.7, ,41.3, ,48.3, ,100, ,48, ,84, ,43.6, ,5.3, ,126.6, ,46.6, 
92,1/23/2021,23,--,N,0, ,181, ,9.3, ,56.9, ,36.1, ,45.1, ,100, ,62, ,91, ,42.6, ,4.9, ,117.7, ,46.2, 
92,1/24/2021,24,--,N,0.04, ,162, ,8.9, ,56.8, ,31.5, ,44.5, ,100, ,64, ,89, ,41.4, ,5.5, ,130.8, ,45.1, 
