252,1/1/2021,1,0.04, ,0, ,188, ,8.6, ,62.3, ,35.4, ,46.1, ,100, ,44, ,81, ,40.5, ,1.8, ,44.0, ,51.3, 
252,1/2/2021,2,0.02, ,0, ,112, ,10.2, ,58.7, ,39.4, ,49.2, ,100, ,57, ,85, ,45.0, ,2.0, ,48.6, ,51.3, 
252,1/3/2021,3,0.04, ,0, ,168, ,12.6, ,62.2, ,48.8, ,53.9, ,100, ,57, ,89, ,50.7, ,1.9, ,45.0, ,52.4, 
252,1/4/2021,4,0.02, ,0, ,96, ,11.9, ,62.3, ,38.2, ,50.9, ,100, ,71, ,94, ,49.2, ,2.3, ,55.7, ,53.1, 
252,1/5/2021,5,0.04,H,0,H,26,H,10.1,H,63.4, ,43.0, ,49.9,H,100,H,48,H,83, ,44.9, ,1.7,H,40.3,H,52.6,H
252,1/6/2021,6,0.04, ,0, ,193, ,8.9, ,63.5, ,38.0, ,47.9, ,100, ,49, ,79, ,41.5, ,1.9, ,45.2, ,52.2, 
252,1/7/2021,7,0.06, ,0, ,236, ,8.5, ,67.2, ,36.0, ,48.4, ,99, ,42, ,73, ,40.4, ,2.4, ,57.1, ,51.8, 
252,1/8/2021,8,0.07, ,0, ,257, ,10.2, ,67.2, ,37.9, ,49.9, ,100, ,51, ,83, ,45.0, ,2.5, ,61.0, ,51.9, 
252,1/9/2021,9,0.06, ,0.00, ,250, ,9.0, ,65.7, ,37.9, ,47.6, ,100, ,37, ,80, ,41.7, ,2.2, ,53.3, ,51.9, 
252,1/10/2021,10,0.07, ,0, ,248, ,8.4, ,66.8, ,33.1, ,47.4, ,100, ,41, ,75, ,40.1, ,2.3, ,55.6, ,51.4, 
252,1/11/2021,11,0.06, ,0, ,249, ,9.9, ,67.3, ,37.1, ,49.2, ,100, ,46, ,83, ,44.4, ,2.5, ,59.2, ,51.4, 
252,1/12/2021,12,0.03, ,0.00, ,137, ,9.4, ,61.7, ,37.9, ,48.0, ,100, ,51, ,83, ,43.0, ,2.1, ,51.2, ,51.5, 
252,1/13/2021,13,0.07, ,0, ,259, ,9.9, ,71.9, ,39.1, ,52.2, ,100, ,41, ,74, ,44.3, ,1.8, ,44.2, ,51.6, 
252,1/14/2021,14,0.07, ,0, ,271, ,11.0, ,78.7, ,44.0, ,56.8, ,95, ,36, ,70, ,47.2, ,2.4, ,58.5, ,52.2, 
252,1/15/2021,15,0.08, ,0, ,272, ,9.9, ,76.7, ,43.8, ,56.3, ,92, ,32, ,64, ,44.2, ,3.1, ,74.0, ,52.7, 
252,1/16/2021,16,0.08, ,0, ,271, ,10.0, ,77.5, ,39.5, ,54.2, ,100, ,36, ,69, ,44.4, ,2.3, ,54.5, ,52.9, 
252,1/17/2021,17,0.08, ,0, ,277, ,10.1, ,78.7, ,39.7, ,55.7, ,100, ,31, ,67, ,44.8, ,1.9, ,46.7, ,52.9, 
252,1/18/2021,18,0.09, ,0, ,282, ,7.4, ,78.7, ,38.0, ,57.0, ,93, ,18, ,46, ,36.6, ,2.6, ,61.3, ,53.0, 
252,1/19/2021,19,0.11, ,0, ,279, ,3.7,Y,70.4, ,38.9, ,57.3, ,55, ,13, ,23,Y,19.9,Y,3.9, ,92.8, ,52.6, 
252,1/20/2021,20,0.09, ,0, ,293, ,4.8, ,73.3, ,34.8, ,50.8, ,67, ,15, ,38, ,26.0, ,2.6, ,63.2, ,52.0, 
252,1/21/2021,21,0.08, ,0, ,298, ,6.4, ,70.8, ,33.2, ,49.9, ,92, ,15, ,52, ,33.0, ,3.3, ,78.9, ,51.6, 
252,1/22/2021,22,0.03, ,0.13, ,155, ,10.3, ,55.8, ,40.7, ,47.7, ,100, ,81, ,91, ,45.3, ,2.1, ,50.9, ,52.1, 
252,1/23/2021,23,0.06, ,0.02, ,243, ,9.9, ,57.9, ,38.9, ,48.3, ,100, ,58, ,86, ,44.4, ,2.5, ,60.9, ,52.4, 
252,1/24/2021,24,0.04, ,0.24, ,176, ,9.1, ,53.7, ,34.1, ,44.4, ,100, ,72, ,91, ,42.0, ,3.0, ,71.1, ,51.7, 
252,1/25/2021,25,0.08, ,0, ,295, ,7.5, ,53.8, ,36.7, ,45.7, ,87, ,54, ,72, ,37.2, ,6.4, ,154.4, ,51.0, 
252,1/26/2021,26,0.06, ,0.05, ,238, ,6.8, ,55.0, ,32.0, ,44.2, ,98, ,37, ,68, ,34.5, ,3.7, ,89.7, ,50.3, 
252,1/27/2021,27,0, ,4.09, ,16, ,10.9, ,52.6, ,43.7, ,47.8, ,100, ,88, ,96, ,46.8, ,4.4, ,106.4, ,50.0, 
252,1/28/2021,28,0.01, ,0.33, ,59, ,11.7, ,52.9, ,46.7, ,50.4, ,99, ,91, ,94, ,48.8, ,4.2, ,101.2, ,50.0, 
252,1/29/2021,29,0.07, ,0.03, ,311, ,9.5, ,58.3, ,38.0, ,47.2, ,100, ,57, ,86, ,43.2, ,2.3, ,55.2, ,50.5, 
252,1/30/2021,30,0.07, ,0, ,307, ,9.5, ,62.2, ,37.6, ,47.2, ,100, ,50, ,86, ,43.3, ,2.8, ,67.4, ,50.6, 
252,1/31/2021,31,0.06, ,0, ,227, ,10.4, ,64.9, ,40.1, ,50.1, ,100, ,52, ,85, ,45.6, ,3.0, ,71.5, ,50.8, 
252,2/1/2021,32,0.09, ,0, ,323, ,10.3, ,69.7, ,42.8, ,53.7, ,100, ,29, ,73, ,45.4, ,2.7, ,64.7, ,51.2, 
252,2/2/2021,33,0.03, ,0.07, ,164, ,11.1, ,59.7, ,42.9, ,50.6, ,100, ,66, ,89, ,47.3, ,2.8, ,67.9, ,51.4, 
252,2/3/2021,34,0.08, ,0, ,348, ,9.7, ,59.8, ,37.6, ,48.8, ,100, ,51, ,83, ,43.8, ,3.6, ,86.1, ,51.5, 
252,2/4/2021,35,0.08, ,0, ,345, ,8.5, ,63.5, ,36.2, ,48.3, ,100, ,38, ,74, ,40.3, ,2.3, ,55.9, ,51.1, 
252,2/5/2021,36,0.09, ,0, ,356, ,8.3, ,69.2, ,34.7, ,48.1, ,100, ,33, ,72, ,39.6, ,2.6, ,62.0, ,50.7, 
252,2/6/2021,37,0.09, ,0.00, ,357, ,9.2, ,73.4, ,34.1, ,50.8, ,100, ,29, ,73, ,42.4, ,2.3, ,54.8, ,50.6, 
