233,1/1/2021,1,--,N,0, ,316, ,4.0, ,58.0, ,33.5, ,45.8, ,61, ,22, ,38, ,22.0, ,3.7, ,87.8, ,46.7, 
233,1/2/2021,2,--,N,0, ,291, ,4.4, ,59.5, ,28.2, ,43.1, ,77, ,25, ,47, ,24.1, ,2.3, ,55.6, ,46.7, 
233,1/3/2021,3,--,N,0, ,282, ,5.5, ,61.7, ,31.1, ,45.0, ,77, ,33, ,54, ,29.3, ,2.4, ,58.1, ,46.6, 
233,1/4/2021,4,--,N,0, ,308, ,5.8, ,63.2, ,32.5, ,46.8, ,83, ,31, ,54, ,30.9, ,2.4, ,58.0, ,46.9, 
233,1/5/2021,5,--,N,0, ,323, ,5.7, ,65.5, ,32.1, ,49.0, ,81, ,28, ,48, ,30.1, ,2.6, ,62.7, ,46.8, 
233,1/6/2021,6,--,N,0, ,314, ,3.8, ,64.0, ,32.0, ,46.8, ,62, ,15, ,35, ,20.6, ,2.5, ,59.9, ,46.8, 
233,1/7/2021,7,--,N,0, ,294, ,3.2, ,67.4, ,31.2, ,47.7, ,55, ,13, ,29, ,16.7, ,2.1, ,51.6, ,46.9, 
233,1/8/2021,8,--,N,0, ,311, ,2.3, ,67.0, ,32.6, ,47.3, ,38, ,8, ,20, ,8.7, ,2.4, ,57.7, ,46.7, 
233,1/9/2021,9,--,N,0, ,329, ,3.0, ,59.9, ,32.8, ,49.7, ,42, ,14, ,25, ,15.3, ,4.3, ,103.3, ,46.7, 
233,1/10/2021,10,--,N,0, ,289, ,3.2, ,57.8, ,26.2, ,41.3, ,59, ,21, ,36, ,16.6, ,2.0, ,48.6, ,46.3, 
233,1/11/2021,11,--,N,0, ,336,R,3.2, ,60.9, ,26.2, ,42.8, ,59, ,17, ,34, ,16.4, ,2.3, ,55.7, ,46.2, 
233,1/12/2021,12,--,N,0, ,315, ,2.8, ,60.7, ,28.2, ,42.8, ,53, ,15, ,30, ,13.6, ,2.2, ,52.8, ,45.7, 
233,1/13/2021,13,--,N,0, ,317, ,2.6, ,71.1, ,30.9, ,49.9, ,43, ,9, ,21, ,11.5, ,2.3, ,56.0, ,45.5, 
233,1/14/2021,14,--,N,0, ,336, ,3.7, ,73.0, ,40.3, ,56.6, ,40, ,14, ,24, ,20.1, ,3.6, ,87.3, ,46.0, 
233,1/15/2021,15,--,N,0, ,344,R,3.0, ,76.1, ,42.9, ,58.9, ,33, ,8, ,18, ,15.3, ,3.2, ,76.9, ,46.3, 
233,1/16/2021,16,--,N,0, ,337, ,3.2, ,76.1, ,36.9, ,57.7, ,33, ,11, ,20, ,16.7, ,3.2, ,76.0, ,46.7, 
233,1/17/2021,17,--,N,0, ,347,R,3.5, ,74.1, ,38.4, ,54.3, ,46, ,10, ,24, ,18.5, ,2.2, ,52.9, ,46.8, 
233,1/18/2021,18,--,N,0, ,334, ,3.3, ,70.1, ,36.4, ,54.0, ,36, ,15, ,23, ,17.0, ,3.4, ,82.4, ,47.0, 
233,1/19/2021,19,--,N,0, ,137, ,4.6, ,54.6, ,36.6, ,46.6, ,80, ,21, ,42, ,24.8, ,3.6, ,86.0, ,46.8, 
233,1/20/2021,20,--,N,0.01, ,115, ,8.1, ,55.0, ,40.9, ,48.1, ,88, ,50, ,70, ,39.0, ,2.1, ,50.7, ,46.8, 
233,1/21/2021,21,--,N,0, ,306, ,8.3, ,68.1, ,43.7, ,55.2, ,84, ,33, ,56, ,39.7, ,2.7, ,64.6, ,47.4, 
233,1/22/2021,22,--,N,0.00, ,277, ,6.3, ,62.0, ,46.5, ,53.7, ,64, ,29, ,45, ,32.8, ,9.1,Y,217.9,Y,47.9, 
233,1/23/2021,23,--,N,0.18, ,221, ,6.4, ,54.5, ,36.3, ,45.6, ,95, ,41, ,62, ,33.3, ,4.3, ,103.3, ,47.9, 
