5,1/1/2021,1,0.06, ,0.00, ,291, ,8.0, ,58.8, ,31.3, ,44.1, ,99, ,53, ,82, ,38.8, ,2.8, ,66.3, ,48.7, 
5,1/2/2021,2,0.06, ,0, ,242, ,8.5, ,61.9, ,34.7, ,47.5, ,98, ,44, ,76, ,40.3, ,2.9, ,69.3, ,49.1, 
5,1/3/2021,3,0.05, ,0, ,210, ,9.6, ,61.7, ,45.8, ,51.7, ,88, ,49, ,73, ,43.3, ,2.9, ,68.9, ,50.9, 
5,1/4/2021,4,0.07, ,0, ,269, ,10.7, ,68.7, ,40.3, ,54.3, ,96, ,48, ,74, ,46.3, ,4.2, ,100.2, ,51.8, 
5,1/5/2021,5,0.06, ,0, ,229, ,9.8, ,61.1, ,42.8, ,51.1, ,92, ,57, ,77, ,44.1, ,3.8, ,90.7, ,53.0, 
5,1/6/2021,6,0.03, ,0, ,176, ,9.0, ,58.0, ,36.6, ,44.7, ,100, ,68, ,90, ,41.9, ,2.7, ,65.6, ,51.7, 
5,1/7/2021,7,0.05, ,0, ,243, ,8.8, ,59.3, ,35.0, ,44.1, ,100, ,67, ,90, ,41.2, ,2.6, ,62.2, ,50.6, 
5,1/8/2021,8,0.05, ,0.00, ,236, ,8.6, ,61.1, ,34.3, ,44.8, ,100, ,54, ,85, ,40.5, ,3.4, ,82.8, ,50.3, 
5,1/9/2021,9,0.02, ,0.00, ,102, ,9.5, ,55.6, ,35.5, ,45.5, ,100, ,75, ,92, ,43.3, ,3.2, ,75.8, ,50.3, 
5,1/10/2021,10,0.06, ,0, ,279, ,7.9, ,59.8, ,30.8, ,43.5, ,100, ,53, ,82, ,38.5, ,2.7, ,65.8, ,49.6, 
5,1/11/2021,11,0.06, ,0, ,278, ,8.0, ,61.4, ,32.2, ,44.5, ,100, ,49, ,80, ,38.8, ,3.1, ,74.7, ,49.6, 
5,1/12/2021,12,0.04, ,0, ,168, ,8.2, ,58.6, ,34.2, ,44.7, ,96, ,57, ,81, ,39.3, ,2.4, ,57.8, ,49.2, 
5,1/13/2021,13,0.07, ,0, ,268, ,8.2, ,65.0, ,34.5, ,48.6, ,97, ,39, ,71, ,39.5, ,3.6, ,87.2, ,49.2, 
5,1/14/2021,14,0.08, ,0, ,293, ,7.7, ,67.6, ,34.6, ,49.3, ,94, ,36, ,64, ,37.8, ,2.7, ,64.3, ,49.9, 
5,1/15/2021,15,0.08, ,0, ,297, ,8.2, ,71.0, ,34.6, ,50.6, ,92, ,34, ,65, ,39.3, ,3.3, ,78.5, ,50.4, 
5,1/16/2021,16,0.08, ,0, ,294, ,9.0, ,71.5, ,36.5, ,52.1, ,92, ,39, ,68, ,41.8, ,3.0, ,72.9, ,51.0, 
5,1/17/2021,17,0.08, ,0, ,307, ,9.0, ,71.5, ,38.4, ,53.5, ,91, ,37, ,64, ,41.7, ,2.8, ,68.2, ,51.9, 
5,1/18/2021,18,0.08, ,0, ,298, ,9.8, ,69.0, ,38.9, ,53.4, ,93, ,46, ,70, ,43.9, ,4.1, ,99.4, ,52.2, 
5,1/19/2021,19,0.09, ,0, ,217, ,6.3, ,70.5, ,40.9, ,52.6, ,91, ,14, ,46, ,32.6, ,5.0, ,118.9, ,51.9, 
5,1/20/2021,20,0.10, ,0, ,324, ,5.1, ,66.8, ,32.2, ,48.5, ,75, ,22, ,44, ,27.7, ,4.2, ,100.7, ,51.0, 
5,1/21/2021,21,0.09, ,0, ,332,R,5.3, ,72.6, ,31.8, ,51.0, ,76, ,18, ,42, ,28.6, ,2.8, ,66.8, ,50.8, 
5,1/22/2021,22,0.05, ,0.07, ,147, ,8.3, ,64.3, ,40.2, ,48.9, ,95, ,43, ,70, ,39.7, ,5.1, ,121.4, ,51.0, 
5,1/23/2021,23,0.02, ,0.11, ,130, ,9.9, ,53.3, ,43.8, ,47.1, ,97, ,78, ,90, ,44.3, ,3.5, ,84.6, ,50.8, 
5,1/24/2021,24,0.07, ,0.00, ,279, ,8.5, ,59.4, ,33.7, ,47.2, ,100, ,48, ,77, ,40.4, ,3.5, ,84.1, ,50.3, 
5,1/25/2021,25,0.05, ,0.17, ,182, ,7.5, ,49.1, ,34.3, ,43.8, ,94, ,59, ,77, ,37.2, ,6.8,Y,163.6,Y,50.1, 
5,1/26/2021,26,0.07, ,0, ,354,R,6.4, ,53.9, ,31.1, ,43.4, ,95, ,41, ,67, ,33.3, ,3.9, ,94.5, ,48.4, 
5,1/27/2021,27,0.17, ,0, ,184, ,6.9, ,62.0, ,46.9, ,55.7, ,54, ,38, ,45, ,35.0, ,17.1,R,409.8,R,49.5, 
5,1/28/2021,28,0.11, ,0.72, ,152, ,9.2, ,65.8, ,49.0, ,55.9, ,96, ,35, ,60, ,42.4, ,11.7,R,281.4,R,51.0, 
