213,1/1/2021,1,0.04, ,0.01, ,207, ,9.8, ,54.8, ,43.6, ,49.1, ,98, ,66, ,83, ,44.0, ,3.6, ,87.2, ,54.3, 
213,1/2/2021,2,0.00, ,0.15, ,55, ,11.5, ,50.6, ,47.2, ,48.6, ,100, ,84, ,99, ,48.2, ,2.6, ,63.5, ,54.8, 
213,1/3/2021,3,0.01, ,0.01, ,97, ,11.8, ,53.3, ,47.9, ,49.6, ,100, ,85, ,97, ,48.9, ,2.7, ,65.7, ,55.3,Y
213,1/4/2021,4,0.02, ,0.34, ,84, ,11.8, ,55.6, ,45.4, ,51.5, ,100, ,73, ,91, ,49.0, ,6.1, ,147.1, ,55.4, 
213,1/5/2021,5,0.05, ,0.00, ,222, ,9.7, ,54.8, ,42.4, ,47.9, ,100, ,68, ,85, ,43.7, ,3.2, ,77.0, ,54.6, 
213,1/6/2021,6,0.03, ,0.04, ,151, ,10.0, ,54.8, ,43.5, ,48.5, ,100, ,66, ,86, ,44.6, ,3.7, ,89.0, ,54.1, 
213,1/7/2021,7,0.06, ,0, ,234, ,9.6, ,57.3, ,45.7, ,50.6, ,100, ,61, ,76, ,43.4, ,5.2, ,125.3, ,54.7, 
213,1/8/2021,8,0.03, ,0.04, ,151, ,10.5, ,57.7, ,45.0, ,49.9, ,98, ,67, ,86, ,45.8, ,3.6, ,86.5, ,54.8, 
213,1/9/2021,9,0.06, ,0, ,258, ,8.1, ,58.7, ,42.8, ,49.0, ,96, ,42, ,68, ,39.0, ,2.9, ,70.8, ,54.5, 
213,1/10/2021,10,0.04, ,0, ,124, ,8.9, ,55.0, ,44.1, ,49.1, ,88, ,58, ,75, ,41.5, ,3.9, ,94.2, ,54.5, 
213,1/11/2021,11,0.06, ,0, ,233, ,8.8, ,59.3, ,41.7, ,50.5, ,97, ,54, ,70, ,41.2, ,4.2, ,100.0, ,54.5, 
213,1/12/2021,12,0.03, ,0, ,118, ,10.0, ,56.2, ,46.8, ,51.9, ,89, ,71, ,76, ,44.7, ,3.0, ,70.9, ,54.9, 
213,1/13/2021,13,0.05, ,0, ,200, ,13.2, ,66.4, ,49.1, ,56.2, ,97, ,74, ,86, ,52.0, ,4.1, ,99.3, ,55.8, 
213,1/14/2021,14,0.07, ,0, ,274, ,11.8, ,67.2, ,51.0, ,58.3, ,89, ,51, ,71, ,48.9, ,3.7, ,89.4, ,56.8,Y
213,1/15/2021,15,0.07, ,0, ,258, ,10.7, ,67.7, ,49.7, ,58.5, ,84, ,47, ,64, ,46.3, ,3.8, ,90.3, ,56.9,Y
213,1/16/2021,16,0.07, ,0, ,272, ,11.5, ,69.0, ,51.6, ,59.7, ,89, ,53, ,66, ,48.3, ,3.0, ,72.4, ,57.4,Y
213,1/17/2021,17,0.09, ,0, ,282, ,8.8, ,71.9,Y,53.6, ,62.3,Y,65, ,35, ,46,Y,41.2,Y,3.1, ,73.3, ,57.6,Y
213,1/18/2021,18,0.12,R,0, ,297, ,4.3, ,74.8,Y,56.2,Y,65.0,Y,47, ,10, ,20,Y,23.2,Y,4.6, ,110.4, ,57.5,Y
213,1/19/2021,19,0.13, ,0, ,292, ,2.8,Y,63.0, ,50.8, ,57.1, ,23, ,14, ,17,Y,13.2,Y,6.3, ,151.8, ,56.0, 
213,1/20/2021,20,0.10, ,0, ,287, ,3.7,Y,66.6, ,48.3, ,56.3, ,39, ,16, ,24,Y,20.2,Y,3.5, ,84.2, ,55.3, 
213,1/21/2021,21,0.06, ,0, ,252, ,7.6, ,53.0, ,43.3, ,48.1, ,94, ,26, ,67, ,37.5, ,4.3, ,104.2, ,54.9, 
213,1/22/2021,22,0.03, ,0.24, ,152, ,9.5, ,50.6, ,43.6, ,46.6, ,99, ,79, ,87, ,43.1, ,4.0, ,95.8, ,55.0, 
213,1/23/2021,23,0.06, ,0, ,285, ,9.0, ,53.6, ,41.4, ,46.8, ,100, ,61, ,82, ,41.7, ,3.6, ,86.4, ,55.0, 
213,1/24/2021,24,0.02, ,0.14, ,80, ,8.9, ,48.5,Y,41.7, ,45.2,Y,99, ,70, ,87,Y,41.6,Y,4.7, ,112.5, ,54.5, 
213,1/25/2021,25,0.07, ,0, ,302, ,5.9, ,51.8, ,38.9, ,43.6,Y,71, ,43, ,61,Y,31.2,Y,5.4, ,130.5, ,53.7, 
213,1/26/2021,26,0.04, ,0.74, ,139, ,6.7, ,47.2,Y,34.7,Y,41.6,Y,92, ,63, ,75,Y,34.3,Y,7.6,Y,183.4,Y,52.9, 
213,1/27/2021,27,0.03, ,0.57, ,103, ,9.8, ,52.3, ,43.4, ,48.2, ,98, ,73, ,85, ,44.0, ,7.1,Y,171.3,Y,52.6, 
213,1/28/2021,28,0.02, ,0.58, ,126, ,10.8, ,52.1, ,45.9, ,48.3, ,100, ,85, ,94, ,46.7, ,4.7, ,113.9, ,53.4, 
213,1/29/2021,29,0.06, ,0.21,H,292, ,9.2, ,52.6, ,39.8, ,46.2, ,99, ,68, ,87, ,42.4, ,3.5, ,83.4, ,53.6, 
213,1/30/2021,30,0.06, ,0, ,244, ,8.7, ,56.2, ,44.3, ,48.9, ,90, ,51, ,74, ,40.9, ,2.9, ,70.6, ,54.1, 
213,1/31/2021,31,0.08, ,0, ,281, ,8.8, ,60.9, ,48.3, ,53.2, ,73, ,48, ,64, ,41.1, ,2.8, ,67.9, ,54.7, 
213,2/1/2021,32,0.07, ,0.16, ,242, ,10.0, ,59.2, ,45.4, ,52.4, ,100, ,57, ,74, ,44.5, ,5.4, ,128.5, ,55.1, 
213,2/2/2021,33,0.05, ,0.37,H,238, ,11.8, ,56.1, ,43.8, ,50.9, ,100, ,75, ,93, ,49.0, ,4.1, ,99.0, ,55.5, 
213,2/3/2021,34,0.06, ,0.06,H,259, ,9.1, ,54.7, ,40.8, ,46.9, ,97, ,70, ,83, ,42.0, ,3.8, ,90.4, ,54.9, 
213,2/4/2021,35,0.08, ,0.01,H,338, ,6.2, ,59.6, ,40.8, ,50.0, ,100, ,33, ,50, ,32.4, ,3.0, ,72.5, ,54.8, 
213,2/5/2021,36,0.09, ,0.00, ,348, ,7.4, ,62.3, ,44.4, ,52.9, ,64, ,39, ,54, ,36.9, ,3.3, ,79.0, ,54.9, 
213,2/6/2021,37,0.09, ,0, ,349, ,9.1, ,66.0, ,47.2, ,54.9, ,84, ,47, ,62, ,42.1, ,3.2, ,77.5, ,55.8, 
213,2/7/2021,38,0.10, ,0, ,345, ,8.7, ,67.1, ,45.7, ,55.9, ,100, ,36, ,57, ,40.8, ,3.6, ,86.9, ,56.4, 
213,2/8/2021,39,0.06, ,0, ,276, ,10.9, ,55.3, ,44.5, ,49.2, ,100, ,75, ,91, ,46.7, ,3.8, ,90.1, ,56.6, 
213,2/9/2021,40,0.03, ,0, ,167, ,11.4, ,53.8, ,47.6, ,49.7, ,100, ,86, ,94, ,48.1, ,4.7, ,112.4, ,56.6, 
213,2/10/2021,41,0.08, ,0, ,340, ,11.1, ,57.9, ,46.6, ,50.0, ,100, ,72, ,90, ,47.2, ,5.0, ,119.1, ,56.5, 
213,2/11/2021,42,0.02, ,0.03,H,109, ,11.1, ,53.7, ,47.1, ,49.5, ,100, ,69, ,92, ,47.3, ,5.6, ,135.4, ,56.3, 
213,2/12/2021,43,0.08, ,0.01, ,332, ,10.3, ,58.7, ,45.4, ,51.0, ,92, ,64, ,81, ,45.2, ,4.4, ,105.9, ,56.2, 
