250,1/1/2021,1,0.03, ,0, ,177, ,8.1, ,51.5, ,33.2, ,43.0, ,95, ,70, ,86, ,39.1, ,4.5, ,108.9, ,48.8, 
250,1/2/2021,2,0.01, ,0.03, ,65, ,10.8, ,50.6, ,44.5, ,47.1, ,99, ,92, ,98, ,46.7, ,3.7, ,89.1, ,49.3, 
250,1/3/2021,3,0.01, ,0, ,78, ,11.0, ,51.2, ,43.7, ,47.1, ,99, ,99, ,100, ,47.0, ,3.3, ,80.2, ,50.1, 
250,1/4/2021,4,0.04, ,0.23, ,120, ,11.0, ,62.2, ,41.4, ,51.0, ,99, ,56, ,86, ,47.1, ,9.9, ,238.1, ,50.7, 
250,1/5/2021,5,0.06, ,0, ,240, ,8.7, ,60.6, ,36.1, ,46.2, ,100, ,54, ,82, ,41.0, ,4.9, ,116.6, ,50.4, 
250,1/6/2021,6,0.01, ,0.11, ,91, ,9.1, ,50.5, ,34.4, ,42.3, ,99, ,94, ,100, ,42.2, ,3.5, ,83.8, ,49.7, 
250,1/7/2021,7,0.04, ,0, ,166, ,9.1, ,57.8, ,36.5, ,45.5, ,99, ,57, ,88, ,42.1, ,3.7, ,88.3, ,49.6, 
250,1/8/2021,8,0.01, ,0.10, ,96, ,9.5, ,52.3, ,35.0, ,44.1, ,99, ,80, ,97, ,43.3, ,4.4, ,105.4, ,49.7, 
250,1/9/2021,9,0.07, ,0, ,240, ,7.5, ,64.5, ,31.3, ,45.6, ,99, ,37, ,72, ,37.2, ,5.2, ,125.7, ,48.9, 
250,1/10/2021,10,0.03, ,0, ,156, ,9.2, ,56.7, ,34.9, ,45.1, ,99, ,66, ,90, ,42.3, ,3.7, ,88.6, ,49.0, 
250,1/11/2021,11,0.05, ,0, ,228, ,8.8, ,57.8, ,32.9, ,44.4, ,99, ,62, ,89, ,41.3, ,2.6, ,62.4, ,49.0, 
250,1/12/2021,12,0.01, ,0.00, ,59, ,11.0, ,52.9, ,40.9, ,47.6, ,99, ,88, ,98, ,47.0, ,2.8, ,66.8, ,49.4, 
250,1/13/2021,13,0.03, ,0, ,147, ,12.1, ,61.1, ,45.2, ,52.3, ,99, ,73, ,91, ,49.6, ,4.4, ,106.4, ,50.4, 
250,1/14/2021,14,0.07, ,0, ,259, ,10.5, ,73.2,Y,39.6, ,52.4, ,100, ,41, ,78, ,45.8, ,3.0, ,72.3, ,50.9, 
250,1/15/2021,15,0.04, ,0, ,266, ,12.5, ,63.8, ,46.5, ,55.0, ,100, ,68, ,85, ,50.5, ,3.5, ,84.0, ,50.6, 
250,1/16/2021,16,0.10,R,0, ,256, ,9.7, ,76.5,Y,41.1, ,58.6,Y,99, ,36, ,58,Y,43.7,Y,5.3, ,128.2, ,51.1, 
250,1/17/2021,17,0.17,R,0, ,273, ,8.1, ,79.9,Y,47.4, ,64.9,R,66, ,25, ,--,R,--,I,9.7, ,231.8, ,51.9, 
250,1/18/2021,18,0.31,R,0, ,286,R,3.7, ,72.9,Y,53.5,Y,64.7,R,28, ,13, ,--,R,--,I,19.1,R,459.6,R,52.5, 
250,1/19/2021,19,0.23, ,0, ,282, ,3.9, ,65.4, ,44.3, ,54.5, ,46, ,16, ,27, ,21.4, ,17.2,R,412.9,R,51.7, 
250,1/20/2021,20,0.11, ,0, ,280, ,4.4, ,68.0, ,32.9, ,51.7, ,69, ,22, ,33, ,23.8, ,5.7, ,135.8, ,50.9, 
250,1/21/2021,21,0.06, ,0, ,235, ,6.2, ,59.8, ,28.5, ,44.7, ,77, ,38, ,61, ,32.3, ,3.4, ,81.3, ,49.8, 
250,1/22/2021,22,0.06, ,0, ,199, ,8.3, ,56.3, ,35.7, ,47.3, ,99, ,49, ,75, ,39.7, ,6.5, ,156.4, ,50.0, 
250,1/23/2021,23,0.09, ,0, ,284, ,7.4, ,62.6, ,34.1, ,46.8, ,100, ,32, ,68, ,36.8, ,5.6, ,134.8, ,50.0, 
250,1/24/2021,24,0.02, ,0.02, ,126, ,7.3, ,50.8, ,28.9, ,39.7, ,99, ,63, ,88, ,36.6, ,3.5, ,84.6, ,49.1, 
250,1/25/2021,25,0.10, ,0, ,285, ,5.0, ,55.9, ,27.5, ,41.7, ,99, ,26, ,56, ,27.1, ,7.2, ,173.1, ,48.8, 
250,1/26/2021,26,0.04, ,0.67, ,128, ,5.9, ,48.8, ,22.5,Y,37.1, ,93, ,49, ,79, ,31.1, ,12.3,Y,294.6,Y,47.3, 
250,1/27/2021,27,0.04, ,0.17, ,179, ,9.6, ,51.9, ,40.6, ,45.2, ,99, ,85, ,93, ,43.4, ,16.6,R,399.2,R,47.0, 
250,1/28/2021,28,0.03, ,0.07, ,158, ,11.0, ,54.9, ,42.5, ,48.1, ,100, ,82, ,97, ,47.1, ,8.5, ,203.8, ,48.3, 
250,1/29/2021,29,0.05, ,0.11, ,229, ,9.9, ,55.6, ,43.3, ,47.2, ,99, ,69, ,90, ,44.3, ,6.8, ,163.6, ,49.2, 
250,1/30/2021,30,0.06, ,0, ,244, ,9.8, ,58.1, ,42.7, ,48.1, ,99, ,63, ,86, ,44.1, ,5.1, ,122.0, ,49.6, 
250,1/31/2021,31,0.03, ,0.03, ,141, ,10.8, ,57.0, ,44.9, ,49.6, ,99, ,68, ,89, ,46.6, ,2.6, ,63.5, ,50.2, 
250,2/1/2021,32,0.07, ,0.02, ,187, ,11.2, ,65.0, ,45.0, ,53.1, ,99, ,48, ,82, ,47.6, ,7.4, ,177.1, ,50.9, 
250,2/2/2021,33,0.08, ,0.01, ,298, ,10.5, ,63.1, ,43.2, ,54.5, ,99, ,42, ,72, ,45.8, ,7.7, ,183.9, ,51.8, 
250,2/3/2021,34,0.07, ,0, ,205, ,8.2, ,59.8, ,35.2, ,47.7, ,91, ,58, ,73, ,39.4, ,7.7, ,183.7, ,51.2, 
250,2/4/2021,35,0.16, ,0, ,336,R,5.6, ,63.6, ,39.1, ,51.7, ,72, ,26, ,43, ,29.8, ,13.9,R,333.2,R,50.6, 
250,2/5/2021,36,0.08, ,0, ,343,R,7.6, ,70.3, ,33.7, ,50.4, ,85, ,40, ,61, ,37.4, ,3.8, ,91.2, ,50.3, 
250,2/6/2021,37,0.09, ,0, ,347,R,7.5, ,73.7,Y,34.1, ,50.6, ,95, ,32, ,60, ,37.1, ,4.0, ,95.7, ,50.1, 
250,2/7/2021,38,0.09, ,0, ,349,R,7.6, ,73.7,Y,31.6, ,48.7, ,99, ,26, ,65, ,37.4, ,3.2, ,76.3, ,49.9, 
250,2/8/2021,39,0.05, ,0, ,224, ,8.9, ,61.9, ,32.9, ,48.0, ,99, ,53, ,78, ,41.5, ,2.9, ,68.6, ,49.7, 
250,2/9/2021,40,0.08, ,0, ,312, ,10.8, ,69.1, ,42.9, ,54.7, ,98, ,48, ,74, ,46.7, ,3.8, ,91.1, ,50.8, 
250,2/10/2021,41,0.09, ,0, ,345, ,10.0, ,70.3, ,38.9, ,53.6, ,99, ,40, ,71, ,44.5, ,3.4, ,80.7, ,51.5, 
250,2/11/2021,42,0.01, ,0.16, ,72, ,11.4, ,53.5, ,42.8, ,49.0, ,99, ,82, ,97, ,48.1, ,6.8, ,163.1, ,51.4, 
250,2/12/2021,43,0.09, ,0, ,341, ,9.4, ,65.2, ,34.9, ,51.1, ,99, ,43, ,74, ,43.0, ,4.0, ,96.9, ,51.3, 
250,2/13/2021,44,0.11, ,0.00, ,362, ,9.0, ,67.6, ,37.2, ,54.0, ,99, ,28, ,64, ,41.9, ,6.9, ,165.5, ,52.1, 
250,2/14/2021,45,0.04, ,0, ,140, ,8.2, ,56.9, ,36.8, ,48.4, ,94, ,39, ,71, ,39.3, ,4.9, ,118.0, ,51.6, 
250,2/15/2021,46,0.04, ,0, ,204, ,11.5, ,61.4, ,39.8, ,50.6, ,99, ,73, ,92, ,48.3, ,6.5, ,156.7, ,51.9, 
250,2/16/2021,47,0.10, ,0, ,381,R,7.6, ,65.2, ,35.2, ,48.8, ,99, ,29, ,65, ,37.5, ,4.6, ,111.3, ,51.7, 
250,2/17/2021,48,0.15, ,0, ,396,R,5.5, ,63.0, ,33.5, ,49.2, ,92, ,20, ,46, ,29.6, ,8.8, ,211.4, ,50.9, 
250,2/18/2021,49,0.07, ,0, ,237, ,6.4, ,59.2, ,32.1, ,47.3, ,80, ,35, ,57, ,33.0, ,3.6, ,86.8, ,50.3, 
250,2/19/2021,50,0.05, ,0.00, ,199, ,9.9, ,59.2, ,45.8, ,50.8, ,99, ,54, ,78, ,44.2, ,6.4, ,152.9, ,51.2, 
250,2/20/2021,51,0.10, ,0, ,392, ,7.2, ,61.7, ,38.0, ,48.8, ,81, ,34, ,61, ,36.0, ,6.3, ,150.0, ,51.2, 
250,2/21/2021,52,0.21, ,0, ,399,R,6.4, ,68.9, ,36.2, ,55.5, ,81, ,28, ,43, ,33.2, ,13.1,Y,313.8,Y,50.8, 
250,2/22/2021,53,0.13, ,0, ,408,R,7.6, ,76.3, ,43.1, ,58.0, ,75, ,28, ,46, ,37.4, ,6.3, ,151.2, ,51.7, 
250,2/23/2021,54,0.27, ,0, ,429,R,4.9,Y,77.7,Y,42.6, ,62.3,Y,79, ,8, ,26,Y,26.6,Y,13.8,Y,332.3,Y,51.9, 
250,2/24/2021,55,0.27, ,0, ,442,R,3.4,Y,64.7, ,45.2, ,56.3, ,37, ,13, ,22,Y,18.1,Y,16.9,R,404.4,R,51.9, 
250,2/25/2021,56,0.17, ,0, ,393, ,3.7,Y,77.3,Y,35.0, ,53.6, ,70, ,13, ,26,Y,19.8,Y,9.1, ,217.9, ,51.5, 
250,2/26/2021,57,0.13, ,0, ,605,R,5.3, ,73.0, ,44.7, ,59.7, ,77, ,22, ,31, ,28.7, ,5.8, ,138.5, ,51.0, 
250,2/27/2021,58,0.19, ,0, ,438,R,4.3,Y,66.8, ,39.4, ,52.8, ,53, ,15, ,32,Y,23.7,Y,10.5, ,251.6, ,51.0, 
250,2/28/2021,59,0.19, ,0, ,442,R,4.5,Y,70.3, ,38.8, ,54.8, ,62, ,18, ,31,Y,24.5,Y,10, ,240.0, ,51.0, 
250,3/1/2021,60,0.13, ,0, ,437,R,5.4, ,68.7, ,31.1, ,48.8, ,78, ,18, ,46, ,29.1, ,4.4, ,106.5, ,50.6, 
250,3/2/2021,61,0.14, ,0, ,434, ,5.0, ,75.8, ,31.0, ,52.1, ,73, ,15, ,38, ,27.1, ,4.3, ,102.5, ,50.5, 
250,3/3/2021,62,0.13, ,0, ,397, ,5.5, ,77.7, ,34.2, ,53.5, ,80, ,13, ,39, ,29.3, ,5.1, ,122.7, ,50.6, 
250,3/4/2021,63,0.13, ,0, ,449,R,7.5, ,68.1, ,34.9, ,51.4, ,98, ,25, ,58, ,37.1, ,7.3, ,174.3, ,51.1, 
250,3/5/2021,64,0.16, ,0.13, ,454,R,8.0, ,69.8, ,36.6, ,53.9, ,89, ,32, ,56, ,38.8, ,9.4, ,225.5, ,51.4, 
250,3/6/2021,65,0.11, ,0.07, ,466,R,8.1, ,65.2, ,38.7, ,50.6, ,89, ,41, ,65, ,39.2, ,5.8, ,138.7, ,52.1, 
250,3/7/2021,66,0.12, ,0, ,455, ,7.4, ,69.5, ,31.6, ,49.7, ,97, ,28, ,61, ,36.7, ,4.1, ,98.8, ,51.6, 
250,3/8/2021,67,0.10, ,0, ,267, ,7.3, ,58.9, ,39.3, ,48.4, ,90, ,33, ,63, ,36.4, ,9.4, ,225.4, ,51.3, 
250,3/9/2021,68,0.09, ,0.09, ,307, ,8.3, ,57.7, ,33.5, ,45.3, ,99, ,60, ,81, ,39.8, ,8.0, ,192.2, ,50.8, 
250,3/10/2021,69,0.08, ,0.00, ,332, ,8.4, ,53.7, ,37.4, ,44.6, ,99, ,57, ,83, ,39.9, ,7.6, ,181.5, ,50.7, 
