224,1/1/2021,1,0.03, ,0.05, ,157, ,8.3, ,52.0, ,38.4, ,46.7, ,100, ,58, ,77, ,39.8, ,3.1, ,74.2, ,45.2, 
224,1/2/2021,2,0.00, ,0.06, ,45, ,10.7, ,49.3, ,44.3, ,46.6, ,100, ,90, ,98, ,46.2, ,2.3, ,55.2, ,46.2, 
224,1/3/2021,3,0, ,0.11, ,30, ,10.9, ,49.3, ,43.5, ,46.8, ,100, ,98, ,100, ,46.8, ,2.2, ,52.3, ,47.1, 
224,1/4/2021,4,0.01, ,1.17, ,59, ,10.4, ,56.4, ,33.1, ,47.8, ,100, ,62, ,92, ,45.5, ,6.3, ,150.7, ,47.6, 
224,1/5/2021,5,0.05, ,0, ,218, ,7.8, ,59.0, ,32.2, ,42.7, ,100, ,50, ,84, ,38.2, ,2.4, ,57.7, ,47.0, 
224,1/6/2021,6,0.00, ,0.14, ,39, ,8.2, ,46.3, ,33.5, ,39.5, ,100, ,94, ,100, ,39.4, ,2.1, ,49.4, ,46.5, 
224,1/7/2021,7,0.03, ,0.00, ,140, ,7.5, ,54.6, ,29.7, ,41.6, ,100, ,54, ,84, ,37.2, ,2.6, ,63.4, ,45.6, 
224,1/8/2021,8,0.03, ,0.41, ,189, ,9.1, ,55.1, ,33.7, ,44.5, ,100, ,61, ,91, ,42.1, ,2.9, ,68.4, ,46.1, 
224,1/9/2021,9,0.07, ,0, ,226, ,6.4, ,61.3, ,33.4, ,47.6, ,93, ,32, ,57, ,33.2, ,4.0, ,97.1, ,45.9, 
224,1/10/2021,10,0.03, ,0, ,141, ,8.3, ,54.1, ,32.0, ,42.7, ,100, ,62, ,89, ,39.7, ,2.0, ,47.5, ,45.8, 
224,1/11/2021,11,0.04, ,0, ,211, ,8.0, ,58.0, ,30.7, ,42.5, ,100, ,56, ,87, ,38.8, ,2.1, ,50.7, ,45.9, 
224,1/12/2021,12,0.00, ,0.33, ,33, ,10.7, ,49.6, ,42.5, ,46.2, ,100, ,97, ,100, ,46.2, ,1.6, ,39.6, ,46.4, 
224,1/13/2021,13,0.02, ,0.13, ,114, ,12.0, ,58.8, ,40.3, ,50.7, ,100, ,77, ,95, ,49.4, ,2.0, ,47.9, ,47.5, 
224,1/14/2021,14,0.06, ,0, ,253, ,9.1, ,73.6, ,35.0, ,49.6, ,100, ,35, ,76, ,42.2, ,2.4, ,57.6, ,48.0, 
224,1/15/2021,15,0.02, ,0, ,126, ,9.5, ,60.2, ,35.8, ,46.3, ,100, ,63, ,89, ,43.2, ,1.9, ,46.8, ,47.9, 
224,1/16/2021,16,0.10, ,0, ,236, ,8.3, ,74.3, ,40.6, ,61.8,Y,99, ,30, ,44,Y,39.8,Y,5.1, ,122.2, ,48.0, 
224,1/17/2021,17,0.14, ,0, ,256, ,6.8, ,75.2, ,52.1, ,66.0,Y,47, ,18, ,31,Y,34.5,Y,7.1, ,170.1, ,48.9, 
224,1/18/2021,18,0.16, ,0, ,272,R,3.5, ,69.8, ,47.0, ,60.6, ,34, ,12, ,19, ,18.5, ,8.1,Y,195.0,Y,49.4, 
224,1/19/2021,19,0.16, ,0, ,275,R,3.3, ,64.2, ,48.5, ,55.8, ,32, ,14, ,22, ,17.4, ,10.8,R,259.4,R,48.5, 
224,1/20/2021,20,0.07, ,0, ,277,R,4.5, ,68.7, ,31.7, ,50.3, ,88, ,17, ,36, ,24.6, ,3.2, ,77.4, ,47.8, 
224,1/21/2021,21,0.04, ,0, ,175, ,6.5, ,58.0, ,31.7, ,44.0, ,93, ,35, ,66, ,33.4, ,2.1, ,49.9, ,47.4, 
224,1/22/2021,22,0.04, ,0, ,170, ,7.4, ,53.4, ,34.6, ,44.6, ,94, ,52, ,74, ,36.7, ,2.6, ,62.5, ,47.5, 
224,1/23/2021,23,0.07, ,0, ,278, ,6.3, ,60.9, ,28.7, ,43.7, ,100, ,32, ,65, ,32.9, ,3.3, ,78.6, ,47.3, 
224,1/24/2021,24,0.01, ,0.14, ,80, ,6.8, ,45.1, ,27.0, ,37.2, ,100, ,67, ,90, ,34.6, ,2.3, ,54.0, ,46.3, 
224,1/25/2021,25,0.06, ,0.00, ,278, ,5.3, ,52.8, ,25.5, ,38.9, ,100, ,32, ,66, ,28.6, ,3.3, ,79.2, ,45.8, 
224,1/26/2021,26,0.01, ,0.54, ,83, ,5.4, ,40.4,Y,20.9,Y,31.4,Y,100, ,66, ,90,Y,29.0,Y,4.1, ,98.4, ,44.3, 
224,1/27/2021,27,0.00, ,1.88, ,39, ,7.8, ,46.1, ,32.4, ,38.6, ,100, ,90, ,98, ,38.2, ,3.9, ,93.3, ,42.8, 
224,1/28/2021,28,0.00, ,0.99, ,53, ,8.6, ,43.9, ,36.8, ,40.5, ,100, ,99, ,100, ,40.5, ,2.6, ,63.4, ,41.8,Y
224,1/29/2021,29,0.02, ,0.27, ,130, ,8.8, ,48.4, ,37.6, ,42.6, ,100, ,77, ,94, ,41.1, ,2.3, ,54.0, ,42.9, 
224,1/30/2021,30,0.02, ,0.01, ,102, ,9.4, ,49.7, ,41.8, ,45.1, ,100, ,77, ,92, ,42.9, ,2.3, ,55.8, ,44.3, 
224,1/31/2021,31,0.02, ,0.12, ,104, ,9.8, ,52.8, ,41.7, ,45.8, ,100, ,74, ,94, ,44.1, ,2.4, ,58.4, ,45.3, 
224,2/1/2021,32,0.01, ,0.11, ,88, ,10.4, ,54.8, ,41.4, ,48.3, ,100, ,69, ,91, ,45.7, ,3.3, ,78.9, ,46.1, 
224,2/2/2021,33,0.05, ,0.11, ,220, ,10.4, ,57.7, ,32.9, ,48.9, ,100, ,66, ,88, ,45.5, ,4.4, ,106.6, ,47.4, 
224,2/3/2021,34,0.03, ,0.01, ,148, ,7.5, ,52.9, ,31.9, ,41.5, ,100, ,63, ,85, ,37.2, ,3.5, ,83.5, ,47.0, 
224,2/4/2021,35,0.09, ,0, ,317, ,5.4, ,61.6, ,39.0, ,49.6, ,67, ,25, ,45, ,29.0, ,5.5, ,131.2, ,46.0, 
224,2/5/2021,36,0.09, ,0, ,327,R,6.4, ,71.5, ,36.5, ,56.5, ,72, ,27, ,41, ,33.2, ,4.7, ,113.3, ,46.2, 
224,2/6/2021,37,0.09, ,0, ,335,R,6.0, ,76.3, ,35.9, ,55.5, ,93, ,17, ,40, ,31.5, ,3.9, ,93.9, ,47.1, 
224,2/7/2021,38,0.08, ,0, ,345,R,5.9, ,74.9, ,28.6, ,47.6, ,99, ,12, ,52, ,31.1, ,2.2, ,53.9, ,47.2, 
224,2/8/2021,39,0.06, ,0, ,238, ,7.4, ,62.4, ,31.8, ,46.3, ,99, ,38, ,70, ,36.9, ,2.0, ,47.7, ,47.1, 
224,2/9/2021,40,0.06, ,0, ,253, ,8.5, ,65.2, ,35.1, ,48.9, ,100, ,39, ,72, ,40.3, ,2.0, ,48.2, ,47.7, 
224,2/10/2021,41,0.08, ,0, ,333, ,8.1, ,66.5, ,32.4, ,48.0, ,100, ,38, ,71, ,39.1, ,2.5, ,59.9, ,48.1, 
224,2/11/2021,42,0.00, ,0.80, ,36, ,10.5, ,49.6, ,40.6, ,46.6, ,100, ,89, ,98, ,45.9, ,2.6, ,63.2, ,48.4, 
224,2/12/2021,43,0.05, ,0.07, ,259, ,10.2, ,58.7, ,39.2, ,49.4, ,100, ,52, ,85, ,45.1, ,2.4, ,57.7, ,48.7, 
224,2/13/2021,44,0.09, ,0.41, ,358,R,8.9, ,61.6, ,35.6, ,51.2, ,100, ,38, ,70, ,41.6, ,4.6, ,109.8, ,49.8, 
224,2/14/2021,45,0.03, ,0.12, ,149, ,8.2, ,52.8, ,35.1, ,44.1, ,100, ,51, ,83, ,39.4, ,2.6, ,63.6, ,49.4, 
224,2/15/2021,46,0.00, ,0.48, ,68, ,10.6, ,50.0, ,36.8, ,46.0, ,100, ,98, ,100, ,46.1, ,2.7, ,64.1, ,49.2, 
224,2/16/2021,47,0.08, ,0, ,367,R,7.2, ,60.5, ,30.0, ,43.0, ,100, ,36, ,76, ,36.0, ,2.2, ,53.8, ,48.7, 
224,2/17/2021,48,0.09, ,0, ,370,R,6.0, ,59.7, ,29.5, ,44.5, ,100, ,29, ,60, ,31.4, ,3.4, ,80.8, ,48.1, 
224,2/18/2021,49,0.01, ,0.17, ,71, ,7.7, ,46.5, ,33.6, ,42.7, ,95, ,64, ,82, ,37.6, ,2.7, ,65.5, ,47.8, 
224,2/19/2021,50,0.01, ,0.02, ,96, ,9.4, ,50.9, ,41.4, ,44.9, ,100, ,77, ,93, ,43.0, ,2.6, ,63.5, ,47.8, 
224,2/20/2021,51,0.08, ,0.03, ,375, ,7.8, ,59.9, ,35.1, ,46.0, ,100, ,39, ,73, ,38.0, ,2.8, ,67.6, ,48.1, 
224,2/21/2021,52,0.12, ,0, ,382, ,6.6, ,66.1, ,32.3, ,51.0, ,98, ,33, ,52, ,34.0, ,5.4, ,128.5, ,48.1, 
224,2/22/2021,53,0.13, ,0, ,401,R,7.1, ,74.9, ,40.4, ,59.4, ,70, ,22, ,41, ,35.7, ,4.9, ,116.4, ,48.7, 
224,2/23/2021,54,0.12, ,0, ,417,R,5.5, ,73.3, ,37.9, ,57.1, ,89, ,17, ,35, ,29.6, ,4.3, ,103.8, ,49.6, 
224,2/24/2021,55,0.15, ,0, ,424,R,3.8, ,60.1, ,31.9, ,49.6, ,66, ,19, ,31, ,20.5, ,7.8, ,187.5, ,49.3, 
224,2/25/2021,56,0.12, ,0, ,400, ,4.2, ,70.6, ,34.8, ,52.5, ,84, ,17, ,31, ,23.0, ,4.1, ,97.7, ,48.6, 
224,2/26/2021,57,0.12, ,0, ,108, ,5.2, ,63.4, ,34.8, ,49.2, ,94, ,19, ,44, ,28.1, ,4.9, ,117.7, ,49.0, 
224,2/27/2021,58,0.11, ,0, ,427,R,4.6, ,64.0, ,25.9, ,45.6, ,94, ,18, ,44, ,25.2, ,3.2, ,75.6, ,48.4, 
224,2/28/2021,59,0.13, ,0, ,431,R,5.2, ,70.4, ,34.4, ,52.4, ,79, ,20, ,39, ,28.2, ,5.1, ,123.5, ,48.5, 
224,3/1/2021,60,0.11, ,0, ,425,R,6.2, ,65.0, ,29.4, ,46.4, ,95, ,28, ,58, ,32.3, ,3.2, ,76.8, ,48.7, 
224,3/2/2021,61,0.11, ,0, ,407, ,5.4, ,72.4, ,29.3, ,48.6, ,95, ,12, ,47, ,29.1, ,3.0, ,73.0, ,48.8, 
224,3/3/2021,62,0.12, ,0, ,436,R,5.6, ,73.8, ,28.1, ,50.5, ,94, ,15, ,44, ,29.6, ,3.1, ,75.0, ,49.0, 
224,3/4/2021,63,0.10, ,0, ,430, ,7.5, ,63.1, ,33.1, ,46.3, ,96, ,40, ,70, ,37.1, ,3.3, ,78.9, ,49.6, 
224,3/5/2021,64,0.13, ,0.17, ,433, ,7.4, ,65.9, ,31.1, ,50.2, ,99, ,33, ,60, ,36.8, ,5.4, ,129.9, ,49.8, 
224,3/6/2021,65,0.09, ,0.39, ,386, ,8.5, ,58.2, ,36.8, ,47.0, ,100, ,44, ,78, ,40.4, ,3.2, ,77.5, ,50.7, 
224,3/7/2021,66,0.11, ,0, ,431, ,7.3, ,62.8, ,35.1, ,47.9, ,100, ,28, ,64, ,36.4, ,2.4, ,57.7, ,50.9, 
224,3/8/2021,67,0.04, ,0.05, ,162, ,8.1, ,52.4, ,39.4, ,45.4, ,99, ,55, ,78, ,38.9, ,4.9, ,118.3, ,51.1, 
224,3/9/2021,68,0.04, ,0.37, ,174, ,8.3, ,53.5, ,39.9, ,44.1, ,100, ,63, ,84, ,39.7, ,5.1, ,122.2, ,50.3, 
224,3/10/2021,69,0.03, ,0.57, ,201, ,7.9, ,48.0, ,34.8, ,40.4,Y,100, ,71, ,92,Y,38.4,Y,3.1, ,74.8, ,49.5, 
224,3/11/2021,70,0.11, ,0, ,461, ,6.8, ,61.9, ,30.3, ,47.3, ,100, ,34, ,61, ,34.6, ,3.5, ,83.8, ,49.2, 
