139,1/1/2021,1,--,N,0.02, ,172, ,7.7, ,53.6, ,35.3, ,44.4, ,92, ,58, ,78, ,37.9, ,2.3, ,55.4, ,48.8, 
139,1/2/2021,2,--,N,0.10, ,43, ,10.8, ,49.2, ,45.7, ,47.0, ,100, ,93, ,99, ,46.7, ,2.1, ,50.3, ,48.9, 
139,1/3/2021,3,--,N,0.00, ,149, ,11.3, ,58.9, ,41.4, ,49.4, ,100, ,74, ,94, ,47.9, ,1.8, ,42.7, ,49.2, 
139,1/4/2021,4,--,N,0.19, ,152, ,11.2, ,62.1, ,44.1, ,52.0, ,100, ,57, ,85, ,47.6, ,5.0, ,120.9, ,50.1, 
139,1/5/2021,5,--,N,0, ,222, ,8.8, ,58.6, ,36.0, ,46.7, ,95, ,59, ,81, ,41.3, ,3.1, ,73.9, ,50.1, 
139,1/6/2021,6,--,N,0.05, ,118, ,9.3, ,53.9, ,34.8, ,44.8, ,100, ,77, ,92, ,42.7, ,1.9, ,45.9, ,49.5, 
139,1/7/2021,7,--,N,0, ,193, ,9.0, ,57.8, ,37.1, ,47.1, ,100, ,57, ,81, ,41.7, ,3.2, ,77.8, ,49.4, 
139,1/8/2021,8,--,N,0.03, ,158, ,9.5, ,60.5, ,36.8, ,45.1, ,100, ,72, ,93, ,43.2, ,2.6, ,62.2, ,49.4, 
139,1/9/2021,9,--,N,0.00, ,221, ,7.0, ,63.4, ,34.8, ,48.0, ,98, ,30, ,62, ,35.5, ,2.5, ,60.1, ,48.9, 
139,1/10/2021,10,--,N,0.00, ,141, ,8.3, ,54.4, ,32.7, ,43.3, ,100, ,65, ,87, ,39.8, ,2.8, ,67.2, ,48.7, 
139,1/11/2021,11,--,N,0, ,217, ,8.4, ,60.2, ,34.4, ,46.0, ,98, ,51, ,79, ,39.9, ,2.0, ,49.2, ,48.3, 
139,1/12/2021,12,--,N,0, ,89, ,10.2, ,56.8, ,40.3, ,48.7, ,97, ,69, ,87, ,45.0, ,1.6, ,39.4, ,48.8, 
139,1/13/2021,13,--,N,0, ,190, ,12.3, ,63.1, ,47.6, ,55.3, ,95, ,68, ,82, ,50.1, ,3.8, ,90.5, ,49.6, 
139,1/14/2021,14,--,N,0, ,237, ,11.1, ,68.1, ,40.8, ,54.2, ,99, ,45, ,77, ,47.3, ,2.5, ,60.7, ,50.6, 
139,1/15/2021,15,--,N,0.00, ,218, ,10.3, ,64.6, ,37.5, ,49.9, ,100, ,59, ,84, ,45.3, ,2.4, ,58.0, ,50.6, 
139,1/16/2021,16,--,N,0, ,232, ,9.8, ,74.7,Y,41.4, ,56.6, ,97, ,31, ,63, ,44.1, ,2.4, ,58.5, ,50.9, 
139,1/17/2021,17,--,N,0, ,252, ,8.4, ,75.2,Y,48.8, ,61.2,Y,80, ,25, ,46,Y,40.1,Y,3.5, ,84.4, ,51.5, 
139,1/18/2021,18,--,N,0, ,271, ,3.0, ,74.8,Y,56.1,Y,--,S,29,H,8,H,--,Q,--,Q,10.4,R,249.2,R,52.1, 
139,1/19/2021,19,--,N,0, ,268, ,3.2, ,65.1, ,49.5, ,57.2,Y,30, ,14, ,20,Y,16.4,Y,9.7,R,233.3,R,51.9, 
139,1/20/2021,20,--,N,0, ,268, ,3.8, ,68.3, ,41.2, ,55.0, ,51, ,15, ,26, ,20.5, ,3.0, ,71.9, ,51.2, 
139,1/21/2021,21,--,N,0, ,245, ,5.5, ,63.5, ,30.6, ,47.2, ,86, ,27, ,50, ,29.4, ,2.0, ,47.8, ,50.5, 
139,1/22/2021,22,--,N,0.13, ,145, ,8.9, ,56.1, ,43.4, ,48.4, ,97, ,59, ,77, ,41.5, ,2.3, ,54.1, ,50.3, 
