144,1/1/2021,1,0.05, ,0.00, ,196, ,8.7, ,58.1, ,32.8, ,45.0, ,96, ,57, ,85, ,40.9, ,2.7, ,65.6, ,50.0, 
144,1/2/2021,2,0.01, ,0.11, ,58, ,11.2, ,52.4, ,47.0, ,49.2, ,96, ,90, ,94, ,47.6, ,3.6, ,85.3, ,50.8, 
144,1/3/2021,3,0.03, ,0.02, ,139, ,11.1, ,56.5, ,43.2, ,48.9, ,97, ,83, ,94, ,47.4, ,2.5, ,59.7, ,51.7, 
144,1/4/2021,4,0.04, ,0.30, ,144, ,11.2, ,59.7, ,37.0, ,50.7, ,97, ,70, ,89, ,47.5, ,5.7, ,135.9, ,52.6, 
144,1/5/2021,5,0.04, ,0.00, ,211, ,9.0, ,58.5, ,37.2, ,44.8, ,97, ,64, ,89, ,41.8, ,2.7, ,63.9, ,52.2, 
144,1/6/2021,6,0.02, ,0.19, ,117, ,9.6, ,54.2, ,35.6, ,45.1, ,97, ,79, ,94, ,43.5, ,2.7, ,64.4, ,51.5, 
144,1/7/2021,7,0.04, ,0.00, ,167, ,10.3, ,57.3, ,44.8, ,48.9, ,97, ,68, ,87, ,45.3, ,3.6, ,87.0, ,52.2, 
144,1/8/2021,8,0.03, ,0.11, ,154, ,10.4, ,60.4, ,39.3, ,48.4, ,97, ,68, ,90, ,45.7, ,3.0, ,70.9, ,52.5, 
144,1/9/2021,9,0.05, ,0.00, ,243, ,8.3, ,59.8, ,31.2, ,44.2, ,97, ,54, ,84, ,39.8, ,2.7, ,65.5, ,51.9, 
144,1/10/2021,10,0.03, ,0, ,126, ,9.2, ,55.5, ,35.4, ,45.5, ,96, ,73, ,89, ,42.4, ,2.5, ,59.0, ,51.4, 
144,1/11/2021,11,0.05, ,0, ,215, ,9.5, ,61.0, ,39.1, ,47.9, ,97, ,55, ,84, ,43.2, ,2.5, ,60.3, ,51.6, 
144,1/12/2021,12,0.02, ,0, ,108, ,10.6, ,59.4, ,42.2, ,50.7, ,94, ,65, ,84, ,46.1, ,2.1, ,49.5, ,52.3, 
144,1/13/2021,13,0.03, ,0, ,137, ,13.2,Y,65.3, ,49.8, ,55.0, ,97, ,78, ,89,Y,51.9,Y,1.8, ,44.2, ,53.6, 
144,1/14/2021,14,0.05, ,0.00, ,213, ,12.3, ,70.3, ,41.9, ,52.9, ,98, ,59, ,90, ,50.0, ,2.3, ,54.9, ,54.9, 
144,1/15/2021,15,0.06, ,0, ,241, ,10.8, ,70.1, ,39.2, ,51.4, ,97, ,53, ,83, ,46.5, ,2.2, ,53.4, ,54.9, 
144,1/16/2021,16,0.07, ,0, ,262, ,11.4, ,71.5, ,40.6, ,52.0, ,97, ,58, ,86, ,47.9, ,2.5, ,60.3, ,55.0, 
144,1/17/2021,17,0.07, ,0, ,276, ,10.1, ,74.7,Y,37.7, ,52.5, ,97, ,41, ,75, ,44.7, ,2.2, ,52.9, ,54.9, 
144,1/18/2021,18,0.14,R,0, ,295,R,5.5, ,80.8,Y,44.8, ,63.8,Y,92, ,10, ,27,Y,29.3,Y,6.5, ,156.3, ,54.9, 
144,1/19/2021,19,0.20, ,0, ,296, ,3.4,Y,66.0, ,42.1, ,59.0,Y,38, ,16, ,20,Y,17.9,Y,12.8,R,307.3,R,53.9, 
144,1/20/2021,20,0.07, ,0, ,288, ,5.1, ,67.7, ,30.4, ,46.1, ,78, ,24, ,48, ,27.6, ,2.7, ,63.9, ,52.5, 
144,1/21/2021,21,0.06, ,0, ,252, ,7.0, ,62.8, ,26.9, ,43.6, ,90, ,33, ,73, ,35.4, ,2.6, ,61.8, ,51.7, 
144,1/22/2021,22,0.04, ,0.18, ,180, ,9.5, ,55.6, ,41.0, ,47.1, ,96, ,65, ,86, ,43.3, ,2.8, ,67.8, ,52.2, 
144,1/23/2021,23,0.06, ,0.01, ,277, ,8.5, ,57.8, ,36.8, ,44.9, ,97, ,56, ,84, ,40.4, ,3.2, ,77.5, ,52.6, 
144,1/24/2021,24,0.02, ,0.11, ,99, ,7.7, ,51.2, ,30.3, ,40.2, ,97, ,74, ,91, ,37.7, ,3.4, ,80.7, ,51.5, 
144,1/25/2021,25,0.08, ,0, ,303, ,5.9, ,53.7, ,31.5, ,41.3, ,84, ,40, ,66, ,31.0, ,5.8, ,139.8, ,50.1, 
144,1/26/2021,26,0.03, ,0.81, ,135, ,6.8, ,49.1, ,24.7, ,39.0, ,93, ,65, ,84, ,34.5, ,6.6, ,158.0, ,48.6, 
144,1/27/2021,27,0.03, ,0.55, ,127, ,9.8, ,54.6, ,42.2, ,47.2, ,95, ,77, ,89, ,44.0, ,5.7, ,137.7, ,48.4, 
144,1/28/2021,28,0.03, ,0.26, ,160, ,10.1, ,56.4, ,38.5, ,47.5, ,97, ,67, ,90, ,44.7, ,3.1, ,74.7, ,49.7, 
144,1/29/2021,29,0.04, ,0, ,202, ,8.8, ,55.6, ,38.4, ,45.2, ,97, ,62, ,86, ,41.2, ,2.5, ,61.2, ,50.5, 
144,1/30/2021,30,0.06, ,0, ,214, ,8.6, ,57.3, ,40.3, ,47.6, ,92, ,51, ,77, ,40.7, ,3.1, ,74.5, ,51.2, 
144,1/31/2021,31,0.07, ,0.02, ,231, ,9.3, ,61.9, ,43.1, ,51.8, ,94, ,48, ,71, ,42.7, ,3.0, ,71.3, ,51.8, 
144,2/1/2021,32,0.07, ,0.13, ,259, ,10.6, ,62.2, ,38.1, ,51.9, ,95, ,49, ,80, ,46.0, ,4.7, ,113.9, ,52.7, 
144,2/2/2021,33,0.07, ,0.09, ,306, ,10.9, ,60.0, ,37.7, ,51.5, ,96, ,59, ,84, ,46.8, ,3.7, ,88.2, ,54.0, 
144,2/3/2021,34,0.04, ,0.02, ,193, ,8.7, ,54.7, ,32.6, ,43.7, ,96, ,74, ,90, ,40.8, ,3.4, ,81.3, ,53.1, 
144,2/4/2021,35,0.08, ,0, ,346,R,7.0, ,61.3, ,31.0, ,44.3, ,96, ,41, ,71, ,35.5, ,2.7, ,64.3, ,52.1, 
144,2/5/2021,36,0.08, ,0, ,361,R,7.9, ,65.7, ,30.4, ,45.3, ,94, ,46, ,77, ,38.5, ,2.7, ,64.1, ,52.0, 
144,2/6/2021,37,0.08, ,0, ,357,R,8.5, ,70.7, ,30.4, ,46.7, ,96, ,41, ,78, ,40.4, ,2.3, ,55.1, ,52.3, 
144,2/7/2021,38,0.08, ,0, ,346, ,8.4, ,66.8, ,31.4, ,46.3, ,96, ,49, ,79, ,40.2, ,2.6, ,61.4, ,52.8, 
144,2/8/2021,39,0.05, ,0, ,243, ,9.2, ,62.0, ,33.7, ,45.7, ,97, ,60, ,88, ,42.4, ,2.9, ,69.1, ,52.8, 
144,2/9/2021,40,0.05, ,0, ,210, ,10.7, ,61.7, ,46.0, ,51.3, ,94, ,60, ,83, ,46.3, ,3.1, ,74.3, ,53.8, 
144,2/10/2021,41,0.08, ,0, ,361, ,9.9, ,61.5, ,36.6, ,49.1, ,96, ,63, ,83, ,44.3, ,3.4, ,80.6, ,54.2, 
144,2/11/2021,42,0.02, ,0.35, ,102, ,11.0, ,55.1, ,46.9, ,50.5, ,96, ,74, ,88, ,47.1, ,3.9, ,94.4, ,54.6, 
144,2/12/2021,43,0.08, ,0, ,333, ,10.5, ,59.5, ,40.8, ,50.4, ,92, ,69, ,84, ,45.8, ,5.1, ,122.5, ,54.1, 
144,2/13/2021,44,0.10, ,0.06, ,365, ,10.3, ,62.2, ,42.2, ,52.1, ,96, ,53, ,77, ,45.2, ,5.9, ,142.5, ,54.9, 
144,2/14/2021,45,0.03, ,0.06, ,143, ,9.5, ,57.1, ,40.3, ,48.5, ,96, ,58, ,82, ,43.3, ,3.5, ,83.7, ,54.4, 
144,2/15/2021,46,0.05, ,0.07, ,215, ,11.9, ,59.6, ,39.9, ,51.8, ,97, ,74, ,91, ,49.2, ,4.6, ,111.3, ,55.0, 
144,2/16/2021,47,0.08, ,0, ,328, ,8.8, ,58.8, ,35.8, ,47.1, ,93, ,62, ,80, ,41.3, ,4.2, ,101.4, ,54.5, 
144,2/17/2021,48,0.10, ,0, ,397,R,7.1, ,65.4, ,33.1, ,48.1, ,94, ,19, ,62, ,35.7, ,3.4, ,82.3, ,54.2, 
144,2/18/2021,49,0.07, ,0, ,247, ,7.5, ,61.2, ,31.6, ,47.2, ,91, ,39, ,68, ,37.1, ,2.7, ,64.9, ,54.0, 
144,2/19/2021,50,0.04, ,0.07, ,200, ,11.1, ,58.6, ,42.7, ,50.3, ,97, ,73, ,89, ,47.3, ,3.8, ,91.1, ,54.8, 
144,2/20/2021,51,0.10, ,0.03, ,394, ,8.9, ,61.6, ,39.3, ,50.5, ,90, ,48, ,71, ,41.5, ,5.6, ,135.4, ,54.8, 
144,2/21/2021,52,0.11, ,0, ,407, ,8.2, ,64.5, ,36.0, ,49.4, ,90, ,40, ,69, ,39.5, ,4.3, ,103.6, ,54.7, 
144,2/22/2021,53,0.11, ,0, ,411, ,8.9, ,71.2, ,35.9, ,51.2, ,93, ,45, ,69, ,41.5, ,3.0, ,71.7, ,54.9, 
144,2/23/2021,54,0.14,R,0, ,431,R,8.2, ,80.0,Y,41.1, ,57.1, ,89, ,13, ,51, ,39.3, ,4.5, ,107.5, ,55.9, 
144,2/24/2021,55,0.14, ,0, ,439,R,5.7, ,72.4, ,35.1, ,54.8, ,82, ,13, ,39, ,30.3, ,4.9, ,117.0, ,56.1, 
144,2/25/2021,56,0.12, ,0, ,422, ,6.0, ,67.4, ,31.5, ,50.1, ,87, ,22, ,49, ,31.7, ,3.4, ,81.7, ,55.7, 
144,2/26/2021,57,0.12, ,0.00, ,426, ,8.2, ,64.8, ,40.2, ,49.5, ,86, ,39, ,68, ,39.4, ,6.8, ,163.0, ,55.5, 
