227,1/1/2021,1,0.04, ,0, ,190, ,6.9, ,53.5, ,32.2, ,42.4, ,87, ,57, ,75, ,35.0, ,2.7, ,63.8, ,48.9, 
227,1/2/2021,2,0.01, ,0.12,H,84, ,9.1, ,50.7, ,42.2, ,46.5, ,97, ,60, ,84, ,42.0, ,2.2, ,51.8, ,49.2, 
227,1/3/2021,3,0.04, ,0, ,186, ,10.4, ,57.6, ,41.2, ,48.7, ,99, ,67, ,88, ,45.5, ,1.9, ,46.2, ,50.2, 
227,1/4/2021,4,0.00, ,0.33, ,35, ,10.5, ,53.7, ,38.6, ,48.9, ,97, ,69, ,89, ,45.9, ,4.6, ,111.0, ,50.6, 
227,1/5/2021,5,0.05, ,0.00, ,216, ,8.0, ,58.4, ,34.5, ,43.9, ,96, ,54, ,82, ,38.7, ,2.4, ,57.9, ,49.9, 
227,1/6/2021,6,0.03, ,0, ,134, ,7.7, ,56.3, ,36.1, ,44.7, ,93, ,58, ,77, ,37.8, ,2.4, ,57.0, ,49.4, 
227,1/7/2021,7,0.04, ,0, ,193, ,7.3, ,54.0, ,35.2, ,42.9, ,96, ,54, ,78, ,36.5, ,2.3, ,54.7, ,49.0, 
227,1/8/2021,8,0.03, ,0, ,147, ,8.2, ,57.1, ,37.9, ,45.9, ,96, ,46, ,78, ,39.5, ,2.4, ,58.1, ,49.2, 
227,1/9/2021,9,0.04,R,0, ,217, ,7.2, ,53.0, ,32.7, ,40.8, ,96, ,57, ,84, ,36.2, ,2.3, ,56.0, ,48.8, 
227,1/10/2021,10,0.04, ,0, ,206, ,7.7, ,54.5, ,34.0, ,43.6, ,91, ,59, ,80, ,37.9, ,2.6, ,62.3, ,48.5, 
227,1/11/2021,11,0.05, ,0, ,214, ,8.3, ,60.4, ,36.8, ,46.1, ,90, ,55, ,78, ,39.8, ,2.9, ,70.3, ,48.8, 
227,1/12/2021,12,0.03, ,0, ,109, ,7.9, ,59.6, ,41.6, ,49.5, ,84, ,42, ,66, ,38.6, ,2.6, ,61.3, ,49.1, 
227,1/13/2021,13,0.06, ,0, ,236, ,9.4, ,65.1, ,42.9, ,52.5, ,94, ,46, ,69, ,42.8, ,2.6, ,61.8, ,50.0, 
227,1/14/2021,14,0.06, ,0, ,253, ,9.6, ,63.6, ,40.5, ,50.3, ,94, ,54, ,77, ,43.4, ,2.7, ,64.9, ,50.2, 
227,1/15/2021,15,0.06, ,0, ,236, ,9.1, ,68.6, ,42.6, ,54.1, ,88, ,42, ,64, ,42.2, ,2.6, ,62.9, ,50.5, 
227,1/16/2021,16,0.06, ,0, ,257, ,9.6, ,64.4, ,46.2, ,53.9, ,87, ,49, ,67, ,43.4, ,2.6, ,62.5, ,51.1, 
227,1/17/2021,17,0.07, ,0, ,264, ,10.2,Y,68.7, ,43.4, ,54.3, ,90, ,49, ,71,Y,45.0,Y,2.6, ,63.5, ,51.4, 
227,1/18/2021,18,0.10, ,0, ,277, ,6.1, ,70.8, ,44.2, ,57.7,Y,76, ,16, ,37,Y,31.8,Y,4.3, ,102.2, ,51.5, 
227,1/19/2021,19,0.10, ,0, ,278, ,3.1, ,62.3, ,40.3, ,51.4, ,43, ,15, ,24, ,15.8, ,4.6, ,109.5, ,50.7, 
227,1/20/2021,20,0.07, ,0, ,277, ,4.9, ,63.0, ,37.9, ,48.4, ,66, ,27, ,42, ,26.5, ,2.6, ,63.3, ,49.9, 
227,1/21/2021,21,0.07, ,0, ,265, ,5.9, ,60.9, ,37.9, ,48.5, ,65, ,36, ,51, ,31.3, ,3.1, ,74.0, ,49.6, 
227,1/22/2021,22,0.01, ,0.43, ,76, ,7.8, ,46.8, ,39.9, ,42.0, ,94, ,60, ,86, ,38.0, ,3.1, ,73.7, ,49.5, 
227,1/23/2021,23,0.05, ,0, ,259, ,7.6, ,51.1, ,34.4, ,41.9, ,98, ,64, ,84, ,37.6, ,2.7, ,65.1, ,49.3, 
227,1/24/2021,24,0.03, ,0.52, ,131, ,7.4, ,48.9, ,33.1, ,40.7, ,95, ,68, ,85, ,36.6, ,3.9, ,93.8, ,48.7, 
227,1/25/2021,25,0.01, ,0.32, ,113, ,6.6, ,41.5, ,33.1, ,36.4, ,97, ,74, ,90, ,33.8, ,2.6, ,61.8, ,47.8, 
227,1/26/2021,26,0.05, ,0.16, ,210, ,5.5, ,45.1, ,27.3, ,37.4, ,95, ,50, ,72, ,29.4, ,6.6,Y,157.4,Y,47.1, 
227,1/27/2021,27,0.02, ,1.43, ,62, ,7.8, ,46.8, ,36.5, ,41.9, ,91, ,79, ,86, ,38.1, ,10.6,R,254.2,R,46.4, 
227,1/28/2021,28,0.00, ,2.24, ,24, ,8.8, ,46.5, ,38.0, ,43.2, ,97, ,89, ,93, ,41.3, ,5.4,Y,129.7,Y,46.3, 
227,1/29/2021,29,0.01, ,0.31, ,107, ,7.8, ,45.3, ,35.1, ,40.0, ,97, ,89, ,93, ,38.2, ,3.5, ,83.4, ,46.3, 
227,1/30/2021,30,0.07, ,0, ,305, ,7.4, ,55.4, ,36.3, ,44.8, ,91, ,51, ,74, ,36.9, ,2.7, ,64.7, ,46.9, 
