84,1/1/2021,1,0.04, ,0.02, ,156, ,7.7, ,54.7, ,35.9, ,46.3, ,84, ,59, ,72, ,37.6, ,3.7, ,87.8, ,50.5, 
84,1/2/2021,2,0.01, ,0.02, ,72, ,10.1, ,53.3, ,46.3, ,48.9, ,93, ,75, ,85, ,44.7, ,3.0, ,72.1, ,51.0, 
84,1/3/2021,3,0.03, ,0.00, ,152, ,11.0, ,59.1, ,46.3, ,51.7, ,94, ,70, ,84, ,47.0, ,2.8, ,66.5, ,51.9, 
84,1/4/2021,4,0.01, ,0.42, ,40, ,11.1, ,57.1, ,44.4, ,52.1, ,92, ,66, ,84, ,47.4, ,7.8, ,187.4, ,52.3, 
84,1/5/2021,5,0.05, ,0, ,222, ,9.0, ,57.6, ,39.1, ,47.5, ,94, ,62, ,80, ,41.7, ,3.1, ,74.4, ,51.9, 
84,1/6/2021,6,0.03, ,0, ,109, ,8.1, ,57.1, ,38.9, ,48.1, ,85, ,52, ,71, ,39.0, ,4.4, ,104.5, ,51.3, 
84,1/7/2021,7,0.02, ,0, ,133, ,7.8, ,55.3, ,37.5, ,43.1, ,91, ,62, ,82, ,38.0, ,2.6, ,62.1, ,50.8, 
84,1/8/2021,8,0.02, ,0, ,92, ,8.6, ,55.1, ,38.6, ,46.6, ,94, ,56, ,80, ,40.6, ,3.5, ,83.3, ,50.5, 
84,1/9/2021,9,0.05, ,0, ,223, ,6.7, ,57.3, ,36.0, ,44.9, ,94, ,41, ,66, ,34.1, ,3.0, ,72.1, ,49.9, 
84,1/10/2021,10,0.04, ,0, ,189, ,8.0, ,54.3, ,35.3, ,45.2, ,90, ,66, ,78, ,38.7, ,3.3, ,79.5, ,49.8, 
84,1/11/2021,11,0.05, ,0, ,205, ,8.8, ,58.9, ,38.1, ,48.5, ,88, ,54, ,76, ,41.3, ,3.2, ,76.7, ,50.0, 
84,1/12/2021,12,0.02, ,0, ,46, ,9.0, ,57.7, ,43.9, ,52.5, ,82, ,55, ,67, ,41.7, ,2.9, ,70.8, ,50.6, 
84,1/13/2021,13,0.04, ,0, ,127, ,11.2, ,66.6, ,45.9, ,55.3, ,96, ,61, ,75, ,47.6, ,4.1, ,97.3, ,51.6, 
84,1/14/2021,14,0.06, ,0, ,238, ,9.7, ,63.7, ,43.0, ,52.7, ,95, ,55, ,72, ,43.8, ,2.6, ,61.9, ,51.8, 
84,1/15/2021,15,0.05, ,0, ,194, ,10.3, ,64.0, ,44.1, ,54.0, ,91, ,53, ,72, ,45.2, ,3.4, ,81.3, ,51.9, 
84,1/16/2021,16,0.06, ,0, ,236, ,9.6, ,67.5, ,46.1, ,55.9, ,83, ,43, ,63, ,43.6, ,2.4, ,57.9, ,52.4, 
84,1/17/2021,17,0.06, ,0, ,244, ,10.1, ,69.8, ,42.9, ,55.1, ,87, ,41, ,68, ,44.7, ,2.7, ,65.1, ,52.5, 
84,1/18/2021,18,0.14, ,0, ,259, ,4.7, ,75.6,Y,50.0, ,63.3,Y,77, ,10, ,24,Y,25.5,Y,5.9, ,141.0, ,52.8, 
84,1/19/2021,19,0.12, ,0, ,260, ,3.0,Y,68.2, ,48.1, ,57.5, ,25, ,12, ,19,Y,15.3,Y,5.7, ,136.5, ,52.1, 
84,1/20/2021,20,0.08, ,0, ,259, ,5.0, ,65.1, ,39.4, ,51.3, ,56, ,25, ,39, ,27.0, ,3.1, ,74.8, ,51.5, 
84,1/21/2021,21,0.08, ,0, ,218, ,6.1, ,62.7, ,41.8, ,52.2, ,60, ,34, ,46, ,32.0, ,4.2, ,100.3, ,51.2, 
84,1/22/2021,22,0.02, ,0.24, ,70, ,8.1, ,53.0, ,38.4, ,46.1, ,93, ,40, ,76, ,39.0, ,4.6, ,109.9, ,51.3, 
84,1/23/2021,23,0.06, ,0, ,257, ,7.7, ,56.6, ,36.1, ,46.2, ,92, ,49, ,72, ,37.8, ,4.0, ,95.8, ,50.8, 
84,1/24/2021,24,0.03, ,0.26, ,104, ,7.3, ,51.0, ,36.6, ,44.0, ,93, ,64, ,75, ,36.4, ,4.8, ,115.9, ,50.2, 
84,1/25/2021,25,0.05, ,0.06, ,239, ,6.7, ,51.4, ,33.1, ,41.9, ,95, ,44, ,74, ,34.4, ,3.1, ,74.0, ,50.2, 
84,1/26/2021,26,0.06, ,0.26, ,166, ,5.6, ,47.9, ,33.0, ,41.1, ,86, ,42, ,64, ,29.9, ,9.7,Y,232.4,Y,49.4, 
84,1/27/2021,27,0.02, ,0.10, ,60, ,8.5, ,49.4, ,39.8, ,45.4, ,91, ,75, ,83, ,40.4, ,12.3,R,296.4,R,48.4, 
84,1/28/2021,28,0.00, ,0.02, ,27, ,9.5, ,49.3, ,43.6, ,46.6, ,94, ,82, ,87, ,43.1, ,7.6, ,182.6, ,48.6, 
84,1/29/2021,29,0.02, ,0.00, ,103, ,8.7, ,49.0, ,40.5, ,44.3, ,93, ,78, ,88, ,40.8, ,3.6, ,86.5, ,48.8, 
84,1/30/2021,30,0.07, ,0, ,268, ,7.9, ,59.0, ,43.4, ,49.4, ,78, ,48, ,66, ,38.4, ,4.5, ,108.0, ,49.3, 
84,1/31/2021,31,0.07, ,0, ,203, ,7.7, ,64.5, ,46.7, ,54.1, ,68, ,37, ,54, ,37.9, ,4.2, ,101.3, ,50.3, 
84,2/1/2021,32,0.07, ,0.00, ,178, ,8.6, ,64.3, ,51.3, ,56.6, ,90, ,37, ,55, ,40.5, ,5.1, ,122.9, ,51.3, 
84,2/2/2021,33,0.02, ,0.01, ,118, ,11.3, ,57.7, ,42.3, ,51.7, ,94, ,72, ,86, ,47.7, ,5.6, ,134.0, ,52.1, 
84,2/3/2021,34,0.03, ,0.00, ,135, ,7.7, ,52.3, ,37.2, ,45.3, ,94, ,57, ,75, ,37.9, ,3.9, ,94.0, ,51.2, 
84,2/4/2021,35,0.07, ,0, ,301, ,6.7, ,62.0, ,32.8, ,46.0, ,86, ,41, ,63, ,34.3, ,2.9, ,69.7, ,50.2, 
