265,3/18/2022,77,0.12,H,0,H,557,R,8.3,H,77.0, ,51.0,Y,65.9,Y,69,H,25,H,38,Y,39.8,Y,4.3,H,104.3,H,61.7,Y
265,3/19/2022,78,0.07, ,0.06, ,277, ,10.5, ,59.6, ,47.7, ,52.0, ,91, ,66, ,79, ,45.8, ,6.6,R,158.8,R,58.0, 
265,3/20/2022,79,0.18, ,0, ,542, ,8.6, ,67.6, ,44.8, ,54.2, ,90, ,33, ,60, ,40.6, ,10.0,R,241.0,R,57.2, 
265,3/21/2022,80,0.17, ,0, ,546, ,7.7, ,75.9, ,34.8, ,54.7, ,88, ,28, ,53, ,37.7, ,4.0, ,96.9, ,57.8, 
265,3/22/2022,81,0.18, ,0, ,558,R,9.5, ,83.9, ,38.9, ,60.9, ,85, ,28, ,52, ,43.1, ,2.7, ,65.0, ,60.5, 
265,3/23/2022,82,0.20, ,0, ,564,R,9.8, ,85.4, ,42.5, ,63.4,Y,87, ,21, ,49,Y,44.0,Y,3.5, ,84.3, ,62.9,Y
265,3/24/2022,83,0.19, ,0, ,561, ,10.1, ,86.6,Y,41.4, ,62.3,Y,89, ,25, ,53,Y,44.9,Y,3.6, ,85.8, ,63.8,Y
265,3/25/2022,84,0.18, ,0, ,524, ,10.0, ,84.3, ,43.4, ,60.9, ,90, ,21, ,55, ,44.6, ,3.8, ,91.2, ,63.8,Y
265,3/26/2022,85,0.19, ,0, ,578,R,9.1, ,78.7, ,42.2, ,58.3, ,88, ,29, ,55, ,42.2, ,4.0, ,96.7, ,63.7,Y
265,3/27/2022,86,0.15, ,0, ,500, ,9.9, ,61.3, ,42.7, ,52.8, ,91, ,61, ,73, ,44.3, ,7.4,R,177.9,R,61.9,Y
265,3/28/2022,87,0.06, ,0.98, ,256, ,11.0, ,57.5, ,47.3, ,51.6, ,93, ,63, ,84, ,47.0, ,5.4,Y,129.8,Y,59.5, 
265,3/29/2022,88,0.14, ,0, ,485, ,10.8, ,67.2, ,42.9, ,53.0, ,95, ,54, ,79, ,46.5, ,6.2,R,149.6,R,58.7, 
265,3/30/2022,89,0.13, ,0, ,447, ,10.4, ,66.6, ,45.7, ,53.2, ,97, ,38, ,76, ,45.7, ,7.4,R,177.1,R,59.5, 
265,3/31/2022,90,0.14, ,0, ,491, ,10.2, ,69.9, ,44.8, ,53.5, ,92, ,49, ,73, ,45.1, ,5.5,Y,131.2,Y,59.1, 
