224,3/1/2022,60,0.09,R,0, ,360, ,8.7, ,70.5, ,40.0, ,53.3, ,94, ,34, ,63, ,41.0, ,1.0, ,24.2, ,53.2, 
224,3/2/2022,61,0.08,R,0, ,330, ,8.5, ,69.7, ,38.7, ,53.3, ,94, ,32, ,61, ,40.3, ,1.1, ,26.4, ,53.8, 
224,3/3/2022,62,0.03,R,0.02, ,128, ,10.3, ,60.9, ,47.1, ,54.3, ,98, ,53, ,72, ,45.4, ,1.0, ,24.3, ,54.4, 
224,3/4/2022,63,0.10,R,0, ,458,R,5.7, ,61.4, ,40.1, ,52.8, ,75, ,25, ,42, ,30.3, ,1.0,I,24.0,I,54.2, 
224,3/5/2022,64,0.07,R,0, ,318, ,5.7, ,62.1, ,32.5, ,46.6, ,89, ,25, ,53, ,30.4, ,1.0, ,24.1, ,53.8, 
224,3/6/2022,65,0.10,R,0, ,463,R,5.1, ,64.5, ,29.2, ,47.1, ,89, ,22, ,46, ,27.3, ,1.0, ,24.2, ,52.6, 
224,3/7/2022,66,0.10,R,0, ,447, ,4.4, ,71.3, ,30.7, ,51.0, ,84, ,15, ,35, ,24.2, ,1.0, ,24.4, ,52.6, 
224,3/8/2022,67,0.11,R,0, ,436, ,4.7, ,74.3, ,30.3, ,53.6, ,88, ,14, ,33, ,25.6, ,1.0, ,24.2, ,53.2, 
224,3/9/2022,68,0.12, ,0, ,464,R,5.4, ,72.0, ,40.1, ,57.7, ,63, ,22, ,33, ,28.7, ,1.0, ,24.6, ,54.7, 
224,3/10/2022,69,0.11,R,0, ,499,R,2.9,Y,67.2, ,32.6, ,51.4, ,69, ,7, ,23,Y,14.6,Y,1.0, ,24.2, ,55.3, 
224,3/11/2022,70,0.12,R,0, ,488,R,4.0, ,73.6, ,28.0, ,49.5, ,76, ,10, ,33, ,21.5, ,1.0, ,24.3, ,54.3, 
224,3/12/2022,71,0.11,R,0, ,419, ,5.2, ,69.0, ,28.6, ,51.4, ,87, ,17, ,40, ,28.2, ,1.0, ,24.4, ,54.4, 
224,3/13/2022,72,0.11,R,0, ,471, ,6.4, ,64.1, ,38.8, ,53.3, ,76, ,26, ,46, ,33.1, ,1.0, ,24.1, ,55.5, 
224,3/14/2022,73,0.10,R,0.05, ,388, ,7.3, ,68.8, ,38.0, ,54.9, ,88, ,24, ,50, ,36.6, ,1.0, ,24.1, ,56.2, 
224,3/15/2022,74,0.05,R,0.44, ,225, ,13.2, ,62.9, ,43.9, ,53.6, ,100, ,74, ,94, ,52.0, ,1.0,I,24.0,I,57.1, 
224,3/16/2022,75,0.12,R,0, ,505,R,7.9, ,74.3, ,36.7, ,53.6, ,100, ,21, ,57, ,38.5, ,1.0, ,24.2, ,56.3, 
224,3/17/2022,76,0.11,R,0, ,428, ,8.2, ,69.7, ,40.6, ,52.6, ,96, ,25, ,60, ,39.3, ,1.0, ,24.9, ,56.7, 
224,3/18/2022,77,0.12,R,0, ,441, ,8.9, ,71.0, ,35.3, ,53.7, ,100, ,34, ,63, ,41.4, ,1.0, ,24.5, ,56.8, 
224,3/19/2022,78,0.05,R,0.08, ,243, ,10.9, ,60.4, ,38.1, ,51.3, ,100, ,60, ,84, ,46.7, ,1.0,I,24.0,I,57.4, 
224,3/20/2022,79,0.12,R,0.00, ,488, ,5.8, ,67.6, ,38.1, ,52.9, ,93, ,23, ,42, ,30.7, ,1.0, ,24.2, ,55.8, 
224,3/21/2022,80,0.14,R,0, ,511, ,7.8, ,79.8, ,51.5, ,64.0, ,64, ,28, ,38, ,38.2, ,1.0, ,24.5, ,56.9, 
224,3/22/2022,81,0.15,R,0, ,523,R,11.2, ,85.8,Y,52.6,Y,69.2,Y,88, ,25, ,46,Y,47.6,Y,1.0, ,25.0, ,59.6, 
224,3/23/2022,82,0.15,R,0, ,519, ,12.1, ,82.6, ,46.0, ,63.3, ,98, ,33, ,61, ,49.7, ,1.0, ,24.4, ,61.4, 
224,3/24/2022,83,0.14,R,0, ,459, ,12.3, ,82.3, ,45.2, ,63.0, ,100, ,33, ,63, ,50.0, ,1.0, ,24.4, ,62.3,Y
224,3/25/2022,84,0.15,R,0, ,539,R,10.3, ,79.8, ,43.7, ,61.2, ,100, ,20, ,56, ,45.4, ,1.0, ,24.2, ,62.8,Y
224,3/26/2022,85,0.14,R,0, ,495, ,9.2, ,78.9, ,41.4, ,59.7, ,97, ,22, ,52, ,42.3, ,1.0, ,24.2, ,62.8,Y
224,3/27/2022,86,0.12,R,0, ,400, ,9.1, ,71.4, ,43.6, ,57.7, ,96, ,30, ,56, ,42.2, ,1.0, ,24.9, ,62.6,Y
224,3/28/2022,87,0.07,R,0.27, ,318, ,12.0, ,63.1, ,49.7, ,54.5, ,100, ,54, ,82, ,49.3, ,1.0, ,24.1, ,62.1, 
224,3/29/2022,88,0.11,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
224,3/30/2022,89,0.11,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
224,3/31/2022,90,0.11,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
