184,1/1/2022,1,0.06,R,0.02, ,288, ,10.1, ,62.4, ,47.5, ,54.3, ,85, ,52, ,70, ,44.7, ,1.0,I,24.0,I,57.1, 
184,1/2/2022,2,0.08, ,0.02,H,312, ,7.3, ,66.8, ,41.9, ,52.2, ,80, ,22, ,55, ,36.5, ,3.3, ,79.4, ,56.2, 
184,1/3/2022,3,0.07, ,0.01, ,314, ,7.7, ,62.9, ,41.5, ,50.9, ,83, ,39, ,61, ,37.9, ,3.0, ,72.7, ,55.3, 
184,1/4/2022,4,0.07, ,0.00, ,300, ,9.5, ,61.8, ,41.8, ,51.3, ,94, ,51, ,74, ,43.3, ,3.4, ,81.3, ,55.0, 
184,1/5/2022,5,0.08, ,0.01, ,303, ,10.5, ,66.4, ,43.1, ,53.9, ,93, ,49, ,74, ,45.8, ,2.8, ,66.7, ,55.3, 
184,1/6/2022,6,0.08, ,0, ,304, ,11.3, ,67.9, ,44.3, ,56.2, ,100, ,45, ,74, ,47.8, ,2.4, ,57.7, ,56.0, 
184,1/7/2022,7,0.03, ,0.00, ,165, ,12.7, ,59.8, ,46.1, ,53.9, ,100, ,80, ,90, ,50.9, ,3.0, ,70.9, ,56.8, 
184,1/8/2022,8,0.05,R,0, ,209, ,12.0, ,62.0, ,49.0, ,55.0, ,96, ,61, ,81, ,49.4, ,1.9, ,45.2, ,57.4, 
184,1/9/2022,9,0.09, ,0, ,316, ,10.0, ,73.9, ,45.9, ,57.1, ,95, ,37, ,63, ,44.6, ,2.9, ,69.5, ,57.1, 
184,1/10/2022,10,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/11/2022,11,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/12/2022,12,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/13/2022,13,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/14/2022,14,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/15/2022,15,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/16/2022,16,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/17/2022,17,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/18/2022,18,0.07,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/19/2022,19,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/20/2022,20,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/21/2022,21,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/22/2022,22,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/23/2022,23,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/24/2022,24,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/25/2022,25,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/26/2022,26,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/27/2022,27,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/28/2022,28,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/29/2022,29,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/30/2022,30,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
184,1/31/2022,31,0.08,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
